time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/08 21:53:14,67.4,102.1,64.7,124.4,-1,-1,-1,-1,-1,80
2021/03/08 21:53:16,66.8,100.7,65.2,122.7,-1,-1,-1,-1,-1,80
2021/03/08 21:53:17,66.3,100.4,65.7,123.6,-1,-1,-1,-1,-1,80
2021/03/08 21:53:18,65.8,99.6,65.5,122.3,-1,-1,-1,-1,-1,80
2021/03/08 21:53:19,65.9,99.3,65.0,122.9,-1,-1,-1,-1,-1,80
2021/03/08 21:53:20,65.4,98.7,64.7,123.4,-1,-1,-1,-1,-1,80
2021/03/08 21:53:21,65.4,98.0,64.2,123.4,-1,-1,-1,-1,-1,80
2021/03/08 21:53:23,65.4,98.2,63.9,123.3,-1,-1,-1,-1,-1,80
2021/03/08 21:53:24,64.7,96.2,63.1,119.8,-1,-1,-1,-1,-1,80
2021/03/08 21:53:25,64.1,95.3,62.0,117.5,-1,-1,-1,-1,-1,80
2021/03/08 21:53:26,63.8,95.0,61.4,117.5,-1,-1,-1,-1,-1,80
2021/03/08 21:53:27,63.7,94.4,60.7,115.0,-1,-1,-1,-1,-1,80
2021/03/08 21:53:29,63.7,93.6,60.3,115.5,-1,-1,-1,-1,-1,80
2021/03/08 21:53:30,63.2,93.0,60.0,115.5,-1,-1,-1,-1,-1,80
2021/03/08 21:53:31,62.6,92.1,59.2,113.8,-1,-1,-1,-1,-1,80
2021/03/08 21:53:32,62.4,91.6,58.9,110.7,-1,-1,-1,-1,-1,80
2021/03/08 21:53:33,61.9,90.3,58.4,108.0,-1,-1,-1,-1,-1,80
2021/03/08 21:53:35,61.3,89.7,58.1,106.7,-1,-1,-1,-1,-1,80
2021/03/08 21:53:36,60.4,88.7,57.7,105.3,-1,-1,-1,-1,-1,80
2021/03/08 21:53:37,60.1,88.7,56.9,102.1,-1,-1,-1,-1,-1,80
2021/03/08 21:53:38,59.7,87.9,56.6,102.6,-1,-1,-1,-1,-1,80
2021/03/08 21:53:39,59.7,88.6,56.5,103.5,-1,-1,-1,-1,-1,80
2021/03/08 21:53:40,59.6,88.6,56.6,104.2,-1,-1,-1,-1,-1,80
2021/03/08 21:53:41,59.5,88.6,56.1,101.4,-1,-1,-1,-1,-1,80
2021/03/08 21:53:42,59.2,88.8,56.0,101.5,-1,-1,-1,-1,-1,80
2021/03/08 21:53:44,59.0,89.3,56.0,100.1,-1,-1,-1,-1,-1,80
2021/03/08 21:53:45,58.7,88.1,56.0,101.7,-1,-1,-1,-1,-1,80
2021/03/08 21:53:46,58.4,88.9,55.9,101.3,-1,-1,-1,-1,-1,80
2021/03/08 21:53:47,58.4,88.6,55.7,103.5,-1,-1,-1,-1,-1,80
2021/03/08 21:53:48,57.8,87.8,55.5,102.2,-1,-1,-1,-1,-1,80
2021/03/08 21:53:49,57.6,87.2,55.5,100.9,-1,-1,-1,-1,-1,80
2021/03/08 21:53:50,57.7,86.9,55.5,101.4,-1,-1,-1,-1,-1,80
2021/03/08 21:53:52,57.2,87.2,55.7,101.5,-1,-1,-1,-1,-1,80
2021/03/08 21:53:53,57.0,86.9,56.0,103.2,-1,-1,-1,-1,-1,80
2021/03/08 21:53:54,57.1,86.7,55.9,102.6,-1,-1,-1,-1,-1,80
2021/03/08 21:53:55,57.1,85.9,55.3,101.9,-1,-1,-1,-1,-1,80
2021/03/08 21:53:56,56.9,85.6,54.9,100.2,-1,-1,-1,-1,-1,80
2021/03/08 21:53:58,56.5,85.5,54.8,101.7,-1,-1,-1,-1,-1,80
2021/03/08 21:53:59,56.7,84.7,54.3,99.6,-1,-1,-1,-1,-1,80
2021/03/08 21:54:00,55.9,83.6,54.1,99.1,-1,-1,-1,-1,-1,80
2021/03/08 21:54:01,55.7,83.2,53.9,98.8,-1,-1,-1,-1,-1,80
2021/03/08 21:54:02,55.4,83.3,53.2,98.6,-1,-1,-1,-1,-1,80
2021/03/08 21:54:04,54.4,81.7,52.5,97.1,-1,-1,-1,-1,-1,80
2021/03/08 21:54:05,53.9,80.5,52.2,96.4,-1,-1,-1,-1,-1,80
2021/03/08 21:54:06,53.1,79.0,52.0,96.0,-1,-1,-1,-1,-1,80
2021/03/08 21:54:07,52.2,77.8,52.0,97.0,-1,-1,-1,-1,-1,80
2021/03/08 21:54:08,51.4,76.7,51.8,95.9,-1,-1,-1,-1,-1,80
2021/03/08 21:54:09,50.8,75.5,51.5,94.3,-1,-1,-1,-1,-1,80
2021/03/08 21:54:10,50.1,74.0,51.3,93.5,-1,-1,-1,-1,-1,80
2021/03/08 21:54:11,49.7,73.1,51.0,93.7,-1,-1,-1,-1,-1,80
2021/03/08 21:54:13,49.0,71.9,50.6,91.7,-1,-1,-1,-1,-1,80
2021/03/08 21:54:14,48.0,70.7,50.1,91.4,-1,-1,-1,-1,-1,80
2021/03/08 21:54:15,47.6,69.4,49.4,89.2,-1,-1,-1,-1,-1,80
2021/03/08 21:54:16,47.0,67.8,48.9,86.7,-1,-1,-1,-1,-1,80
2021/03/08 21:54:17,46.6,67.9,48.5,85.4,-1,-1,-1,-1,-1,80
2021/03/08 21:54:18,46.6,67.9,48.2,84.8,-1,-1,-1,-1,-1,80
2021/03/08 21:54:20,45.9,68.6,48.0,84.5,-1,-1,-1,-1,-1,80
2021/03/08 21:54:21,45.2,66.4,47.6,83.5,-1,-1,-1,-1,-1,80
2021/03/08 21:54:22,44.9,65.5,47.0,82.9,-1,-1,-1,-1,-1,80
2021/03/08 21:54:23,44.6,64.8,46.7,82.0,-1,-1,-1,-1,-1,80
2021/03/08 21:54:24,44.1,64.3,46.3,82.0,-1,-1,-1,-1,-1,80
2021/03/08 21:54:26,43.3,64.3,46.4,81.7,-1,-1,-1,-1,-1,80
2021/03/08 21:54:27,43.0,64.0,46.5,81.5,-1,-1,-1,-1,-1,80
2021/03/08 21:54:28,42.9,63.5,46.1,80.5,-1,-1,-1,-1,-1,80
2021/03/08 21:54:29,42.4,62.6,45.7,79.3,-1,-1,-1,-1,-1,80
2021/03/08 21:54:30,42.3,62.3,45.4,80.4,-1,-1,-1,-1,-1,80
2021/03/08 21:54:32,41.9,61.9,45.2,79.9,-1,-1,-1,-1,-1,80
2021/03/08 21:54:33,41.8,61.9,44.9,78.5,-1,-1,-1,-1,-1,80
2021/03/08 21:54:34,41.8,62.1,45.2,79.2,-1,-1,-1,-1,-1,80
2021/03/08 21:54:35,41.6,61.8,44.7,78.9,-1,-1,-1,-1,-1,80
2021/03/08 21:54:36,41.9,62.5,44.1,78.2,-1,-1,-1,-1,-1,80
2021/03/08 21:54:37,42.2,62.8,44.0,77.6,-1,-1,-1,-1,-1,80
2021/03/08 21:54:38,42.6,63.7,43.8,76.9,-1,-1,-1,-1,-1,80
2021/03/08 21:54:39,42.7,64.7,43.4,77.0,-1,-1,-1,-1,-1,80
2021/03/08 21:54:41,43.0,64.9,43.0,76.0,-1,-1,-1,-1,-1,80
2021/03/08 21:54:42,43.3,65.4,43.0,75.9,-1,-1,-1,-1,-1,80
2021/03/08 21:54:43,43.6,65.3,42.9,77.3,-1,-1,-1,-1,-1,80
2021/03/08 21:54:44,43.4,65.1,43.1,77.0,-1,-1,-1,-1,-1,80
2021/03/08 21:54:45,43.4,65.5,43.3,77.8,-1,-1,-1,-1,-1,80
2021/03/08 21:54:47,43.1,65.2,43.0,76.9,-1,-1,-1,-1,-1,80
2021/03/08 21:54:48,42.7,64.7,43.1,76.8,-1,-1,-1,-1,-1,80
2021/03/08 21:54:49,42.4,63.7,42.7,75.9,-1,-1,-1,-1,-1,80
2021/03/08 21:54:50,42.3,62.9,42.6,75.4,-1,-1,-1,-1,-1,80
2021/03/08 21:54:51,42.4,62.7,42.4,74.7,-1,-1,-1,-1,-1,80
2021/03/08 21:54:53,42.1,62.8,42.2,73.9,-1,-1,-1,-1,-1,80
2021/03/08 21:54:54,41.8,62.3,42.1,73.3,-1,-1,-1,-1,-1,80
2021/03/08 21:54:55,41.2,61.8,41.3,71.8,-1,-1,-1,-1,-1,80
2021/03/08 21:54:56,40.9,60.5,40.8,70.9,-1,-1,-1,-1,-1,80
2021/03/08 21:54:57,40.4,59.5,40.3,70.2,-1,-1,-1,-1,-1,80
2021/03/08 21:54:59,39.9,58.5,40.3,70.8,-1,-1,-1,-1,-1,80
2021/03/08 21:55:00,39.6,58.1,40.1,70.8,-1,-1,-1,-1,-1,80
2021/03/08 21:55:01,39.3,57.7,39.6,69.6,-1,-1,-1,-1,-1,80
2021/03/08 21:55:02,39.0,56.6,38.4,67.4,-1,-1,-1,-1,-1,80
2021/03/08 21:55:03,38.8,56.0,37.8,66.7,-1,-1,-1,-1,-1,80
2021/03/08 21:55:04,38.4,55.4,37.7,66.4,-1,-1,-1,-1,-1,80
2021/03/08 21:55:05,38.2,55.6,37.7,66.3,-1,-1,-1,-1,-1,80
2021/03/08 21:55:06,37.7,54.6,37.6,66.0,-1,-1,-1,-1,-1,80
2021/03/08 21:55:08,36.7,52.7,37.1,65.4,-1,-1,-1,-1,-1,80
2021/03/08 21:55:09,36.0,50.9,36.8,65.6,-1,-1,-1,-1,-1,80
2021/03/08 21:55:10,35.3,50.1,36.3,64.3,-1,-1,-1,-1,-1,80
2021/03/08 21:55:11,34.7,49.4,35.5,62.8,-1,-1,-1,-1,-1,80
2021/03/08 21:55:12,34.1,48.7,35.0,62.3,-1,-1,-1,-1,-1,80
2021/03/08 21:55:13,33.5,47.8,34.6,60.1,-1,-1,-1,-1,-1,80
2021/03/08 21:55:15,32.5,45.6,34.4,60.2,-1,-1,-1,-1,-1,80
2021/03/08 21:55:16,32.0,44.7,33.8,58.5,-1,-1,-1,-1,-1,79
2021/03/08 21:55:17,31.5,44.6,32.6,57.7,-1,-1,-1,-1,-1,78
2021/03/08 21:55:18,31.2,44.2,31.9,56.6,-1,-1,-1,-1,-1,78
2021/03/08 21:55:19,30.7,43.4,31.1,55.1,-1,-1,-1,-1,-1,76
2021/03/08 21:55:21,29.4,41.7,30.4,54.3,-1,-1,-1,-1,-1,73
2021/03/08 21:55:22,28.8,40.7,30.1,53.7,-1,-1,-1,-1,-1,73
2021/03/08 21:55:23,28.3,39.5,29.2,52.0,-1,-1,-1,-1,-1,72
2021/03/08 21:55:24,28.0,39.2,28.7,51.4,-1,-1,-1,-1,-1,71
2021/03/08 21:55:25,27.7,38.7,28.4,50.7,-1,-1,-1,-1,-1,71
2021/03/08 21:55:27,27.4,38.3,27.6,49.6,-1,-1,-1,-1,-1,70
2021/03/08 21:55:28,27.6,38.4,27.1,49.2,-1,-1,-1,-1,-1,71
2021/03/08 21:55:29,27.5,38.4,26.0,47.3,-1,-1,-1,-1,-1,70
2021/03/08 21:55:30,27.5,38.2,24.6,43.2,-1,-1,-1,-1,-1,71
2021/03/08 21:55:31,27.7,38.1,24.2,42.9,-1,-1,-1,-1,-1,71
2021/03/08 21:55:32,27.7,38.0,23.8,42.2,-1,-1,-1,-1,-1,71
2021/03/08 21:55:33,27.8,37.7,23.2,40.8,-1,-1,-1,-1,-1,71
2021/03/08 21:55:35,28.2,37.6,22.3,39.1,-1,-1,-1,-1,-1,72
2021/03/08 21:55:36,28.5,38.0,21.5,37.8,-1,-1,-1,-1,-1,73
2021/03/08 21:55:37,28.6,38.3,20.8,36.9,-1,-1,-1,-1,-1,73
2021/03/08 21:55:38,29.1,38.4,20.1,35.5,-1,-1,-1,-1,-1,74
2021/03/08 21:55:39,29.5,38.9,19.4,34.2,-1,-1,-1,-1,-1,75
2021/03/08 21:55:40,30.1,39.7,19.0,34.2,-1,-1,-1,-1,-1,76
2021/03/08 21:55:41,30.8,40.7,18.7,34.5,-1,-1,-1,-1,-1,78
2021/03/08 21:55:43,31.2,41.5,18.3,34.3,-1,-1,-1,-1,-1,78
2021/03/08 21:55:44,31.5,41.4,17.8,33.6,-1,-1,-1,-1,-1,79
2021/03/08 21:55:45,31.6,41.3,16.5,31.6,-1,-1,-1,-1,-1,79
2021/03/08 21:55:46,31.7,41.3,16.2,31.7,-1,-1,-1,-1,-1,79
2021/03/08 21:55:47,32.2,40.8,16.0,31.5,-1,-1,-1,-1,-1,80
2021/03/08 21:55:49,32.7,41.7,15.8,31.6,-1,-1,-1,-1,-1,80
2021/03/08 21:55:50,32.8,41.5,15.8,32.3,-1,-1,-1,-1,-1,80
2021/03/08 21:55:51,33.0,42.6,15.0,30.9,-1,-1,-1,-1,-1,80
2021/03/08 21:55:52,33.3,43.3,14.3,30.0,-1,-1,-1,-1,-1,80
2021/03/08 21:55:53,33.9,44.0,13.7,28.7,-1,-1,-1,-1,-1,80
2021/03/08 21:55:55,34.3,44.5,13.3,28.0,-1,-1,-1,-1,-1,80
2021/03/08 21:55:56,34.6,45.2,13.3,28.3,-1,-1,-1,-1,-1,80
2021/03/08 21:55:57,34.4,45.2,13.4,28.6,-1,-1,-1,-1,-1,80
2021/03/08 21:55:58,34.1,44.8,13.4,28.4,-1,-1,-1,-1,-1,80
2021/03/08 21:55:59,34.0,44.6,13.9,30.3,-1,-1,-1,-1,-1,80
2021/03/08 21:56:00,33.9,44.9,14.3,31.0,-1,-1,-1,-1,-1,80
2021/03/08 21:56:01,33.6,45.1,14.4,31.2,-1,-1,-1,-1,-1,80
2021/03/08 21:56:02,33.1,45.1,14.6,31.5,-1,-1,-1,-1,-1,80
2021/03/08 21:56:04,33.0,45.2,15.0,32.7,-1,-1,-1,-1,-1,80
2021/03/08 21:56:05,32.6,44.7,15.3,33.0,-1,-1,-1,-1,-1,80
2021/03/08 21:56:06,32.2,44.5,15.6,33.5,-1,-1,-1,-1,-1,80
2021/03/08 21:56:07,32.0,44.4,16.1,34.9,-1,-1,-1,-1,-1,79
2021/03/08 21:56:08,31.5,43.9,15.9,34.6,-1,-1,-1,-1,-1,78
2021/03/08 21:56:09,30.6,42.4,15.7,34.3,-1,-1,-1,-1,-1,76
2021/03/08 21:56:11,30.1,41.6,15.6,33.5,-1,-1,-1,-1,-1,75
2021/03/08 21:56:12,29.9,41.4,15.3,32.6,-1,-1,-1,-1,-1,75
2021/03/08 21:56:13,29.4,40.6,15.1,32.4,-1,-1,-1,-1,-1,74
2021/03/08 21:56:14,29.1,40.7,15.1,32.7,-1,-1,-1,-1,-1,73
2021/03/08 21:56:15,28.9,41.1,15.0,32.4,-1,-1,-1,-1,-1,73
2021/03/08 21:56:17,28.6,40.8,15.0,32.1,-1,-1,-1,-1,-1,72
2021/03/08 21:56:18,28.6,41.1,14.7,31.5,-1,-1,-1,-1,-1,73
2021/03/08 21:56:19,28.1,40.6,14.4,30.8,-1,-1,-1,-1,-1,71
2021/03/08 21:56:20,28.0,40.5,13.8,29.4,-1,-1,-1,-1,-1,71
2021/03/08 21:56:21,27.5,39.4,13.8,29.4,-1,-1,-1,-1,-1,70
2021/03/08 21:56:23,27.3,39.1,13.9,29.9,-1,-1,-1,-1,-1,70
2021/03/08 21:56:24,27.0,38.6,14.0,30.3,-1,-1,-1,-1,-1,69
2021/03/08 21:56:25,26.8,38.3,14.0,30.4,-1,-1,-1,-1,-1,69
2021/03/08 21:56:26,26.8,38.1,13.9,30.3,-1,-1,-1,-1,-1,69
2021/03/08 21:56:27,26.8,37.7,13.6,30.3,-1,-1,-1,-1,-1,69
2021/03/08 21:56:28,26.7,37.4,13.4,29.9,-1,-1,-1,-1,-1,69
2021/03/08 21:56:29,26.5,37.4,12.7,27.3,-1,-1,-1,-1,-1,68
2021/03/08 21:56:30,26.5,37.0,12.4,26.6,-1,-1,-1,-1,-1,69
2021/03/08 21:56:31,26.3,36.7,12.3,26.5,-1,-1,-1,-1,-1,68
2021/03/08 21:56:32,26.3,36.4,12.1,26.2,-1,-1,-1,-1,-1,68
2021/03/08 21:56:34,26.3,36.4,11.7,25.1,-1,-1,-1,-1,-1,68
2021/03/08 21:56:35,26.5,36.6,11.4,24.8,-1,-1,-1,-1,-1,69
2021/03/08 21:56:36,26.5,36.3,10.4,22.6,-1,-1,-1,-1,-1,69
2021/03/08 21:56:37,26.6,36.2,10.1,22.3,-1,-1,-1,-1,-1,69
2021/03/08 21:56:38,26.8,36.7,10.0,22.6,-1,-1,-1,-1,-1,69
2021/03/08 21:56:40,27.0,36.9,10.0,22.9,-1,-1,-1,-1,-1,70
2021/03/08 21:56:41,27.3,37.2,10.0,22.7,-1,-1,-1,-1,-1,70
2021/03/08 21:56:42,27.3,37.3,10.1,22.7,-1,-1,-1,-1,-1,70
2021/03/08 21:56:43,27.7,37.7,9.9,22.2,-1,-1,-1,-1,-1,71
2021/03/08 21:56:45,27.7,37.6,10.4,23.1,-1,-1,-1,-1,-1,71
2021/03/08 21:56:46,27.8,37.4,10.5,23.6,-1,-1,-1,-1,-1,71
2021/03/08 21:56:47,28.0,37.6,10.2,23.3,-1,-1,-1,-1,-1,72
2021/03/08 21:56:48,28.1,37.5,10.3,23.1,-1,-1,-1,-1,-1,72
2021/03/08 21:56:49,28.8,38.6,10.3,23.0,-1,-1,-1,-1,-1,74
2021/03/08 21:56:51,28.9,38.6,10.2,23.1,-1,-1,-1,-1,-1,73
2021/03/08 21:56:52,29.1,39.1,10.3,23.3,-1,-1,-1,-1,-1,74
2021/03/08 21:56:53,29.2,39.5,10.1,22.6,-1,-1,-1,-1,-1,74
2021/03/08 21:56:54,29.5,40.0,10.1,22.4,-1,-1,-1,-1,-1,75
2021/03/08 21:56:55,29.6,40.0,10.1,22.5,-1,-1,-1,-1,-1,75
2021/03/08 21:56:56,29.5,39.4,10.2,22.1,-1,-1,-1,-1,-1,74
2021/03/08 21:56:57,29.4,39.3,10.1,21.5,-1,-1,-1,-1,-1,74
2021/03/08 21:56:58,29.5,39.6,10.6,23.4,-1,-1,-1,-1,-1,75
2021/03/08 21:56:59,29.6,39.9,10.8,24.2,-1,-1,-1,-1,-1,75
2021/03/08 21:57:01,29.6,39.8,10.9,24.3,-1,-1,-1,-1,-1,75
2021/03/08 21:57:02,29.6,39.8,10.9,24.2,-1,-1,-1,-1,-1,75
2021/03/08 21:57:03,29.9,39.9,11.1,25.0,-1,-1,-1,-1,-1,76
2021/03/08 21:57:04,29.7,39.7,11.4,27.1,-1,-1,-1,-1,-1,75
2021/03/08 21:57:05,29.6,39.6,11.5,27.3,-1,-1,-1,-1,-1,75
2021/03/08 21:57:07,29.6,39.9,11.7,27.4,-1,-1,-1,-1,-1,75
2021/03/08 21:57:08,29.5,39.7,11.9,27.8,-1,-1,-1,-1,-1,74
2021/03/08 21:57:09,29.4,39.5,12.1,27.9,-1,-1,-1,-1,-1,74
2021/03/08 21:57:10,29.3,39.5,12.4,28.9,-1,-1,-1,-1,-1,74
2021/03/08 21:57:11,29.1,39.4,12.7,29.1,-1,-1,-1,-1,-1,74
2021/03/08 21:57:13,29.0,38.9,12.6,29.0,-1,-1,-1,-1,-1,73
2021/03/08 21:57:14,29.0,38.9,12.7,29.1,-1,-1,-1,-1,-1,74
2021/03/08 21:57:15,29.0,39.4,12.2,28.5,-1,-1,-1,-1,-1,74
2021/03/08 21:57:16,28.8,39.3,12.1,27.6,-1,-1,-1,-1,-1,73
2021/03/08 21:57:17,28.4,39.3,12.1,27.9,-1,-1,-1,-1,-1,72
2021/03/08 21:57:18,28.3,39.1,12.1,27.9,-1,-1,-1,-1,-1,72
2021/03/08 21:57:19,28.2,38.6,12.2,28.4,-1,-1,-1,-1,-1,72
2021/03/08 21:57:21,28.2,38.5,12.4,28.6,-1,-1,-1,-1,-1,72
2021/03/08 21:57:22,28.2,38.5,12.5,28.7,-1,-1,-1,-1,-1,72
2021/03/08 21:57:23,28.1,37.9,12.7,29.8,-1,-1,-1,-1,-1,72
2021/03/08 21:57:24,27.9,37.9,12.7,30.0,-1,-1,-1,-1,-1,71
2021/03/08 21:57:25,27.4,37.4,12.7,29.8,-1,-1,-1,-1,-1,70
2021/03/08 21:57:26,27.1,37.2,12.6,29.8,-1,-1,-1,-1,-1,69
2021/03/08 21:57:27,26.3,35.9,13.0,30.3,-1,-1,-1,-1,-1,67
2021/03/08 21:57:28,25.9,35.4,12.9,29.9,-1,-1,-1,-1,-1,67
2021/03/08 21:57:30,25.6,34.6,12.8,29.4,-1,-1,-1,-1,-1,66
2021/03/08 21:57:31,25.3,34.3,12.9,29.4,-1,-1,-1,-1,-1,66
2021/03/08 21:57:32,25.3,34.1,13.0,29.7,-1,-1,-1,-1,-1,66
2021/03/08 21:57:33,25.0,33.9,13.0,28.7,-1,-1,-1,-1,-1,65
2021/03/08 21:57:34,24.8,33.5,13.2,27.8,-1,-1,-1,-1,-1,65
2021/03/08 21:57:36,24.8,33.7,13.4,28.0,-1,-1,-1,-1,-1,65
2021/03/08 21:57:37,24.6,33.5,13.6,29.0,-1,-1,-1,-1,-1,65
2021/03/08 21:57:38,24.6,33.4,13.4,28.6,-1,-1,-1,-1,-1,65
2021/03/08 21:57:39,23.6,32.0,13.1,27.9,-1,-1,-1,-1,-1,62
2021/03/08 21:57:40,23.2,31.4,13.0,27.1,-1,-1,-1,-1,-1,62
2021/03/08 21:57:42,22.8,30.9,12.7,27.0,-1,-1,-1,-1,-1,61
2021/03/08 21:57:43,22.4,30.4,12.7,27.0,-1,-1,-1,-1,-1,60
2021/03/08 21:57:44,21.9,30.0,12.9,27.4,-1,-1,-1,-1,-1,59
2021/03/08 21:57:45,21.8,29.3,12.8,27.0,-1,-1,-1,-1,-1,59
2021/03/08 21:57:46,21.3,28.2,12.7,27.0,-1,-1,-1,-1,-1,58
2021/03/08 21:57:47,21.0,27.7,12.7,26.3,-1,-1,-1,-1,-1,57
2021/03/08 21:57:48,20.6,27.3,12.7,26.5,-1,-1,-1,-1,-1,56
2021/03/08 21:57:50,20.3,27.1,12.6,26.3,-1,-1,-1,-1,-1,56
2021/03/08 21:57:51,20.1,27.0,12.6,26.3,-1,-1,-1,-1,-1,56
2021/03/08 21:57:52,19.8,26.3,12.5,26.1,-1,-1,-1,-1,-1,55
2021/03/08 21:57:53,19.4,25.9,12.4,25.2,-1,-1,-1,-1,-1,54
2021/03/08 21:57:54,19.1,25.3,12.3,25.1,-1,-1,-1,-1,-1,53
2021/03/08 21:57:55,19.1,25.5,12.5,25.3,-1,-1,-1,-1,-1,54
2021/03/08 21:57:56,19.2,25.9,12.5,25.5,-1,-1,-1,-1,-1,54
2021/03/08 21:57:58,19.5,26.4,12.4,26.2,-1,-1,-1,-1,-1,55
2021/03/08 21:57:59,19.3,26.5,12.4,25.6,-1,-1,-1,-1,-1,54
2021/03/08 21:58:00,19.4,26.8,12.2,25.4,-1,-1,-1,-1,-1,54
2021/03/08 21:58:01,18.9,26.7,12.2,25.9,-1,-1,-1,-1,-1,53
2021/03/08 21:58:02,18.7,26.2,12.2,26.7,-1,-1,-1,-1,-1,53
2021/03/08 21:58:04,18.3,25.8,12.2,26.8,-1,-1,-1,-1,-1,52
2021/03/08 21:58:05,18.0,25.3,12.1,26.8,-1,-1,-1,-1,-1,51
2021/03/08 21:58:06,17.8,25.1,12.0,26.9,-1,-1,-1,-1,-1,51
2021/03/08 21:58:07,17.1,24.0,11.7,25.1,-1,-1,-1,-1,-1,49
2021/03/08 21:58:08,17.0,23.9,11.7,25.0,-1,-1,-1,-1,-1,49
2021/03/08 21:58:10,17.1,24.1,11.6,24.9,-1,-1,-1,-1,-1,50
2021/03/08 21:58:11,17.0,23.9,11.5,25.3,-1,-1,-1,-1,-1,49
2021/03/08 21:58:12,16.8,24.1,11.4,25.3,-1,-1,-1,-1,-1,49
2021/03/08 21:58:13,16.9,24.4,11.3,24.9,-1,-1,-1,-1,-1,49
2021/03/08 21:58:14,16.8,24.0,10.9,24.0,-1,-1,-1,-1,-1,49
2021/03/08 21:58:15,17.0,24.5,10.9,24.0,-1,-1,-1,-1,-1,50
2021/03/08 21:58:16,17.2,24.8,10.8,24.4,-1,-1,-1,-1,-1,50
2021/03/08 21:58:17,17.3,25.1,10.8,24.4,-1,-1,-1,-1,-1,50
2021/03/08 21:58:19,17.3,25.1,10.7,24.3,-1,-1,-1,-1,-1,50
2021/03/08 21:58:20,17.3,24.9,10.8,24.2,-1,-1,-1,-1,-1,50
2021/03/08 21:58:21,17.1,24.7,10.6,24.3,-1,-1,-1,-1,-1,50
2021/03/08 21:58:22,17.5,25.2,10.5,24.1,-1,-1,-1,-1,-1,51
2021/03/08 21:58:23,17.7,25.3,10.3,24.6,-1,-1,-1,-1,-1,51
2021/03/08 21:58:24,17.8,25.3,10.2,24.8,-1,-1,-1,-1,-1,51
2021/03/08 21:58:26,17.7,24.8,10.2,24.7,-1,-1,-1,-1,-1,51
2021/03/08 21:58:27,17.7,24.5,10.0,24.3,-1,-1,-1,-1,-1,51
2021/03/08 21:58:28,17.8,24.6,9.9,23.1,-1,-1,-1,-1,-1,51
2021/03/08 21:58:29,17.8,24.4,10.1,23.2,-1,-1,-1,-1,-1,51
2021/03/08 21:58:30,18.0,24.3,9.9,22.6,-1,-1,-1,-1,-1,52
2021/03/08 21:58:32,18.1,24.3,9.6,21.8,-1,-1,-1,-1,-1,52
2021/03/08 21:58:33,18.2,24.7,9.4,20.9,-1,-1,-1,-1,-1,52
