time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/11 13:43:58,11.3,13.1,3.7,9.5,1019.84,20.45,36,0,0,38
2021/03/11 13:44:00,11.3,13.0,3.7,9.7,1019.9,20.62,37,0,0,38
2021/03/11 13:44:01,11.2,12.9,3.8,9.8,1019.84,20.78,40,0,0,38
2021/03/11 13:44:03,11.4,13.0,3.8,9.9,1019.81,20.69,37,400,0,38
2021/03/11 13:44:04,11.4,13.4,3.8,9.9,1019.73,20.44,37,400,0,38
2021/03/11 13:44:05,11.5,13.5,3.8,10.1,1019.84,20.58,37,400,0,39
2021/03/11 13:44:07,11.6,13.5,3.8,8.6,1019.87,20.65,37,400,0,39
2021/03/11 13:44:08,11.6,13.5,3.9,8.8,1019.69,20.76,35,400,0,39
2021/03/11 13:44:09,11.5,13.6,4.0,9.3,1019.66,20.63,36,400,0,38
2021/03/11 13:44:11,11.5,13.5,4.0,9.3,1019.9,20.71,36,400,0,39
2021/03/11 13:44:12,11.4,13.7,4.1,9.5,1019.93,20.63,35,400,0,38
2021/03/11 13:44:13,11.5,13.7,4.1,9.2,1019.84,20.92,37,400,0,39
2021/03/11 13:44:15,11.4,13.6,4.1,9.1,1019.75,20.76,35,400,0,38
2021/03/11 13:44:16,11.3,13.5,4.1,9.0,1019.9,20.54,35,400,0,38
2021/03/11 13:44:17,11.1,13.0,4.1,9.1,1019.73,20.58,36,400,0,38
2021/03/11 13:44:19,11.1,13.0,4.1,8.9,1019.84,20.71,37,400,0,38
2021/03/11 13:44:20,11.0,12.8,4.0,8.9,1019.83,20.74,38,400,0,37
2021/03/11 13:44:21,10.9,12.4,4.1,8.8,1019.76,20.42,40,400,0,37
2021/03/11 13:44:23,10.8,12.3,4.0,8.1,1019.78,20.9,38,400,0,37
2021/03/11 13:44:24,10.6,12.0,3.9,7.5,1019.79,20.71,36,400,0,37
2021/03/11 13:44:25,10.6,12.0,4.0,7.6,1019.83,20.92,41,400,0,37
2021/03/11 13:44:27,10.6,12.1,4.0,7.9,1019.76,20.74,36,400,0,37
2021/03/11 13:44:28,10.7,12.4,3.9,7.8,1019.85,20.71,39,400,0,37
2021/03/11 13:44:29,10.7,12.4,3.9,7.8,1019.79,20.8,37,400,0,37
2021/03/11 13:44:31,10.7,13.0,3.8,7.7,1019.81,20.65,37,400,0,37
2021/03/11 13:44:32,10.6,13.1,3.9,7.7,1019.9,20.62,39,400,0,37
2021/03/11 13:44:33,10.7,13.1,3.9,7.7,1019.79,20.67,36,400,0,37
2021/03/11 13:44:34,10.7,12.9,3.9,7.8,1019.86,20.71,35,400,0,37
2021/03/11 13:44:36,10.6,12.8,4.0,8.1,1019.86,20.76,37,400,0,37
2021/03/11 13:44:37,10.5,13.4,3.9,7.9,1019.79,20.8,39,400,0,36
2021/03/11 13:44:38,10.5,13.5,3.9,7.9,1019.88,20.9,35,400,0,37
2021/03/11 13:44:39,10.4,13.5,3.9,7.5,1019.67,20.76,37,400,0,36
2021/03/11 13:44:40,10.4,14.4,3.9,7.4,1019.87,20.69,37,400,0,36
2021/03/11 13:44:42,10.3,14.0,3.9,7.4,1019.86,20.87,36,400,0,36
2021/03/11 13:44:43,10.3,14.0,3.9,7.3,1019.74,20.51,35,400,0,36
2021/03/11 13:44:44,10.3,14.0,4.0,7.4,1019.84,20.92,35,400,0,36
2021/03/11 13:44:46,10.2,13.7,4.1,7.6,1019.84,20.9,36,400,0,36
2021/03/11 13:44:47,10.2,13.7,4.1,7.6,1019.79,20.83,38,400,0,36
2021/03/11 13:44:48,10.1,13.5,4.2,7.9,1019.93,20.85,36,400,0,36
2021/03/11 13:44:50,10.2,14.1,4.2,8.0,1019.83,20.81,38,400,0,36
2021/03/11 13:44:51,10.2,14.7,4.2,8.0,1019.8,20.8,36,400,0,36
2021/03/11 13:44:52,10.2,14.8,4.3,7.9,1019.75,20.78,34,400,0,36
2021/03/11 13:44:54,10.3,14.8,4.4,8.4,1019.81,20.8,38,400,0,36
2021/03/11 13:44:55,10.6,22.3,4.4,8.3,1019.84,20.76,37,400,0,37
2021/03/11 13:44:56,10.6,22.3,4.4,8.1,1019.84,20.9,36,400,0,37
2021/03/11 13:44:58,10.5,22.0,4.4,7.9,1019.79,20.78,36,400,0,36
2021/03/11 13:44:59,10.5,22.0,4.4,8.2,1019.83,20.78,39,400,0,37
2021/03/11 13:45:00,10.5,21.3,4.5,8.4,1019.8,20.87,38,400,0,37
2021/03/11 13:45:02,10.4,21.0,4.5,8.4,1019.89,21.7,41,400,0,36
2021/03/11 13:45:03,10.4,20.6,4.5,8.4,1019.84,20.72,36,400,0,36
2021/03/11 13:45:04,10.4,20.5,4.5,8.4,1019.82,20.89,36,400,0,36
2021/03/11 13:45:05,10.5,20.6,4.4,8.0,1019.69,20.74,38,400,0,37
2021/03/11 13:45:07,10.6,20.0,4.4,8.0,1019.87,20.71,35,400,0,37
2021/03/11 13:45:08,10.6,19.9,4.3,7.7,1019.9,20.74,38,400,0,37
2021/03/11 13:45:09,10.6,19.7,4.2,7.6,1019.69,20.54,37,400,0,37
2021/03/11 13:45:10,10.5,19.3,4.1,7.6,1019.88,20.85,37,400,0,36
2021/03/11 13:45:12,10.6,19.2,4.1,7.5,1019.68,20.49,38,400,0,37
2021/03/11 13:45:13,10.6,19.8,4.1,7.5,1019.86,20.81,38,400,0,37
2021/03/11 13:45:14,10.5,19.7,4.0,7.5,1019.91,20.89,34,400,0,36
2021/03/11 13:45:16,10.6,19.8,3.9,7.2,1019.69,20.78,37,400,0,37
2021/03/11 13:45:17,10.6,19.9,3.9,7.2,1019.76,20.78,36,400,0,37
2021/03/11 13:45:19,10.6,20.0,3.7,6.6,1019.78,20.69,36,400,0,37
2021/03/11 13:45:20,10.5,19.3,3.7,6.7,1019.91,20.8,36,400,0,36
2021/03/11 13:45:21,10.5,19.1,3.6,7.1,1019.81,20.81,36,400,0,37
2021/03/11 13:45:22,10.5,19.2,3.5,6.9,1019.82,20.89,42,400,0,37
2021/03/11 13:45:23,10.5,19.3,3.5,6.8,1019.7,20.92,37,400,0,37
2021/03/11 13:45:25,10.2,12.0,3.5,6.8,1019.9,20.72,37,400,0,36
2021/03/11 13:45:26,10.2,11.8,3.5,6.9,1019.73,20.67,39,400,0,36
2021/03/11 13:45:28,10.1,11.7,3.6,7.3,1019.65,20.71,37,400,0,36
2021/03/11 13:45:29,10.1,11.7,3.5,8.0,1019.79,20.87,34,400,0,36
2021/03/11 13:45:30,10.1,11.7,3.5,7.8,1019.83,20.89,36,400,0,36
2021/03/11 13:45:31,10.2,11.9,3.5,7.8,1019.85,21.48,39,400,0,36
2021/03/11 13:45:32,10.2,12.2,3.5,7.9,1019.79,20.72,38,400,0,36
2021/03/11 13:45:34,10.2,12.4,3.5,7.8,1019.84,20.83,37,400,0,36
2021/03/11 13:45:35,10.1,12.4,3.6,8.0,1019.79,20.62,37,400,0,36
2021/03/11 13:45:37,10.1,12.5,3.8,8.5,1019.8,20.92,36,400,0,36
2021/03/11 13:45:38,10.1,12.9,3.8,8.5,1019.82,20.89,37,400,0,36
2021/03/11 13:45:39,10.1,13.0,3.8,8.8,1019.78,20.98,37,400,0,36
2021/03/11 13:45:40,10.1,12.6,3.8,8.8,1019.85,20.78,35,400,0,36
2021/03/11 13:45:42,10.1,12.7,3.8,8.7,1019.92,20.98,33,400,0,36
2021/03/11 13:45:43,10.1,12.2,3.7,8.6,1019.88,20.76,38,400,0,36
2021/03/11 13:45:44,10.1,12.2,3.6,8.2,1019.85,20.89,37,400,0,36
2021/03/11 13:45:46,10.2,12.4,3.7,8.6,1019.92,20.83,39,400,0,36
2021/03/11 13:45:47,10.1,12.3,3.6,8.5,1019.78,20.83,38,400,0,36
2021/03/11 13:45:48,10.2,12.2,3.7,8.6,1019.91,20.8,38,400,0,36
2021/03/11 13:45:49,10.2,12.4,3.7,8.9,1019.77,20.89,38,400,0,36
2021/03/11 13:45:51,10.2,11.7,3.7,8.4,1019.8,20.83,37,400,0,36
2021/03/11 13:45:52,10.3,12.0,3.7,8.4,1019.75,21.14,38,400,0,36
2021/03/11 13:45:53,10.3,11.8,3.8,8.5,1019.84,20.87,38,400,0,36
2021/03/11 13:45:55,10.4,12.6,3.9,8.8,1019.66,20.8,37,400,0,36
2021/03/11 13:45:56,10.5,12.8,3.8,8.6,1019.79,20.96,37,400,0,37
2021/03/11 13:45:58,10.5,12.7,3.7,8.3,1019.79,20.72,37,400,0,37
2021/03/11 13:45:59,10.5,12.7,3.8,7.6,1019.81,20.56,37,400,0,37
2021/03/11 13:46:00,10.5,12.8,3.9,7.8,1019.79,20.85,38,400,0,37
2021/03/11 13:46:01,10.4,12.7,3.8,7.8,1019.81,20.15,35,400,0,36
2021/03/11 13:46:03,10.3,12.3,3.7,7.7,1019.83,20.85,37,400,0,36
2021/03/11 13:46:05,10.3,12.4,3.6,7.7,1019.89,20.83,34,400,0,36
2021/03/11 13:46:06,10.3,12.3,3.6,7.2,1019.71,20.78,37,400,0,36
2021/03/11 13:46:07,10.4,12.9,3.5,7.0,1019.8,20.9,37,400,0,36
2021/03/11 13:46:08,10.5,12.7,3.6,7.7,1019.7,20.74,37,400,0,37
2021/03/11 13:46:10,10.4,12.7,3.7,7.9,1019.74,20.83,38,400,0,36
2021/03/11 13:46:11,10.4,12.7,3.7,7.5,1019.75,20.74,37,400,0,36
2021/03/11 13:46:12,10.3,12.5,3.7,7.7,1019.66,20.96,36,400,0,36
2021/03/11 13:46:13,10.3,12.8,3.8,7.9,1019.81,20.92,37,400,0,36
2021/03/11 13:46:15,10.2,12.5,3.9,8.0,1019.78,20.89,38,400,0,36
2021/03/11 13:46:16,10.1,12.6,3.8,7.6,1019.85,20.71,35,400,0,36
2021/03/11 13:46:17,10.2,13.0,3.8,8.1,1019.77,20.87,37,400,0,36
2021/03/11 13:46:19,10.3,13.0,3.8,7.9,1019.72,20.87,36,400,0,36
2021/03/11 13:46:20,10.4,13.2,3.8,7.9,1019.75,20.89,41,400,0,36
2021/03/11 13:46:21,10.4,13.1,3.8,7.8,1019.76,21.3,41,400,0,36
2021/03/11 13:46:22,10.4,13.3,3.8,7.8,1019.8,20.72,37,400,0,36
2021/03/11 13:46:23,10.3,13.4,3.8,8.1,1019.77,20.85,39,400,0,36
2021/03/11 13:46:25,10.2,12.6,3.9,8.2,1019.86,20.81,35,400,0,36
2021/03/11 13:46:26,10.1,12.5,3.8,8.2,1019.8,20.94,38,400,0,36
2021/03/11 13:46:27,10.1,12.7,3.9,8.3,1019.81,21.0,36,400,0,36
2021/03/11 13:46:28,10.2,12.8,3.9,8.1,1019.87,20.94,39,400,0,36
2021/03/11 13:46:30,10.1,13.2,3.9,8.0,1019.69,20.76,37,400,0,36
2021/03/11 13:46:31,10.2,13.3,3.9,8.0,1019.87,21.18,39,400,0,36
2021/03/11 13:46:32,10.2,13.5,3.9,7.8,1019.77,20.98,38,400,0,36
2021/03/11 13:46:33,10.2,13.3,3.9,7.8,1019.77,20.83,38,400,0,36
2021/03/11 13:46:35,10.1,13.3,3.9,7.7,1019.78,20.89,36,400,0,36
2021/03/11 13:46:36,10.0,13.4,3.9,7.8,1019.84,20.92,35,400,0,35
2021/03/11 13:46:37,10.0,12.8,3.9,7.8,1019.77,20.81,37,400,0,36
2021/03/11 13:46:38,9.9,12.6,3.9,7.5,1019.82,20.9,36,400,0,35
2021/03/11 13:46:39,9.9,12.4,3.8,7.3,1019.85,20.9,36,400,0,35
2021/03/11 13:46:41,10.1,13.1,3.8,7.3,1019.88,21.7,39,400,0,36
2021/03/11 13:46:42,10.1,14.2,3.8,7.2,1019.86,20.85,38,400,0,36
2021/03/11 13:46:43,10.1,13.9,3.7,7.1,1019.8,20.94,38,400,0,36
2021/03/11 13:46:45,10.1,14.0,3.7,7.0,1019.85,20.87,38,400,0,36
2021/03/11 13:46:46,10.1,14.2,3.7,7.2,1019.77,20.81,37,400,0,36
2021/03/11 13:46:47,10.1,14.4,3.7,7.6,1019.78,21.9,37,400,0,36
2021/03/11 13:46:48,10.1,14.4,3.7,7.1,1019.75,20.81,38,400,0,36
2021/03/11 13:46:50,10.0,14.2,3.7,7.1,1019.81,20.71,36,400,0,35
2021/03/11 13:46:51,10.1,14.2,3.7,7.3,1019.7,20.96,41,400,0,36
2021/03/11 13:46:52,10.1,13.9,3.7,7.2,1019.69,20.71,38,400,0,36
2021/03/11 13:46:54,10.1,13.9,3.7,6.7,1019.8,20.94,36,400,0,36
2021/03/11 13:46:55,10.0,13.8,3.6,6.6,1019.77,20.8,36,400,0,35
2021/03/11 13:46:56,10.0,13.7,3.7,6.7,1019.68,20.81,37,400,0,36
2021/03/11 13:46:58,9.8,13.3,3.5,6.4,1019.81,20.72,38,400,0,35
2021/03/11 13:46:59,9.7,13.0,3.5,6.9,1019.71,20.81,38,400,0,35
2021/03/11 13:47:00,9.7,12.7,3.4,6.9,1019.76,20.6,36,400,0,35
2021/03/11 13:47:02,9.8,12.7,3.4,7.0,1019.81,21.3,37,400,0,35
2021/03/11 13:47:03,9.8,12.9,3.4,7.0,1019.82,20.83,36,400,0,35
2021/03/11 13:47:04,9.9,12.8,3.4,7.0,1019.7,20.83,38,400,0,35
2021/03/11 13:47:05,10.0,12.8,3.4,7.1,1019.77,21.0,37,400,0,36
2021/03/11 13:47:06,10.0,13.0,3.4,7.0,1019.67,20.9,39,400,0,36
2021/03/11 13:47:08,10.0,13.1,3.3,6.8,1019.78,20.94,37,400,0,36
2021/03/11 13:47:09,10.1,13.0,3.2,6.6,1019.7,20.8,38,400,0,36
2021/03/11 13:47:10,10.0,12.4,3.2,6.5,1019.8,20.71,35,400,0,35
2021/03/11 13:47:11,9.9,11.5,3.2,6.6,1019.74,20.89,38,400,0,35
2021/03/11 13:47:13,9.9,11.4,3.2,6.5,1019.82,21.1,36,400,0,35
2021/03/11 13:47:15,9.9,11.2,3.2,6.6,1019.8,20.98,38,400,0,35
2021/03/11 13:47:16,9.9,13.7,3.2,6.6,1019.9,20.83,35,400,0,35
2021/03/11 13:47:17,9.9,13.2,3.2,5.9,1019.84,20.89,37,400,0,35
2021/03/11 13:47:18,9.7,13.1,3.2,6.0,1019.84,20.92,37,400,0,35
2021/03/11 13:47:20,9.7,13.1,3.2,5.9,1019.8,20.85,36,400,0,35
2021/03/11 13:47:21,9.8,13.2,3.1,6.3,1019.8,21.19,37,400,0,35
2021/03/11 13:47:22,9.8,13.3,3.1,6.4,1019.76,20.78,38,400,0,35
2021/03/11 13:47:24,9.8,13.4,3.0,6.2,1019.78,21.1,38,400,0,35
2021/03/11 13:47:25,9.9,13.5,3.0,6.1,1019.78,21.5,38,400,0,35
2021/03/11 13:47:26,9.9,13.5,3.1,6.1,1019.8,21.12,36,400,0,35
2021/03/11 13:47:27,10.0,13.7,3.1,6.0,1019.74,21.5,36,400,0,36
2021/03/11 13:47:29,10.1,15.5,3.0,5.3,1019.67,20.87,36,400,0,36
2021/03/11 13:47:30,10.2,15.6,3.1,5.5,1019.72,20.92,34,400,0,36
2021/03/11 13:47:31,10.3,15.8,3.2,5.5,1019.81,21.16,37,400,0,36
2021/03/11 13:47:32,10.2,15.4,3.2,5.5,1019.74,20.81,38,400,0,36
2021/03/11 13:47:33,10.2,15.4,3.2,5.7,1019.76,20.76,36,400,0,36
2021/03/11 13:47:35,10.2,15.7,3.3,5.7,1019.73,20.87,36,400,0,36
2021/03/11 13:47:36,10.1,15.6,3.4,5.9,1019.74,20.89,36,400,0,36
2021/03/11 13:47:37,10.1,16.9,3.4,5.9,1019.81,20.94,36,400,0,36
2021/03/11 13:47:38,10.1,17.2,3.5,5.9,1019.77,20.8,37,400,0,36
2021/03/11 13:47:40,10.1,17.1,3.6,6.0,1019.81,21.14,35,400,0,36
2021/03/11 13:47:41,10.1,17.1,3.6,6.1,1019.79,21.9,37,400,0,36
2021/03/11 13:47:42,10.1,16.9,3.7,6.2,1019.79,21.7,39,400,0,36
2021/03/11 13:47:44,10.1,17.2,3.7,6.4,1019.85,21.3,38,400,0,36
2021/03/11 13:47:45,10.2,17.2,3.7,6.5,1019.69,20.98,36,400,0,36
2021/03/11 13:47:46,10.1,14.7,3.7,6.4,1019.77,20.78,37,400,0,36
2021/03/11 13:47:48,10.1,15.1,3.8,6.5,1019.75,20.94,35,400,0,36
2021/03/11 13:47:49,10.1,15.1,3.7,6.6,1019.77,20.76,40,400,0,36
2021/03/11 13:47:50,10.2,15.2,3.8,6.6,1019.64,21.1,36,400,0,36
2021/03/11 13:47:52,10.1,15.2,3.8,6.3,1019.8,20.96,37,400,0,36
2021/03/11 13:47:53,10.1,15.3,3.8,6.3,1019.76,20.98,38,400,0,36
2021/03/11 13:47:54,10.0,15.2,3.9,6.4,1019.74,20.98,36,400,0,35
2021/03/11 13:47:56,9.9,15.2,3.8,6.9,1019.82,20.87,37,400,0,35
2021/03/11 13:47:57,9.8,15.0,3.8,7.0,1019.79,20.9,38,400,0,35
2021/03/11 13:47:59,9.7,13.5,3.8,7.1,1019.76,20.89,37,400,0,35
2021/03/11 13:48:00,9.7,13.5,3.7,7.2,1019.81,20.81,37,400,0,35
2021/03/11 13:48:01,9.6,13.3,3.6,7.1,1019.78,20.96,40,400,0,35
2021/03/11 13:48:02,9.5,13.3,3.6,7.0,1019.75,21.0,37,400,0,34
2021/03/11 13:48:03,9.6,13.3,3.5,7.0,1019.71,20.85,36,400,0,35
2021/03/11 13:48:05,9.6,13.1,3.4,6.7,1019.82,21.0,36,400,0,35
2021/03/11 13:48:06,9.6,13.1,3.2,6.5,1019.89,21.9,36,400,0,35
2021/03/11 13:48:07,9.6,11.9,3.3,7.4,1019.78,20.96,38,400,0,35
2021/03/11 13:48:09,9.6,11.9,3.2,7.4,1019.79,20.71,36,400,0,35
2021/03/11 13:48:10,9.6,12.0,3.2,7.4,1019.79,20.85,40,400,0,35
2021/03/11 13:48:11,9.6,12.2,3.1,8.6,1019.63,21.18,35,400,0,35
2021/03/11 13:48:13,9.7,12.3,3.2,8.8,1019.67,21.1,36,400,0,35
2021/03/11 13:48:14,9.7,12.0,3.2,8.8,1019.7,20.92,37,400,0,35
2021/03/11 13:48:15,9.7,12.1,3.1,8.6,1019.79,20.89,32,400,0,35
2021/03/11 13:48:16,9.7,11.7,3.1,8.9,1019.66,20.96,38,400,0,35
2021/03/11 13:48:18,9.7,11.5,3.1,9.0,1019.85,20.92,40,400,0,35
2021/03/11 13:48:19,9.7,11.6,3.1,8.9,1019.76,20.92,36,400,0,35
2021/03/11 13:48:20,9.5,11.4,3.1,9.1,1019.76,21.28,38,400,0,34
2021/03/11 13:48:21,9.5,11.5,3.1,8.9,1019.74,20.98,36,400,0,35
2021/03/11 13:48:22,9.5,10.9,3.1,8.8,1019.8,21.7,38,400,0,35
2021/03/11 13:48:24,9.5,11.0,3.1,8.8,1019.82,21.7,34,400,0,35
2021/03/11 13:48:25,9.4,10.9,3.1,8.9,1019.81,21.0,38,400,0,34
2021/03/11 13:48:26,9.5,10.9,3.0,8.2,1019.67,21.3,37,400,0,35
2021/03/11 13:48:27,9.5,10.9,3.0,8.1,1019.76,20.9,37,400,0,35
2021/03/11 13:48:29,9.4,10.9,3.1,8.3,1019.66,21.27,35,400,0,34
2021/03/11 13:48:30,9.4,10.7,3.1,8.1,1019.79,20.89,37,405,0,34
2021/03/11 13:48:31,9.5,11.3,3.1,8.2,1019.82,21.5,37,405,0,35
2021/03/11 13:48:33,9.5,11.3,3.1,8.1,1019.73,20.81,38,405,0,35
2021/03/11 13:48:34,9.5,11.4,3.1,7.9,1019.86,21.1,39,405,0,35
2021/03/11 13:48:35,9.5,11.4,3.2,8.0,1019.75,20.96,35,405,0,35
2021/03/11 13:48:37,9.4,11.4,3.3,7.4,1019.77,21.1,39,405,0,34
2021/03/11 13:48:38,9.5,11.4,3.4,7.6,1019.76,21.3,37,405,0,35
2021/03/11 13:48:39,9.5,11.5,3.6,8.5,1019.74,21.23,36,405,0,35
2021/03/11 13:48:41,9.5,11.9,3.7,8.6,1019.71,21.7,37,400,0,35
2021/03/11 13:48:42,9.4,11.7,3.7,7.6,1019.82,21.21,38,400,0,34
2021/03/11 13:48:43,9.3,11.5,3.7,7.5,1019.75,21.7,36,400,0,34
2021/03/11 13:48:45,9.3,11.6,3.8,7.6,1019.77,21.0,37,400,0,34
2021/03/11 13:48:46,9.2,11.4,3.8,7.2,1019.8,20.85,38,400,0,34
2021/03/11 13:48:47,9.2,11.4,3.8,7.1,1019.74,20.98,36,400,0,34
2021/03/11 13:48:49,9.3,11.5,3.7,7.2,1019.77,21.12,37,400,0,34
2021/03/11 13:48:50,9.4,11.6,3.7,7.0,1019.75,20.94,37,400,0,34
2021/03/11 13:48:51,9.3,11.5,3.7,6.9,1019.78,20.83,37,400,0,34
2021/03/11 13:48:52,9.4,12.9,3.6,7.0,1019.79,21.1,39,400,0,34
2021/03/11 13:48:53,9.5,13.1,3.7,7.8,1019.79,20.9,35,400,0,35
2021/03/11 13:48:55,9.5,13.2,3.7,7.6,1019.72,21.1,37,400,0,35
2021/03/11 13:48:56,9.7,13.8,3.7,7.6,1019.75,21.12,38,400,0,35
2021/03/11 13:48:57,9.7,13.6,3.7,7.5,1019.77,20.98,36,400,0,35
2021/03/11 13:48:59,9.8,13.7,3.6,7.6,1019.79,21.19,37,400,0,35
2021/03/11 13:49:00,9.7,13.7,3.7,7.7,1019.77,21.14,35,400,0,35
2021/03/11 13:49:01,9.7,13.1,3.7,7.7,1019.66,21.3,36,400,0,35
2021/03/11 13:49:02,9.6,13.3,3.7,7.9,1019.82,21.12,37,400,0,35
2021/03/11 13:49:03,9.7,13.4,3.7,8.1,1019.77,20.98,37,400,0,35
2021/03/11 13:49:05,9.8,13.5,3.7,8.1,1019.72,20.98,38,400,0,35
2021/03/11 13:49:06,9.8,13.3,3.8,8.4,1019.8,20.9,37,400,0,35
2021/03/11 13:49:07,9.7,13.1,3.6,8.2,1019.7,21.14,38,400,0,35
2021/03/11 13:49:08,9.7,13.5,3.5,7.8,1019.73,21.12,41,400,0,35
2021/03/11 13:49:10,9.7,13.5,3.4,6.9,1019.71,20.92,37,400,0,35
2021/03/11 13:49:12,9.7,13.2,3.2,7.1,1019.67,20.94,36,400,0,35
2021/03/11 13:49:13,9.8,13.3,3.2,6.9,1019.81,21.3,37,400,0,35
2021/03/11 13:49:14,9.9,13.3,3.1,6.8,1019.69,21.7,37,400,0,35
2021/03/11 13:49:16,9.8,13.4,3.0,6.7,1019.74,20.92,39,400,0,35
2021/03/11 13:49:17,9.8,13.4,3.0,6.7,1019.75,20.92,37,400,0,35
2021/03/11 13:49:18,9.9,14.3,3.0,6.6,1019.66,20.96,34,400,0,35
2021/03/11 13:49:20,9.9,14.2,3.0,6.6,1019.79,21.0,34,400,0,35
2021/03/11 13:49:21,9.9,14.4,3.0,6.6,1019.78,20.81,38,400,0,35
2021/03/11 13:49:22,9.8,13.2,3.0,6.5,1019.76,20.98,36,400,0,35
2021/03/11 13:49:23,9.7,13.0,2.9,5.7,1019.71,20.76,38,400,0,35
2021/03/11 13:49:25,9.7,12.9,2.9,5.7,1019.78,21.3,36,400,0,35
2021/03/11 13:49:26,9.6,12.2,2.9,5.7,1019.78,21.0,38,400,0,35
2021/03/11 13:49:27,9.6,12.4,2.9,5.6,1019.65,20.94,38,400,0,35
2021/03/11 13:49:28,9.5,12.4,2.9,5.5,1019.8,21.5,36,400,0,34
2021/03/11 13:49:29,9.6,12.5,2.9,5.4,1019.72,21.18,42,405,0,35
2021/03/11 13:49:31,9.5,12.7,2.9,5.5,1019.79,21.1,36,405,0,34
2021/03/11 13:49:32,9.5,12.7,2.9,5.4,1019.85,21.7,37,405,0,35
2021/03/11 13:49:33,9.4,12.6,2.9,5.4,1019.78,21.0,36,405,0,34
2021/03/11 13:49:35,9.3,12.4,2.9,5.1,1019.8,20.98,37,405,0,34
2021/03/11 13:49:36,9.4,12.5,2.9,5.1,1019.69,21.1,38,405,0,34
2021/03/11 13:49:37,9.3,12.3,2.9,5.1,1019.76,21.27,36,405,0,34
2021/03/11 13:49:39,9.3,11.7,2.9,5.4,1019.79,21.1,34,405,0,34
2021/03/11 13:49:40,9.2,11.8,2.9,5.4,1019.74,21.28,35,410,1,34
2021/03/11 13:49:41,9.3,11.9,2.9,5.0,1019.86,21.5,39,410,1,34
2021/03/11 13:49:43,9.3,11.8,2.9,5.2,1019.72,20.94,37,410,1,34
2021/03/11 13:49:44,9.2,12.0,3.0,5.2,1019.82,21.9,37,410,1,34
2021/03/11 13:49:45,9.2,11.8,3.1,5.4,1019.71,21.1,38,410,1,34
2021/03/11 13:49:47,9.3,11.7,3.1,5.4,1019.79,20.94,36,410,1,34
2021/03/11 13:49:48,9.1,10.9,3.1,5.2,1019.76,20.89,36,410,1,34
2021/03/11 13:49:49,9.2,10.9,3.2,5.6,1019.74,20.83,31,410,1,34
2021/03/11 13:49:51,9.1,10.6,3.2,5.7,1019.79,21.3,37,410,1,34
2021/03/11 13:49:52,9.1,10.6,3.3,5.7,1019.76,20.92,37,410,1,34
2021/03/11 13:49:53,9.2,10.7,3.3,5.8,1019.73,21.1,37,410,1,34
2021/03/11 13:49:54,9.3,10.8,3.3,5.8,1019.81,21.14,35,410,1,34
2021/03/11 13:49:56,9.3,11.0,3.4,6.1,1019.76,21.3,38,410,1,34
2021/03/11 13:49:57,9.2,10.8,3.5,6.3,1019.74,21.5,37,410,1,34
2021/03/11 13:49:58,9.3,11.3,3.5,6.5,1019.78,20.96,38,410,1,34
2021/03/11 13:49:59,9.3,11.3,3.6,7.1,1019.82,20.65,38,405,0,34
