time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/02/24 19:37:16,0.8,1.5,0.2,0.9,1019.5,23.3,40,400,0,0.5
2021/02/24 19:37:17,0.8,1.5,0.2,0.9,1019.47,23.39,41,400,0,0.5
2021/02/24 19:37:18,0.8,1.5,0.2,0.9,1019.39,23.3,42,400,0,0.5
2021/02/24 19:37:19,0.9,1.6,0.3,1.1,1019.62,23.28,41,400,0,0.5
2021/02/24 19:37:20,0.8,1.5,0.3,1.1,1019.52,23.27,42,400,0,0.5
2021/02/24 19:37:21,0.8,1.5,0.3,1.1,1019.42,23.3,41,400,0,0.5
2021/02/24 19:37:22,0.8,1.5,0.3,1.2,1019.53,23.36,41,400,0,0.5
2021/02/24 19:37:24,0.8,1.4,0.3,1.2,1019.37,23.74,38,400,0,0.5
2021/02/24 19:37:25,0.8,1.5,0.3,1.2,1019.52,23.5,41,400,0,0.5
2021/02/24 19:37:26,0.8,1.5,0.3,1.3,1019.56,23.55,43,400,0,0.5
2021/02/24 19:37:28,0.8,1.5,0.3,1.2,1019.43,23.32,40,400,0,0.5
2021/02/24 19:37:29,0.9,1.7,0.4,1.3,1019.54,23.55,41,400,0,0.5
2021/02/24 19:37:31,0.9,1.8,0.4,1.1,1019.48,23.14,41,400,0,0.5
2021/02/24 19:37:32,0.9,1.7,0.3,1.0,1019.51,23.27,42,400,0,0.5
2021/02/24 19:37:34,0.8,1.7,0.4,1.0,1019.61,23.37,40,400,0,0.5
2021/02/24 19:37:35,0.8,1.7,0.4,1.1,1019.51,23.3,40,400,0,0.5
2021/02/24 19:37:37,0.9,1.8,0.4,1.1,1019.39,23.25,42,400,0,0.5
2021/02/24 19:37:38,0.9,1.8,0.4,1.1,1019.39,23.7,41,400,0,0.5
2021/02/24 19:37:39,0.9,1.9,0.4,1.1,1019.53,23.25,42,400,0,0.5
2021/02/24 19:37:41,1.0,1.9,0.4,1.1,1019.41,23.25,41,400,0,0.5
2021/02/24 19:37:42,0.9,1.9,0.4,1.1,1019.41,23.43,40,400,0,0.5
2021/02/24 19:37:43,1.0,2.3,0.4,1.1,1019.45,23.41,40,400,0,0.5
2021/02/24 19:37:45,1.0,2.2,0.4,1.1,1019.44,23.32,40,400,0,0.5
2021/02/24 19:37:46,1.0,2.1,0.4,1.1,1019.46,23.27,42,400,0,0.5
2021/02/24 19:37:47,1.0,2.0,0.4,1.1,1019.54,23.23,41,400,0,0.5
2021/02/24 19:37:49,0.9,2.0,0.3,0.9,1019.5,23.36,41,400,0,0.5
2021/02/24 19:37:50,0.9,2.0,0.3,0.9,1019.43,23.28,41,400,0,0.5
2021/02/24 19:37:51,1.0,2.1,0.3,0.9,1019.53,23.37,42,400,0,0.5
2021/02/24 19:37:53,1.0,2.1,0.3,0.8,1019.57,23.18,40,400,0,0.5
2021/02/24 19:37:54,1.0,2.0,0.3,0.8,1019.46,23.43,42,400,0,0.5
2021/02/24 19:37:55,1.0,2.0,0.3,0.8,1019.42,23.25,41,400,0,0.5
2021/02/24 19:37:57,1.0,2.0,0.3,0.8,1019.52,23.32,40,400,0,0.5
2021/02/24 19:37:58,1.0,2.0,0.3,0.8,1019.56,23.36,41,400,0,0.5
2021/02/24 19:37:59,0.9,1.9,0.3,0.7,1019.51,23.39,41,400,0,0.5
2021/02/24 19:38:01,0.9,1.9,0.2,0.3,1019.46,23.3,42,400,0,0.5
2021/02/24 19:38:02,0.9,1.9,0.3,0.4,1019.43,23.3,42,400,0,0.5
2021/02/24 19:38:03,0.9,1.9,0.3,0.4,1019.38,23.23,40,400,0,0.5
2021/02/24 19:38:05,0.9,1.9,0.3,0.3,1019.5,23.34,40,400,0,0.5
2021/02/24 19:38:06,1.0,1.9,0.3,0.3,1019.48,23.46,39,400,0,0.5
2021/02/24 19:38:07,0.9,1.8,0.3,0.3,1019.45,23.41,43,400,0,0.5
2021/02/24 19:38:08,0.9,1.7,0.3,0.3,1019.4,23.55,43,400,0,0.5
2021/02/24 19:38:09,0.9,1.7,0.3,0.3,1019.53,23.46,42,400,0,0.5
2021/02/24 19:38:10,0.8,1.7,0.3,0.4,1019.45,23.36,42,400,0,0.5
2021/02/24 19:38:11,0.9,1.7,0.3,0.4,1019.46,23.39,42,400,0,0.5
2021/02/24 19:38:13,0.9,1.7,0.3,0.4,1019.45,23.3,40,400,0,0.5
2021/02/24 19:38:14,0.9,1.5,0.3,0.4,1019.46,23.46,37,400,0,0.5
2021/02/24 19:38:16,0.9,1.5,0.3,0.4,1019.41,23.7,41,400,0,0.5
2021/02/24 19:38:17,0.9,1.5,0.3,0.4,1019.44,23.32,39,400,0,0.5
2021/02/24 19:38:18,0.9,1.6,0.3,0.4,1019.57,23.19,41,400,0,0.5
2021/02/24 19:38:20,0.9,1.5,0.4,0.5,1019.43,23.37,40,400,0,0.5
2021/02/24 19:38:21,0.9,1.5,0.4,0.5,1019.53,23.46,41,400,0,0.5
2021/02/24 19:38:22,0.9,1.6,0.4,0.5,1019.51,23.37,41,400,0,0.5
2021/02/24 19:38:24,1.0,1.7,0.4,0.6,1019.46,23.34,41,400,0,0.5
2021/02/24 19:38:25,1.0,1.7,0.5,0.6,1019.49,23.19,41,400,0,0.5
2021/02/24 19:38:26,1.0,1.9,0.5,0.6,1019.5,23.23,41,400,0,0.5
2021/02/24 19:38:28,1.0,2.1,0.5,0.7,1019.48,23.32,41,400,0,0.5
2021/02/24 19:38:29,1.0,2.4,0.5,0.7,1019.52,23.54,41,400,0,0.5
2021/02/24 19:38:30,1.0,2.4,0.6,0.9,1019.5,23.45,41,400,0,0.5
2021/02/24 19:38:32,1.0,2.5,0.5,0.8,1019.43,23.32,39,400,0,0.5
2021/02/24 19:38:33,1.1,2.7,0.5,0.8,1019.48,23.43,41,400,0,0.5
2021/02/24 19:38:34,1.1,2.7,0.5,0.8,1019.43,23.34,42,400,0,0.5
2021/02/24 19:38:36,1.1,2.7,0.6,1.1,1019.54,23.23,42,400,0,0.5
2021/02/24 19:38:37,1.1,2.8,0.6,1.3,1019.45,23.45,41,400,0,0.5
2021/02/24 19:38:38,1.2,2.9,0.6,1.3,1019.59,23.41,41,400,0,0.5
2021/02/24 19:38:39,1.2,2.9,0.6,1.3,1019.49,23.37,40,400,0,0.5
2021/02/24 19:38:40,1.2,2.9,0.7,1.3,1019.46,23.34,40,400,0,0.5
2021/02/24 19:38:41,1.2,3.0,0.7,1.3,1019.53,23.43,42,400,0,0.5
2021/02/24 19:38:42,1.3,3.0,0.7,1.3,1019.41,23.46,41,400,0,0.5
2021/02/24 19:38:43,1.3,3.4,0.7,1.4,1019.51,23.41,43,400,0,0.5
2021/02/24 19:38:45,1.3,3.4,0.7,1.4,1019.59,23.28,40,400,0,0.5
2021/02/24 19:38:46,1.3,4.0,0.7,1.4,1019.34,23.36,40,400,0,0.5
2021/02/24 19:38:47,1.4,4.0,0.8,1.8,1019.44,23.39,41,400,0,0.5
2021/02/24 19:38:49,1.5,4.5,0.8,1.8,1019.42,23.39,41,400,0,0.5
2021/02/24 19:38:50,1.5,4.6,0.7,1.7,1019.44,23.54,41,400,0,0.5
2021/02/24 19:38:51,1.6,4.9,0.7,1.7,1019.49,23.46,41,400,0,0.5
2021/02/24 19:38:52,1.6,5.0,0.7,1.8,1019.57,23.37,42,400,0,0.5
2021/02/24 19:38:53,1.6,5.7,0.8,1.9,1019.44,23.41,41,400,0,0.5
2021/02/24 19:38:55,1.7,6.0,0.8,1.9,1019.45,23.37,41,400,0,0.5
2021/02/24 19:38:56,1.8,6.7,0.8,1.9,1019.45,23.41,40,400,0,0.5
2021/02/24 19:38:58,1.8,6.6,0.8,1.8,1019.45,23.37,41,400,0,0.5
2021/02/24 19:38:59,1.9,6.7,0.8,1.8,1019.43,23.39,42,400,0,0.5
2021/02/24 19:39:00,1.9,6.8,0.8,1.6,1019.47,23.21,42,400,0,0.5
2021/02/24 19:39:01,1.9,6.8,0.8,1.7,1019.54,23.52,42,400,0,0.5
2021/02/24 19:39:02,1.9,6.7,0.9,1.9,1019.53,23.61,40,400,0,0.5
2021/02/24 19:39:04,2.0,6.6,0.9,1.9,1019.49,23.43,42,400,0,0.5
2021/02/24 19:39:05,2.0,7.1,0.9,2.0,1019.45,23.34,42,400,0,0.5
2021/02/24 19:39:07,2.1,7.0,0.9,1.9,1019.47,23.52,42,400,0,0.5
2021/02/24 19:39:08,2.1,7.5,1.0,2.0,1019.48,23.28,42,400,0,0.5
2021/02/24 19:39:09,2.1,7.5,1.0,2.1,1019.51,23.45,41,400,0,0.5
2021/02/24 19:39:10,2.2,8.0,1.0,2.1,1019.59,23.32,43,400,0,0.5
2021/02/24 19:39:12,2.3,8.1,1.0,2.2,1019.52,23.32,41,400,0,0.5
2021/02/24 19:39:13,2.3,8.2,1.0,2.2,1019.5,23.32,42,400,0,0.5
2021/02/24 19:39:14,2.3,7.8,1.0,2.1,1019.45,23.59,43,400,0,0.5
2021/02/24 19:39:15,2.5,8.0,1.0,2.2,1019.43,23.34,42,400,0,0.5
2021/02/24 19:39:16,2.5,8.8,1.0,2.4,1019.44,23.39,40,400,0,0.5
2021/02/24 19:39:18,2.7,9.1,1.2,2.3,1019.51,23.41,41,400,0,0.5
2021/02/24 19:39:19,2.9,9.6,1.2,2.3,1019.51,23.19,44,400,0,0.5
2021/02/24 19:39:21,2.9,10.0,1.2,3.0,1019.51,23.41,42,400,0,0.5
2021/02/24 19:39:22,3.1,10.1,1.3,3.0,1019.62,23.52,42,400,0,0.5
2021/02/24 19:39:24,3.1,9.7,1.3,3.4,1019.52,23.55,43,400,0,0.5
2021/02/24 19:39:25,3.2,9.5,1.4,4.0,1019.55,23.36,41,400,0,0.5
2021/02/24 19:39:26,3.2,10.2,1.4,4.1,1019.57,23.34,42,400,0,0.5
2021/02/24 19:39:28,3.3,10.5,1.5,4.4,1019.51,23.45,41,400,0,0.5
2021/02/24 19:39:29,3.4,10.8,1.6,4.8,1019.51,23.39,41,400,0,0.5
2021/02/24 19:39:30,3.4,10.9,1.7,5.0,1019.61,23.48,42,400,0,0.5
2021/02/24 19:39:32,3.5,10.9,1.8,5.5,1019.45,23.59,43,400,0,0.5
2021/02/24 19:39:33,3.6,11.3,1.8,5.9,1019.45,23.48,38,400,0,0.5
2021/02/24 19:39:34,3.6,11.6,1.8,6.2,1019.4,23.32,42,400,0,0.5
2021/02/24 19:39:36,3.7,12.1,1.8,6.3,1019.49,23.32,44,400,0,0.5
2021/02/24 19:39:37,3.8,12.9,1.9,6.4,1019.4,23.43,42,400,0,0.5
2021/02/24 19:39:38,3.9,13.1,1.8,6.3,1019.56,23.16,41,400,0,0.5
2021/02/24 19:39:40,4.0,13.8,2.0,7.5,1019.5,23.63,41,400,0,0.5
2021/02/24 19:39:41,4.0,14.4,2.0,7.7,1019.33,23.36,41,400,0,0.5
2021/02/24 19:39:42,4.1,14.7,2.1,8.2,1019.56,23.75,42,400,0,0.5
2021/02/24 19:39:44,4.0,14.9,2.2,8.5,1019.39,23.28,42,400,0,0.5
2021/02/24 19:39:45,4.1,14.5,2.3,8.6,1019.43,23.52,40,400,0,0.5
2021/02/24 19:39:46,4.1,14.6,2.2,8.9,1019.5,23.52,41,400,0,0.5
2021/02/24 19:39:48,4.0,14.9,2.1,8.8,1019.51,23.18,42,400,0,0.5
2021/02/24 19:39:49,4.0,14.9,2.2,8.9,1019.41,23.45,41,400,0,0.5
2021/02/24 19:39:50,4.0,14.9,2.2,8.5,1019.57,23.3,42,400,0,0.5
2021/02/24 19:39:52,4.1,15.4,2.3,8.5,1019.47,23.55,42,400,0,0.5
2021/02/24 19:39:53,4.3,16.8,2.3,8.5,1019.5,23.66,42,400,0,0.5
2021/02/24 19:39:54,4.4,18.0,2.2,8.4,1019.51,23.5,43,400,0,0.5
2021/02/24 19:39:56,4.4,17.9,2.2,8.2,1019.56,23.46,44,400,0,0.5
2021/02/24 19:39:57,4.5,17.4,2.3,8.1,1019.56,23.18,43,400,0,0.5
2021/02/24 19:39:58,4.6,17.5,2.3,8.2,1019.48,23.59,41,400,0,0.5
2021/02/24 19:39:59,4.6,17.3,2.3,7.9,1019.47,23.61,41,400,0,0.5
2021/02/24 19:40:00,4.6,17.7,2.2,7.7,1019.54,23.59,44,400,0,0.5
2021/02/24 19:40:01,4.7,18.5,2.2,7.5,1019.39,23.41,43,400,0,0.5
2021/02/24 19:40:02,4.6,18.5,2.2,7.3,1019.59,23.37,42,400,0,0.5
2021/02/24 19:40:03,4.6,18.5,2.2,7.1,1019.48,23.48,42,400,0,0.5
2021/02/24 19:40:05,4.6,18.0,2.2,6.5,1019.46,23.57,42,400,0,0.5
2021/02/24 19:40:06,4.7,18.1,2.3,6.7,1019.47,23.54,42,400,0,0.5
2021/02/24 19:40:07,4.8,18.5,2.2,6.5,1019.43,23.52,42,400,0,0.5
2021/02/24 19:40:09,5.0,19.0,2.3,6.4,1019.47,23.27,42,400,0,0.5
2021/02/24 19:40:10,4.9,18.2,2.2,5.3,1019.49,23.61,43,400,0,0.5
2021/02/24 19:40:11,5.0,18.3,2.2,5.7,1019.56,23.64,44,400,0,0.5
2021/02/24 19:40:12,5.1,18.5,2.2,5.2,1019.47,23.34,41,400,0,0.5
2021/02/24 19:40:13,5.3,19.1,2.2,5.1,1019.45,24.2,43,400,0,0.5
2021/02/24 19:40:15,5.3,19.1,2.1,5.1,1019.49,23.64,44,400,0,0.5
2021/02/24 19:40:16,5.3,19.0,2.1,4.6,1019.46,23.74,39,400,0,0.5
2021/02/24 19:40:18,5.3,18.8,2.1,4.9,1019.49,23.66,42,400,0,0.5
2021/02/24 19:40:19,5.3,19.6,2.2,5.1,1019.51,23.59,42,400,0,0.5
2021/02/24 19:40:20,5.3,19.5,2.2,5.2,1019.37,23.43,42,400,0,0.5
2021/02/24 19:40:21,5.2,19.9,2.2,5.3,1019.43,23.52,40,400,0,0.5
2021/02/24 19:40:22,5.2,20.3,2.2,5.5,1019.56,23.23,42,400,0,0.5
2021/02/24 19:40:24,5.2,18.4,2.2,5.1,1019.53,23.52,41,400,0,0.5
2021/02/24 19:40:25,5.2,18.9,2.2,5.9,1019.48,23.64,43,400,0,0.5
2021/02/24 19:40:27,5.2,19.8,2.1,6.0,1019.46,23.72,43,400,0,0.5
2021/02/24 19:40:28,5.2,19.7,2.1,6.1,1019.55,23.45,43,400,0,0.5
2021/02/24 19:40:29,5.3,19.7,2.1,6.1,1019.4,23.66,42,400,0,0.5
2021/02/24 19:40:30,5.3,20.6,2.2,6.6,1019.47,23.74,44,400,0,0.5
2021/02/24 19:40:32,5.3,20.0,2.3,6.9,1019.57,23.77,42,400,0,0.5
2021/02/24 19:40:33,5.5,20.3,2.2,6.8,1019.44,23.57,44,400,0,0.5
2021/02/24 19:40:34,5.5,20.7,2.2,7.1,1019.6,23.57,43,400,0,0.5
2021/02/24 19:40:36,5.5,19.9,2.4,7.6,1019.52,23.61,43,400,0,0.5
2021/02/24 19:40:37,5.5,19.7,2.5,7.9,1019.57,23.61,43,400,0,0.5
2021/02/24 19:40:38,5.4,19.5,2.6,8.1,1019.52,23.68,41,400,0,0.5
2021/02/24 19:40:39,5.4,20.0,2.5,9.0,1019.49,23.61,43,400,0,0.5
2021/02/24 19:40:40,5.5,20.0,2.6,9.3,1019.49,23.55,42,400,0,0.5
2021/02/24 19:40:42,5.5,20.5,2.6,9.1,1019.49,23.81,43,400,0,0.5
2021/02/24 19:40:43,5.5,20.3,2.6,9.6,1019.52,23.16,42,400,0,0.5
2021/02/24 19:40:45,5.8,20.8,2.6,9.8,1019.53,23.57,41,400,0,0.5
2021/02/24 19:40:46,6.0,21.0,2.6,9.9,1019.49,23.48,43,400,0,0.5
2021/02/24 19:40:47,6.1,21.6,2.6,9.6,1019.48,23.41,42,400,0,0.5
2021/02/24 19:40:48,6.2,21.9,2.6,9.4,1019.57,23.59,43,400,0,0.5
2021/02/24 19:40:49,6.4,21.6,2.6,9.7,1019.41,23.74,43,400,0,0.5
2021/02/24 19:40:51,6.7,21.7,2.7,9.9,1019.49,23.52,42,400,0,0.5
2021/02/24 19:40:52,6.7,21.7,2.7,9.9,1019.48,23.57,44,400,0,0.5
2021/02/24 19:40:54,6.9,23.0,2.7,9.9,1019.58,23.55,43,400,0,0.5
2021/02/24 19:40:55,6.9,22.9,2.7,9.0,1019.58,23.68,42,400,0,0.5
2021/02/24 19:40:56,7.0,22.8,2.7,8.8,1019.54,23.57,43,400,0,0.5
2021/02/24 19:40:57,7.0,22.3,2.8,9.0,1019.46,23.54,43,400,0,0.5
2021/02/24 19:40:59,7.1,22.9,2.9,9.9,1019.54,23.61,44,400,0,0.5
2021/02/24 19:41:00,7.1,22.8,2.8,10.1,1019.55,23.74,42,400,0,0.5
2021/02/24 19:41:01,7.2,22.8,2.9,10.2,1019.58,23.59,41,400,0,0.5
2021/02/24 19:41:03,7.3,23.4,2.9,10.0,1019.49,23.66,43,400,0,0.5
2021/02/24 19:41:04,7.4,24.4,2.8,9.8,1019.53,23.43,44,400,0,0.5
2021/02/24 19:41:05,7.4,24.1,2.7,9.6,1019.55,23.64,41,400,0,0.5
2021/02/24 19:41:06,7.5,24.9,2.6,9.4,1019.46,23.55,43,400,0,0.5
2021/02/24 19:41:08,7.5,24.9,2.5,9.4,1019.54,23.63,41,400,0,0.5
2021/02/24 19:41:09,7.5,24.7,2.5,8.8,1019.56,23.61,43,400,0,0.5
2021/02/24 19:41:10,7.5,24.9,2.5,8.5,1019.52,23.66,43,400,0,0.5
2021/02/24 19:41:11,7.5,24.5,2.5,8.6,1019.49,23.74,43,400,0,0.5
2021/02/24 19:41:13,7.5,24.7,2.6,9.2,1019.46,23.7,44,400,0,0.5
2021/02/24 19:41:14,8.1,27.6,2.5,8.3,1019.58,23.64,43,400,0,0.5
2021/02/24 19:41:15,8.1,28.4,2.6,8.5,1019.47,23.52,45,400,0,0.5
2021/02/24 19:41:17,8.2,28.0,2.5,8.6,1019.65,23.57,42,400,0,0.5
2021/02/24 19:41:18,8.2,27.5,2.6,8.8,1019.54,23.52,43,400,0,0.5
2021/02/24 19:41:20,8.1,27.8,2.7,8.4,1019.45,23.57,43,400,0,0.5
2021/02/24 19:41:21,7.9,27.5,2.5,8.4,1019.42,23.68,42,400,0,0.5
2021/02/24 19:41:22,8.1,27.7,2.6,8.7,1019.51,23.68,45,400,0,0.5
2021/02/24 19:41:23,8.1,27.6,2.6,8.7,1019.48,23.68,45,400,0,0.5
2021/02/24 19:41:24,8.0,27.4,2.6,8.8,1019.38,23.5,42,400,0,0.5
2021/02/24 19:41:26,8.1,27.7,2.6,8.8,1019.41,23.74,43,400,0,0.5
2021/02/24 19:41:27,8.1,27.7,2.6,9.2,1019.47,23.63,42,400,0,0.5
2021/02/24 19:41:29,8.2,28.5,2.6,8.5,1019.46,23.75,43,400,0,0.5
2021/02/24 19:41:30,8.4,28.9,2.6,7.9,1019.53,23.5,43,400,0,0.5
2021/02/24 19:41:31,8.5,29.1,2.6,7.9,1019.58,23.23,45,400,0,0.5
2021/02/24 19:41:32,8.5,29.3,2.6,8.1,1019.6,23.72,42,400,0,0.5
2021/02/24 19:41:33,8.6,30.2,2.6,8.3,1019.51,23.7,43,400,0,0.5
2021/02/24 19:41:35,8.6,30.0,2.7,8.4,1019.62,23.43,43,400,0,0.5
2021/02/24 19:41:36,8.8,30.2,2.7,8.6,1019.57,23.66,43,400,0,0.5
2021/02/24 19:41:38,9.1,31.7,2.8,9.1,1019.51,23.64,44,400,0,0.5
2021/02/24 19:41:39,9.3,32.9,2.7,8.9,1019.58,23.48,41,400,0,0.5
2021/02/24 19:41:40,9.4,33.7,2.7,8.9,1019.52,23.54,42,400,0,0.5
2021/02/24 19:41:41,9.6,33.6,2.8,9.1,1019.54,23.61,45,400,0,0.5
2021/02/24 19:41:42,9.7,33.8,2.8,8.7,1019.45,23.68,43,400,0,0.5
2021/02/24 19:41:44,9.6,33.4,2.8,8.7,1019.47,23.59,43,400,0,0.5
2021/02/24 19:41:45,9.5,33.5,2.8,8.7,1019.48,23.74,44,400,0,0.5
2021/02/24 19:41:47,9.5,33.9,2.9,8.8,1019.42,23.48,44,400,0,0.5
2021/02/24 19:41:48,9.6,35.3,3.0,9.9,1019.49,23.66,44,400,0,0.5
2021/02/24 19:41:49,9.8,35.7,3.0,10.0,1019.46,23.63,42,400,0,0.5
2021/02/24 19:41:50,10.0,35.9,2.9,10.3,1019.63,23.61,43,400,0,0.5
2021/02/24 19:41:52,10.0,35.5,2.8,9.9,1019.5,23.66,44,400,0,0.5
2021/02/24 19:41:53,10.2,35.4,2.9,10.0,1019.51,23.57,43,400,0,0.5
2021/02/24 19:41:54,10.3,36.0,2.9,10.1,1019.48,23.7,43,400,0,0.5
2021/02/24 19:41:55,10.2,36.1,3.0,10.5,1019.57,23.77,43,400,0,0.5
2021/02/24 19:41:56,10.3,37.5,3.0,10.4,1019.46,23.7,43,400,0,0.5
2021/02/24 19:41:57,10.4,38.3,3.0,9.8,1019.52,23.61,43,400,0,0.5
2021/02/24 19:41:58,10.4,37.2,3.0,10.2,1019.54,23.72,43,400,0,0.5
2021/02/24 19:42:00,10.6,37.5,3.0,10.6,1019.44,23.64,43,400,0,0.5
2021/02/24 19:42:01,10.7,37.8,3.0,10.5,1019.46,23.59,43,400,0,0.5
2021/02/24 19:42:02,10.7,38.5,3.0,10.3,1019.59,23.75,44,400,0,0.5
2021/02/24 19:42:04,10.9,38.5,2.9,9.9,1019.47,23.63,45,400,0,0.5
2021/02/24 19:42:05,11.1,38.5,3.0,10.0,1019.52,23.61,43,400,0,0.5
2021/02/24 19:42:07,11.2,38.7,2.9,9.6,1019.44,23.55,44,400,0,0.5
2021/02/24 19:42:08,11.2,38.8,2.8,8.8,1019.59,23.59,44,400,0,0.5
2021/02/24 19:42:10,11.5,38.8,3.0,11.1,1019.49,23.54,43,400,0,0.5
2021/02/24 19:42:11,11.5,39.7,3.0,10.8,1019.52,23.79,42,400,0,0.5
2021/02/24 19:42:13,11.5,40.2,3.0,11.6,1019.43,23.54,45,400,0,0.5
2021/02/24 19:42:14,11.5,40.7,3.0,11.7,1019.54,23.68,43,400,0,0.5
2021/02/24 19:42:15,11.6,40.1,3.1,12.1,1019.48,23.34,43,400,0,0.5
2021/02/24 19:42:17,11.6,40.5,3.2,12.8,1019.48,23.74,42,400,0,0.5
2021/02/24 19:42:18,11.6,39.5,3.1,11.6,1019.45,23.52,44,400,0,0.5
2021/02/24 19:42:19,11.6,39.4,3.1,11.8,1019.52,23.74,43,400,0,0.5
2021/02/24 19:42:20,11.7,39.6,3.1,11.4,1019.47,23.63,43,400,0,0.5
2021/02/24 19:42:22,11.8,41.5,3.1,11.9,1019.52,23.61,43,400,0,0.5
2021/02/24 19:42:23,11.9,41.5,3.1,12.1,1019.59,23.64,44,403,0,0.5
2021/02/24 19:42:25,12.3,42.8,3.2,12.9,1019.5,23.74,44,403,0,0.5
2021/02/24 19:42:26,12.4,42.3,3.2,13.0,1019.61,23.7,44,403,0,0.5
2021/02/24 19:42:27,12.5,42.3,3.2,13.0,1019.43,23.59,44,403,0,0.5
2021/02/24 19:42:29,12.4,42.5,3.1,12.8,1019.49,23.75,43,403,0,0.5
