time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/09 23:29:53,1.8,3.1,0.9,2.1,1001.83,18.98,45,400,0,0.0
2021/03/09 23:29:54,1.8,3.1,0.9,2.1,1001.81,19.1,43,400,0,0.0
2021/03/09 23:29:55,1.8,3.2,0.9,2.1,1001.82,19.5,46,400,0,0.0
2021/03/09 23:29:57,1.8,3.1,1.0,2.1,1001.87,18.81,45,400,0,0.0
2021/03/09 23:29:58,1.7,3.1,1.0,2.2,1001.92,19.8,44,400,0,0.0
2021/03/09 23:30:00,1.7,3.0,1.0,2.2,1001.91,18.9,42,400,0,0.0
2021/03/09 23:30:01,1.8,3.0,1.0,2.0,1001.86,18.67,44,400,0,0.0
2021/03/09 23:30:02,1.7,3.0,1.1,2.1,1001.89,19.17,44,400,0,0.0
2021/03/09 23:30:03,1.7,2.9,1.1,2.2,1001.88,18.81,43,400,0,0.0
2021/03/09 23:30:05,1.7,2.6,1.1,2.2,1001.84,19.3,44,400,0,0.0
2021/03/09 23:30:06,1.7,2.6,1.1,2.5,1001.8,18.89,42,400,0,0.0
2021/03/09 23:30:07,1.7,2.7,1.1,2.5,1001.9,19.7,44,400,0,0.0
2021/03/09 23:30:08,1.7,2.7,1.1,2.5,1001.82,19.3,44,400,0,0.0
2021/03/09 23:30:09,1.8,2.9,1.1,2.5,1001.84,19.1,43,400,0,0.0
2021/03/09 23:30:11,1.8,3.1,1.1,2.5,1001.96,19.1,44,400,0,0.0
2021/03/09 23:30:12,1.8,3.0,1.1,2.6,1001.75,18.89,44,400,0,0.0
2021/03/09 23:30:13,1.7,3.0,1.1,2.5,1001.84,18.98,40,400,0,0.0
2021/03/09 23:30:15,1.8,3.0,1.1,2.6,1001.91,18.92,44,400,0,0.0
2021/03/09 23:30:16,1.8,3.0,1.2,2.6,1001.84,19.5,45,400,0,0.0
2021/03/09 23:30:17,1.8,3.0,1.1,2.2,1001.73,19.7,44,400,0,0.0
2021/03/09 23:30:19,1.7,2.9,1.1,2.3,1001.8,19.1,42,400,0,0.0
2021/03/09 23:30:20,1.7,3.0,1.1,2.7,1001.83,18.99,48,400,0,0.0
2021/03/09 23:30:21,1.7,2.9,1.1,2.6,1001.82,18.71,45,400,0,0.0
2021/03/09 23:30:22,1.8,3.1,1.1,2.8,1001.89,19.5,39,400,0,0.0
2021/03/09 23:30:24,1.8,3.1,1.0,2.8,1001.82,18.94,43,400,0,0.0
2021/03/09 23:30:25,1.7,3.0,1.1,2.9,1001.83,18.87,45,400,0,0.0
2021/03/09 23:30:27,1.8,3.0,1.0,2.9,1001.76,19.8,44,400,0,0.0
2021/03/09 23:30:28,1.8,3.0,1.0,3.3,1001.85,18.9,43,400,0,0.0
2021/03/09 23:30:29,1.8,3.1,1.1,3.4,1001.9,19.12,45,400,0,0.0
2021/03/09 23:30:30,1.8,3.1,1.1,3.4,1001.93,18.58,41,400,0,0.0
2021/03/09 23:30:32,1.9,3.1,1.0,3.4,1001.87,18.83,44,400,0,0.0
2021/03/09 23:30:33,1.9,3.1,1.0,3.4,1001.88,18.81,43,400,0,0.0
2021/03/09 23:30:34,1.9,3.1,1.0,3.3,1001.93,19.7,41,400,0,0.0
2021/03/09 23:30:36,1.9,3.1,1.0,3.0,1001.88,18.99,44,400,0,0.0
2021/03/09 23:30:37,1.9,3.1,1.0,3.0,1001.8,19.1,44,400,0,0.0
2021/03/09 23:30:38,1.9,3.1,1.0,3.0,1001.9,19.5,40,400,0,0.0
2021/03/09 23:30:40,1.9,3.0,1.0,3.3,1001.93,19.14,42,400,0,0.0
2021/03/09 23:30:41,1.8,2.8,1.0,3.2,1001.79,18.51,44,400,0,0.0
2021/03/09 23:30:42,1.9,2.9,1.0,3.2,1001.84,18.89,42,400,0,0.0
2021/03/09 23:30:44,1.9,2.8,1.0,3.2,1001.88,18.96,44,400,0,0.0
2021/03/09 23:30:45,1.9,3.3,1.0,3.4,1001.88,18.99,44,400,0,0.0
2021/03/09 23:30:46,1.9,3.3,1.0,3.5,1001.93,18.92,42,400,0,0.0
2021/03/09 23:30:48,1.9,3.3,1.0,3.5,1001.86,19.3,45,400,0,0.0
2021/03/09 23:30:49,1.9,3.3,1.0,3.4,1001.77,19.1,42,400,0,0.0
2021/03/09 23:30:50,1.9,3.4,1.0,3.1,1001.89,19.5,44,400,0,0.0
2021/03/09 23:30:51,1.9,3.4,1.1,3.2,1001.82,18.8,43,400,0,0.0
2021/03/09 23:30:52,1.9,3.2,1.0,3.1,1001.89,18.98,43,404,0,0.0
2021/03/09 23:30:54,1.9,3.2,1.0,3.1,1001.81,18.94,44,404,0,0.0
2021/03/09 23:30:55,1.9,3.2,1.1,3.1,1001.83,18.94,42,404,0,0.0
2021/03/09 23:30:56,1.9,3.2,1.0,3.1,1001.77,18.98,43,404,0,0.0
2021/03/09 23:30:57,1.9,3.3,1.0,2.7,1001.74,19.7,43,404,0,0.0
2021/03/09 23:30:58,1.9,3.3,1.0,2.8,1001.86,19.3,46,404,0,0.0
2021/03/09 23:31:00,1.9,3.3,1.0,2.7,1001.87,19.7,44,404,0,0.0
2021/03/09 23:31:01,1.9,3.3,1.0,2.5,1001.8,19.1,43,400,0,0.0
2021/03/09 23:31:02,1.9,3.3,1.0,2.5,1001.85,18.99,41,400,0,0.0
2021/03/09 23:31:04,1.9,3.4,1.0,2.5,1001.81,19.3,44,400,0,0.0
2021/03/09 23:31:05,1.9,3.3,1.0,2.5,1001.83,19.26,43,400,0,0.0
2021/03/09 23:31:06,1.8,3.3,1.0,2.5,1001.76,19.16,43,400,0,0.0
2021/03/09 23:31:08,1.8,3.2,1.1,2.6,1001.81,19.8,42,400,0,0.0
2021/03/09 23:31:09,1.9,3.2,1.1,2.4,1001.87,19.5,46,400,0,0.0
2021/03/09 23:31:10,1.9,3.2,1.1,2.4,1001.88,19.12,43,400,0,0.0
2021/03/09 23:31:12,1.8,3.2,1.1,2.4,1001.79,19.1,42,441,6,0.0
2021/03/09 23:31:13,1.9,3.2,1.1,2.5,1001.9,19.19,43,441,6,0.0
2021/03/09 23:31:14,1.7,2.8,1.1,2.3,1001.79,18.99,41,441,6,0.0
2021/03/09 23:31:16,1.7,2.7,1.1,2.2,1001.91,19.1,43,441,6,0.0
2021/03/09 23:31:17,1.7,2.7,1.1,2.2,1001.87,19.17,42,441,6,0.0
2021/03/09 23:31:18,1.7,2.7,1.1,2.3,1001.85,19.7,44,441,6,0.0
2021/03/09 23:31:20,1.7,2.7,1.1,2.3,1001.87,18.98,45,441,6,0.0
2021/03/09 23:31:21,1.7,2.6,1.1,2.3,1001.82,19.23,43,441,6,0.0
2021/03/09 23:31:22,1.7,2.7,1.1,2.2,1001.84,18.98,43,436,5,0.0
2021/03/09 23:31:23,1.6,2.7,1.1,2.1,1001.77,18.9,45,436,5,0.0
2021/03/09 23:31:24,1.7,2.8,1.1,2.0,1001.87,19.1,43,436,5,0.0
2021/03/09 23:31:26,1.7,2.8,1.1,2.0,1001.82,19.21,43,436,5,0.0
2021/03/09 23:31:27,1.6,2.7,1.1,2.0,1001.85,19.14,42,436,5,0.0
2021/03/09 23:31:28,1.6,2.7,1.0,1.9,1001.85,19.23,45,436,5,0.0
2021/03/09 23:31:29,1.6,2.7,1.0,1.9,1001.88,18.94,44,436,5,0.0
2021/03/09 23:31:30,1.6,2.8,1.0,1.8,1001.86,18.87,42,428,4,0.0
2021/03/09 23:31:32,1.6,2.7,1.0,1.9,1002.1,19.19,43,428,4,0.0
2021/03/09 23:31:33,1.6,2.7,1.0,1.9,1001.77,18.99,44,428,4,0.0
2021/03/09 23:31:34,1.6,2.8,1.0,1.9,1001.91,19.7,44,428,4,0.0
2021/03/09 23:31:36,1.6,2.7,1.0,1.9,1001.8,18.96,44,428,4,0.0
2021/03/09 23:31:38,1.5,2.6,0.9,1.8,1001.81,18.96,42,428,4,0.0
2021/03/09 23:31:39,1.5,2.6,0.9,1.8,1001.85,19.8,43,428,4,0.0
2021/03/09 23:31:40,1.5,2.6,0.9,1.8,1001.91,18.81,43,428,4,0.0
2021/03/09 23:31:41,1.5,2.6,0.9,1.8,1001.86,19.1,45,434,5,0.0
2021/03/09 23:31:43,1.5,2.6,0.9,1.6,1001.84,19.7,43,434,5,0.0
2021/03/09 23:31:44,1.6,2.8,0.9,1.6,1001.83,19.12,42,434,5,0.0
2021/03/09 23:31:45,1.7,2.9,0.9,1.7,1001.87,18.98,43,434,5,0.0
2021/03/09 23:31:47,1.7,2.8,0.9,1.7,1001.83,19.14,42,434,5,0.0
2021/03/09 23:31:48,1.7,2.8,0.9,1.6,1001.89,19.1,43,434,5,0.0
2021/03/09 23:31:49,1.7,2.9,0.9,1.7,1001.88,18.85,43,434,5,0.0
2021/03/09 23:31:50,1.7,3.1,1.0,1.9,1001.84,18.96,45,434,5,0.0
2021/03/09 23:31:52,1.8,3.2,0.9,1.8,1001.95,19.14,44,428,4,0.0
2021/03/09 23:31:53,1.8,3.1,0.9,1.7,1001.81,18.94,44,428,4,0.0
2021/03/09 23:31:55,1.8,3.1,0.9,1.7,1001.79,19.21,44,428,4,0.0
2021/03/09 23:31:56,1.8,3.1,0.9,1.7,1001.85,18.94,43,428,4,0.0
2021/03/09 23:31:57,1.8,3.0,0.9,1.7,1001.92,18.94,42,428,4,0.0
2021/03/09 23:31:58,1.8,3.2,1.0,1.9,1001.89,19.14,43,428,4,0.0
2021/03/09 23:31:59,1.7,3.0,1.1,2.1,1001.95,19.8,43,428,4,0.0
2021/03/09 23:32:01,1.7,3.1,1.2,2.3,1001.81,19.21,43,428,4,0.0
2021/03/09 23:32:02,1.8,3.0,1.1,2.3,1001.91,18.99,42,434,5,0.0
2021/03/09 23:32:03,1.8,2.9,1.1,2.2,1001.84,18.9,43,434,5,0.0
2021/03/09 23:32:04,1.8,3.1,1.1,2.4,1001.86,19.8,43,434,5,0.0
2021/03/09 23:32:05,1.8,3.2,1.1,2.7,1001.87,18.96,42,434,5,0.0
2021/03/09 23:32:07,1.8,3.2,1.1,2.7,1001.88,18.99,43,434,5,0.0
2021/03/09 23:32:08,1.8,3.2,1.1,2.7,1001.74,19.12,43,434,5,0.0
2021/03/09 23:32:09,1.8,3.4,1.1,2.9,1001.86,19.17,43,434,5,0.0
2021/03/09 23:32:11,1.8,3.3,1.1,2.8,1001.86,19.3,41,436,5,0.0
2021/03/09 23:32:12,1.8,3.2,1.1,3.3,1001.91,19.1,42,436,5,0.0
2021/03/09 23:32:13,1.7,3.3,1.1,3.2,1001.88,18.94,43,436,5,0.0
2021/03/09 23:32:15,1.7,3.3,1.1,3.2,1001.91,19.17,43,436,5,0.0
2021/03/09 23:32:16,1.7,3.2,1.1,3.1,1001.9,19.3,41,436,5,0.0
2021/03/09 23:32:17,1.7,3.3,1.1,3.3,1001.92,19.3,44,436,5,0.0
2021/03/09 23:32:18,1.7,3.2,1.1,3.2,1001.82,19.1,44,436,5,0.0
2021/03/09 23:32:20,1.7,3.0,1.1,3.0,1001.86,18.98,42,436,5,0.0
2021/03/09 23:32:21,1.7,2.9,1.1,3.0,1001.97,18.92,42,425,3,0.0
2021/03/09 23:32:22,1.7,3.0,1.2,3.3,1001.87,19.5,44,425,3,0.0
2021/03/09 23:32:24,1.7,3.0,1.2,3.3,1001.94,19.7,43,425,3,0.0
2021/03/09 23:32:25,1.7,3.0,1.2,3.5,1001.9,19.7,43,425,3,0.0
2021/03/09 23:32:27,1.7,3.0,1.2,3.5,1001.92,18.94,44,425,3,0.0
2021/03/09 23:32:28,1.7,2.9,1.1,3.4,1001.77,19.1,43,425,3,0.0
2021/03/09 23:32:29,1.8,3.1,1.0,3.2,1001.85,18.62,43,425,3,0.0
2021/03/09 23:32:31,1.7,3.0,1.0,3.0,1001.74,19.28,41,425,3,0.0
2021/03/09 23:32:32,1.7,3.0,1.1,3.2,1001.77,19.7,44,419,2,0.0
2021/03/09 23:32:33,1.7,2.9,1.1,3.2,1001.9,19.12,44,419,2,0.0
2021/03/09 23:32:35,1.7,2.8,1.1,3.0,1001.94,19.17,43,419,2,0.0
2021/03/09 23:32:36,1.7,2.8,1.1,2.7,1001.81,19.8,43,419,2,0.0
2021/03/09 23:32:37,1.7,2.9,1.1,3.2,1001.92,19.7,44,419,2,0.0
2021/03/09 23:32:39,1.7,2.9,1.1,3.1,1001.84,19.5,43,419,2,0.0
2021/03/09 23:32:40,1.7,2.9,1.1,3.0,1001.88,19.1,45,419,2,0.0
2021/03/09 23:32:41,1.8,3.0,1.1,3.0,1001.91,19.7,42,419,2,0.0
2021/03/09 23:32:42,1.8,2.9,1.1,2.9,1001.95,18.89,44,425,3,0.0
2021/03/09 23:32:44,1.8,2.9,1.1,2.9,1001.95,19.14,43,425,3,0.0
2021/03/09 23:32:45,1.9,3.1,1.1,2.9,1001.85,18.98,44,425,3,0.0
2021/03/09 23:32:46,1.9,3.0,1.1,3.0,1001.8,19.7,43,425,3,0.0
2021/03/09 23:32:47,1.9,3.0,1.1,2.8,1001.89,18.96,45,425,3,0.0
2021/03/09 23:32:49,1.9,3.2,1.1,3.1,1001.8,19.3,41,425,3,0.0
2021/03/09 23:32:50,1.9,3.2,1.1,2.9,1001.89,18.65,43,425,3,0.0
2021/03/09 23:32:51,1.9,3.2,1.1,2.9,1001.82,18.96,46,416,2,0.0
2021/03/09 23:32:52,1.8,3.2,1.0,2.7,1001.75,18.96,43,416,2,0.0
2021/03/09 23:32:54,1.8,3.2,1.0,2.7,1001.94,18.94,42,416,2,0.0
2021/03/09 23:32:55,1.8,3.2,1.0,2.5,1001.86,18.92,43,416,2,0.0
2021/03/09 23:32:56,1.8,3.2,1.0,2.5,1001.91,18.98,43,416,2,0.0
2021/03/09 23:32:58,1.8,3.2,1.1,2.7,1001.91,19.5,44,416,2,0.0
2021/03/09 23:32:59,1.8,3.1,1.1,2.6,1001.95,19.5,44,416,2,0.0
2021/03/09 23:33:00,1.8,3.1,1.1,2.6,1001.82,18.87,42,416,2,0.0
2021/03/09 23:33:01,1.8,3.2,1.0,2.5,1001.88,19.12,43,413,1,0.0
2021/03/09 23:33:02,1.8,3.2,1.0,2.5,1001.82,19.14,42,413,1,0.0
2021/03/09 23:33:04,1.8,3.2,1.0,2.5,1001.85,19.17,44,413,1,0.0
2021/03/09 23:33:05,1.8,3.1,1.0,2.4,1001.92,18.9,44,413,1,0.0
2021/03/09 23:33:06,1.7,3.0,1.0,2.5,1001.82,18.89,43,413,1,0.0
2021/03/09 23:33:07,1.7,3.0,1.0,2.0,1001.86,19.7,41,413,1,0.0
2021/03/09 23:33:09,1.7,2.9,1.0,2.1,1001.83,18.98,43,413,1,0.0
2021/03/09 23:33:10,1.7,2.8,1.0,2.1,1001.9,19.1,42,413,1,0.0
2021/03/09 23:33:12,1.6,2.7,1.0,2.1,1001.91,18.87,42,416,2,0.0
2021/03/09 23:33:13,1.5,2.5,1.0,2.2,1001.93,19.5,44,416,2,0.0
2021/03/09 23:33:14,1.5,2.5,1.0,2.4,1001.89,19.12,43,416,2,0.0
2021/03/09 23:33:16,1.5,2.4,1.0,2.3,1001.81,19.7,41,416,2,0.0
2021/03/09 23:33:17,1.5,2.4,1.0,2.3,1001.77,18.99,43,416,2,0.0
2021/03/09 23:33:18,1.6,2.3,1.0,2.0,1001.92,18.94,42,416,2,0.0
2021/03/09 23:33:20,1.6,2.3,1.0,2.0,1001.8,18.83,43,416,2,0.0
2021/03/09 23:33:21,1.6,2.2,0.9,1.9,1001.88,19.1,44,413,1,0.0
2021/03/09 23:33:22,1.6,2.3,0.9,1.8,1001.85,19.14,43,413,1,0.0
2021/03/09 23:33:23,1.6,2.3,0.9,1.8,1001.91,19.14,43,413,1,0.0
2021/03/09 23:33:25,1.6,2.4,0.9,1.8,1001.9,19.7,43,413,1,0.0
2021/03/09 23:33:26,1.6,2.5,0.9,1.8,1001.81,18.9,43,413,1,0.0
2021/03/09 23:33:27,1.6,2.5,0.8,1.6,1001.9,19.3,43,413,1,0.0
2021/03/09 23:33:28,1.6,2.5,0.8,1.6,1001.81,19.8,43,413,1,0.0
2021/03/09 23:33:29,1.7,2.6,0.8,1.7,1001.85,18.94,42,413,1,0.0
2021/03/09 23:33:31,1.7,2.5,0.8,1.6,1001.93,19.21,42,413,1,0.0
2021/03/09 23:33:32,1.6,2.4,0.9,2.1,1001.91,19.3,44,413,1,0.0
2021/03/09 23:33:33,1.6,2.3,0.8,2.4,1001.85,19.3,42,413,1,0.0
2021/03/09 23:33:34,1.6,2.4,0.9,2.5,1001.82,19.7,43,413,1,0.0
2021/03/09 23:33:36,1.7,2.4,0.8,2.4,1001.84,19.3,43,413,1,0.0
2021/03/09 23:33:38,1.7,2.4,0.9,2.7,1001.79,18.98,41,413,1,0.0
2021/03/09 23:33:39,1.7,2.5,0.9,2.7,1001.9,19.5,41,413,1,0.0
2021/03/09 23:33:40,1.8,2.6,0.9,3.0,1001.93,18.92,42,413,1,0.0
2021/03/09 23:33:41,1.8,2.7,0.9,3.0,1001.72,19.3,44,416,2,0.0
2021/03/09 23:33:43,1.8,2.7,0.9,3.0,1001.68,18.9,43,416,2,0.0
2021/03/09 23:33:44,1.8,2.8,0.9,2.5,1001.83,19.12,41,416,2,0.0
2021/03/09 23:33:45,1.9,3.0,0.8,2.3,1001.84,19.8,38,416,2,0.0
2021/03/09 23:33:46,1.9,3.0,0.9,2.4,1001.81,19.19,41,416,2,0.0
2021/03/09 23:33:48,1.9,3.1,0.9,2.3,1001.87,19.21,45,416,2,0.0
2021/03/09 23:33:49,1.9,3.1,0.9,2.4,1001.96,18.83,43,416,2,0.0
2021/03/09 23:33:50,1.9,3.1,0.9,2.4,1001.88,18.92,43,409,1,0.0
2021/03/09 23:33:52,1.9,3.1,0.9,2.5,1001.86,19.5,43,409,1,0.0
2021/03/09 23:33:53,1.9,3.2,0.9,2.5,1001.81,19.1,41,409,1,0.0
2021/03/09 23:33:54,1.9,3.1,0.9,2.5,1001.83,19.7,41,409,1,0.0
2021/03/09 23:33:56,1.9,3.1,0.9,2.5,1001.79,18.98,43,409,1,0.0
2021/03/09 23:33:57,1.9,3.0,0.9,2.6,1001.91,19.1,42,409,1,0.0
2021/03/09 23:33:58,1.9,3.0,0.9,2.5,1001.92,19.7,43,409,1,0.0
2021/03/09 23:33:59,1.9,3.1,0.9,2.5,1001.87,19.3,43,409,1,0.0
2021/03/09 23:34:00,1.8,3.2,0.9,2.5,1001.85,19.3,43,401,0,0.0
2021/03/09 23:34:02,1.9,3.2,0.9,2.3,1001.77,18.96,43,401,0,0.0
2021/03/09 23:34:03,1.9,3.5,0.9,2.3,1001.92,19.5,42,401,0,0.0
2021/03/09 23:34:04,1.9,3.5,0.9,1.8,1001.77,18.96,45,401,0,0.0
2021/03/09 23:34:05,2.0,3.5,0.9,1.8,1001.74,19.5,43,401,0,19
2021/03/09 23:34:07,1.9,3.5,0.9,1.8,1001.8,19.5,44,401,0,0.0
2021/03/09 23:34:08,1.9,3.5,0.8,1.5,1001.81,19.3,43,401,0,0.0
2021/03/09 23:34:09,1.9,3.5,0.7,1.5,1001.91,19.17,41,401,0,0.0
2021/03/09 23:34:11,1.9,3.4,0.7,1.2,1001.83,18.99,42,403,0,0.0
2021/03/09 23:34:12,1.9,3.5,0.7,1.3,1001.94,19.5,43,403,0,0.0
2021/03/09 23:34:13,1.9,3.4,0.7,1.3,1001.91,18.92,42,403,0,0.0
2021/03/09 23:34:15,2.0,3.5,0.7,1.3,1001.87,19.7,44,403,0,19
2021/03/09 23:34:16,2.0,3.4,0.7,1.3,1001.78,18.98,44,403,0,20
2021/03/09 23:34:17,2.0,3.3,0.7,1.3,1001.98,19.8,43,403,0,20
2021/03/09 23:34:18,2.0,3.3,0.7,1.2,1001.77,19.19,44,403,0,20
2021/03/09 23:34:20,2.0,3.6,0.6,1.2,1001.83,18.76,42,400,0,20
2021/03/09 23:34:21,2.0,3.7,0.6,1.1,1001.86,18.99,42,400,0,20
2021/03/09 23:34:22,2.0,3.6,0.6,1.0,1001.81,19.5,42,400,0,20
2021/03/09 23:34:24,2.0,3.4,0.5,0.9,1001.83,18.9,44,400,0,20
2021/03/09 23:34:25,2.0,3.5,0.5,0.9,1001.88,19.7,44,400,0,20
2021/03/09 23:34:26,2.0,3.5,0.5,0.9,1001.85,18.81,44,400,0,20
2021/03/09 23:34:28,2.0,3.5,0.5,0.9,1001.85,18.96,44,400,0,20
2021/03/09 23:34:29,2.0,3.5,0.5,0.8,1001.87,18.87,43,400,0,20
2021/03/09 23:34:30,2.0,3.4,0.4,0.8,1001.84,19.1,43,400,0,20
2021/03/09 23:34:32,1.9,3.2,0.4,0.6,1001.87,18.96,42,400,0,0.0
2021/03/09 23:34:33,1.9,3.2,0.4,0.6,1001.8,19.3,41,400,0,0.0
2021/03/09 23:34:35,1.9,3.2,0.4,0.5,1001.94,18.83,43,400,0,0.0
2021/03/09 23:34:36,2.0,3.4,0.4,0.5,1001.81,19.5,44,400,0,19
2021/03/09 23:34:37,2.0,3.3,0.3,0.5,1001.84,18.92,43,400,0,20
2021/03/09 23:34:39,2.0,3.4,0.4,0.5,1001.92,18.96,44,400,0,20
2021/03/09 23:34:40,2.0,3.4,0.3,0.4,1001.86,19.12,43,400,0,20
2021/03/09 23:34:41,2.0,3.6,0.3,0.3,1001.79,18.94,43,400,0,20
2021/03/09 23:34:42,2.1,3.7,0.3,0.3,1001.8,19.1,43,400,0,19
2021/03/09 23:34:44,2.1,3.7,0.3,0.3,1001.89,18.96,42,400,0,19
2021/03/09 23:34:45,1.9,3.5,0.2,0.2,1001.88,18.89,43,400,0,0.0
2021/03/09 23:34:46,2.0,3.5,0.2,0.2,1001.86,18.74,43,400,0,19
2021/03/09 23:34:47,1.9,3.5,0.2,0.2,1001.84,18.9,43,400,0,0.0
2021/03/09 23:34:49,1.9,3.5,0.2,0.2,1001.87,18.92,42,400,0,0.0
2021/03/09 23:34:50,1.9,3.3,0.2,0.2,1001.9,18.92,43,400,0,0.0
2021/03/09 23:34:51,1.9,3.1,0.2,0.2,1001.82,18.83,44,400,0,0.0
2021/03/09 23:34:52,1.9,3.2,0.2,0.2,1001.88,18.9,43,400,0,0.0
2021/03/09 23:34:54,1.9,3.1,0.2,0.3,1001.8,18.81,42,400,0,0.0
2021/03/09 23:34:55,1.9,3.1,0.3,0.3,1001.82,18.92,43,400,0,0.0
2021/03/09 23:34:56,1.9,3.1,0.3,0.3,1001.76,18.99,44,400,0,0.0
2021/03/09 23:34:58,1.9,3.2,0.3,0.3,1001.84,18.9,43,400,0,0.0
2021/03/09 23:34:59,1.9,3.2,0.2,0.3,1001.83,18.9,45,400,0,0.0
2021/03/09 23:35:00,1.9,3.2,0.3,0.3,1001.83,19.5,46,409,1,0.0
2021/03/09 23:35:01,1.9,3.2,0.3,0.4,1001.72,19.3,43,409,1,0.0
2021/03/09 23:35:03,2.0,3.4,0.3,0.6,1001.86,18.87,44,409,1,19
2021/03/09 23:35:04,2.0,3.4,0.3,0.6,1001.8,18.98,43,409,1,20
2021/03/09 23:35:06,2.0,3.4,0.4,0.7,1001.97,18.99,43,409,1,20
2021/03/09 23:35:07,2.0,3.5,0.4,0.7,1001.8,18.8,43,409,1,20
2021/03/09 23:35:08,2.0,3.4,0.4,0.7,1001.86,18.6,43,409,1,20
2021/03/09 23:35:10,2.0,3.4,0.4,0.7,1001.86,18.99,43,409,1,20
2021/03/09 23:35:11,1.9,3.3,0.4,0.7,1001.87,18.99,44,409,1,0.0
2021/03/09 23:35:12,1.8,3.1,0.4,0.8,1001.87,18.96,43,409,1,0.0
2021/03/09 23:35:13,1.8,3.0,0.4,0.9,1001.73,18.72,43,409,1,0.0
2021/03/09 23:35:14,1.8,3.0,0.5,1.0,1001.75,18.98,45,409,1,0.0
2021/03/09 23:35:16,1.8,3.1,0.5,1.1,1001.66,18.87,43,409,1,0.0
2021/03/09 23:35:17,1.7,3.0,0.5,1.1,1001.88,18.81,44,409,1,0.0
2021/03/09 23:35:18,1.8,3.0,0.6,1.4,1001.9,18.94,44,409,1,0.0
2021/03/09 23:35:20,1.7,3.1,0.6,1.4,1001.79,18.85,43,409,1,0.0
2021/03/09 23:35:21,1.8,3.3,0.6,1.4,1001.9,18.85,42,400,0,0.0
2021/03/09 23:35:22,1.8,3.2,0.6,1.6,1001.87,18.76,42,400,0,0.0
2021/03/09 23:35:23,1.8,3.3,0.6,1.7,1001.86,18.9,42,400,0,0.0
2021/03/09 23:35:25,1.8,3.3,0.6,1.6,1001.74,18.96,44,400,0,0.0
