time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/01 11:05:35,15.7,150.8,7.1,64.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:36,17.1,161.4,6.8,76.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:37,17.5,173.5,7.0,73.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:38,18.3,170.1,7.0,68.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:39,17.9,160.6,7.1,73.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:41,17.7,160.3,7.1,75.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:42,17.4,158.4,7.2,76.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:43,17.6,157.4,7.4,72.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:44,18.3,162.0,7.2,71.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:45,19.3,166.0,7.2,73.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:46,19.9,172.1,7.2,78.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:48,19.6,173.2,7.2,75.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:49,19.5,171.8,7.2,78.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:50,19.4,168.9,7.2,78.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:51,19.2,167.0,7.2,78.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:52,19.6,170.0,7.3,78.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:53,19.8,168.1,7.2,77.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:54,19.9,171.7,7.0,75.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:55,20.2,180.6,7.1,74.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:56,20.5,184.1,7.2,77.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:57,20.2,183.7,7.2,77.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:05:59,20.3,184.5,7.1,75.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:00,20.3,181.8,7.1,76.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:01,20.2,180.5,7.1,76.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:02,20.2,178.5,7.4,76.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:03,20.4,178.8,7.4,76.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:04,20.6,182.5,7.3,77.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:06,20.6,180.7,7.4,76.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:07,20.6,178.7,7.3,76.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:08,20.7,178.9,7.4,77.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:09,20.8,180.1,7.3,76.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:10,21.1,180.9,7.5,76.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:12,21.4,180.6,7.5,75.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:13,21.4,184.8,7.4,76.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:14,21.2,183.4,7.4,79.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:15,20.8,181.3,7.5,78.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:16,20.9,182.3,7.3,74.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:18,21.2,183.4,7.5,77.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:19,21.2,184.6,7.5,74.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:20,21.3,187.0,7.5,74.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:21,21.4,187.8,7.5,73.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:22,21.0,188.0,7.3,70.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:24,21.0,183.6,7.5,73.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:25,20.6,177.0,7.4,73.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:26,20.4,172.5,7.4,70.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:27,20.4,171.1,7.3,69.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:28,20.3,168.9,7.4,70.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:30,20.2,169.7,7.4,69.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:31,20.3,169.9,7.4,70.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:32,20.3,171.1,7.1,71.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:33,20.3,170.5,7.2,73.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:34,20.4,167.2,7.1,72.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:35,20.4,167.9,7.1,73.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:36,20.0,167.7,7.0,71.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:37,19.8,165.4,7.1,74.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:38,19.7,166.3,7.0,73.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:40,19.6,164.3,6.8,70.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:41,19.4,162.0,6.7,70.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:42,19.1,161.3,6.7,71.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:43,19.1,156.2,6.7,71.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:44,19.0,154.4,6.7,69.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:45,18.8,152.5,6.7,67.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:46,18.0,145.0,6.8,68.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:47,17.7,140.7,6.6,69.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:49,17.5,139.3,6.7,69.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:50,17.4,136.7,6.6,70.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:51,17.3,134.8,6.5,70.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:52,17.2,131.9,6.6,73.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:53,17.1,133.3,6.6,72.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:55,17.1,132.7,6.6,72.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:56,16.9,132.3,6.6,73.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:57,16.9,132.5,6.5,75.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:58,16.7,127.7,6.5,75.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:06:59,16.8,129.3,6.4,75.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:01,16.8,129.1,6.4,74.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:02,16.8,129.3,6.4,74.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:03,16.8,128.3,6.6,76.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:04,16.3,125.3,6.5,74.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:05,16.4,125.4,6.5,73.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:07,16.2,125.1,6.4,69.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:08,16.2,125.4,6.3,69.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:09,16.3,124.3,6.3,69.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:10,16.4,127.3,6.6,70.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:11,16.4,127.8,6.4,69.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:13,16.2,130.5,6.4,68.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:14,16.3,132.0,6.3,67.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:15,16.5,133.3,6.2,67.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:16,16.7,135.0,6.2,67.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:18,16.8,135.0,6.2,66.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:19,16.8,133.1,6.2,65.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:20,16.9,134.8,6.2,62.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:21,16.9,135.0,6.2,63.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:22,16.7,135.5,6.2,60.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:23,16.6,136.3,6.2,59.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:24,16.4,134.2,6.2,59.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:25,16.4,134.1,6.1,59.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:26,16.4,137.7,6.0,58.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:27,16.4,138.2,6.1,55.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:29,16.2,137.6,6.2,55.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:30,16.1,136.4,6.1,55.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:31,16.0,136.2,6.0,53.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:32,15.8,135.0,6.0,52.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:33,15.7,136.2,5.9,48.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:34,15.6,135.2,5.9,50.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:36,15.6,135.1,5.9,51.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:37,15.7,134.5,5.9,51.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:38,15.6,136.8,5.9,54.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:39,15.3,136.3,5.9,53.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:40,14.9,132.3,5.6,51.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:42,15.0,136.1,5.6,49.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:43,15.0,132.8,5.6,50.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:44,14.8,131.7,5.7,51.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:45,14.8,131.9,5.7,51.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:46,14.5,129.4,5.7,49.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:48,14.5,128.9,5.5,49.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:49,14.4,130.1,5.4,49.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:50,14.3,128.5,5.6,52.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:51,14.3,128.3,5.6,51.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:52,14.1,124.4,5.6,52.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:54,14.1,127.9,5.4,52.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:55,14.0,127.1,5.5,52.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:56,13.9,125.5,5.5,51.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:57,13.7,123.3,5.4,51.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:07:58,13.8,124.4,5.4,50.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:00,13.6,122.4,5.3,51.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:01,13.7,122.6,5.4,51.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:02,13.6,123.6,5.5,51.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:03,13.7,123.3,5.5,51.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:04,13.6,121.3,5.5,49.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:05,13.8,123.6,5.4,48.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:06,13.7,123.2,5.4,47.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:07,13.7,121.2,5.4,46.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:09,13.8,122.4,5.4,45.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:10,13.9,123.4,5.4,47.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:11,14.0,125.0,5.4,47.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:12,14.0,123.0,5.5,48.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:13,14.1,124.3,5.5,47.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:14,14.0,124.2,5.4,48.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:15,13.8,121.8,5.6,49.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:16,13.7,122.1,5.5,49.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:17,13.6,121.9,5.5,48.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:18,13.6,120.4,5.6,47.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:20,13.6,120.0,5.5,44.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:21,13.5,119.0,5.4,45.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:22,13.4,115.8,5.4,44.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:23,13.5,118.4,5.4,45.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:24,13.5,116.4,5.5,46.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:26,13.4,115.7,5.3,46.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:27,13.5,116.5,5.4,46.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:28,13.5,116.3,5.3,46.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:29,13.4,114.8,5.2,43.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:30,13.2,113.1,5.3,45.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:32,13.2,110.2,5.1,45.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:33,13.0,109.8,5.0,44.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:34,12.9,111.7,4.9,47.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:35,12.6,108.4,5.0,47.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:36,12.5,107.3,5.1,48.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:38,12.5,107.8,5.1,49.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:39,12.5,105.3,5.1,49.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:40,12.5,104.6,5.1,48.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:41,12.2,102.4,5.1,47.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:42,12.1,100.8,5.2,47.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:44,12.1,99.4,5.2,46.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:45,12.1,99.7,5.0,46.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:46,12.1,98.7,5.0,46.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:47,12.2,101.2,5.0,47.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:48,12.3,101.5,4.9,49.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:50,12.2,101.5,4.9,52.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:51,12.2,101.7,4.9,51.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:52,12.3,104.3,4.9,50.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:53,12.4,105.8,4.9,51.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:54,12.3,105.0,4.8,50.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:55,12.4,105.8,4.8,50.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:56,12.3,104.5,4.9,50.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:57,12.3,105.7,4.9,49.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:08:58,12.2,106.9,4.8,49.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:00,12.3,107.6,4.8,49.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:01,12.3,108.0,4.8,48.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:02,12.5,108.5,4.8,46.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:03,12.5,107.8,5.0,48.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:04,12.7,108.5,5.0,46.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:05,12.7,107.8,4.9,47.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:06,12.7,107.7,4.9,46.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:08,12.6,106.6,4.8,46.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:09,12.7,109.7,4.8,45.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:10,12.7,108.6,4.8,46.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:11,12.7,108.5,4.8,48.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:12,12.7,109.6,4.7,48.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:14,12.7,110.3,4.9,50.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:15,12.8,111.6,4.9,50.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:16,13.2,116.2,4.8,49.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:17,13.3,114.6,4.7,48.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:18,13.2,115.6,4.6,45.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:20,13.2,115.4,4.7,44.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:21,13.1,114.8,4.8,44.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:22,12.9,112.6,4.7,43.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:23,13.1,111.5,4.9,47.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:24,13.1,113.1,4.9,47.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:26,12.8,111.3,4.8,47.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:27,12.9,112.8,4.8,49.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:28,13.1,111.4,4.9,50.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:29,13.0,110.8,5.0,50.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:30,13.0,111.5,5.0,49.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:32,12.8,112.0,5.0,49.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:33,12.6,109.8,4.8,48.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:34,12.5,108.4,4.8,47.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:35,12.3,106.1,4.8,46.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:36,12.4,106.4,4.6,45.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:38,12.4,105.6,4.6,44.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:39,12.0,102.7,4.5,44.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:40,11.9,102.2,4.5,44.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:41,11.8,99.7,4.5,43.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:42,11.8,100.4,4.4,42.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:43,11.7,99.2,4.4,44.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:44,11.6,97.9,4.2,41.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:45,11.3,96.9,4.3,41.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:46,11.3,93.5,4.3,41.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:48,11.0,93.7,4.3,41.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:49,10.9,93.0,4.3,41.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:50,11.0,92.7,4.2,42.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:51,11.2,94.4,4.2,42.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:52,11.2,91.5,4.2,43.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:53,11.1,90.6,4.1,38.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:54,11.0,89.0,4.1,38.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:55,11.0,87.8,4.1,37.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:57,11.0,86.9,4.0,34.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:58,10.9,88.2,4.0,34.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:09:59,10.7,85.2,3.9,35.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:00,10.6,83.6,3.8,35.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:01,10.7,83.8,3.7,33.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:03,10.8,84.9,3.8,35.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:04,10.9,83.7,3.8,36.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:05,10.7,85.6,3.8,36.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:06,10.9,86.7,3.8,35.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:08,10.8,85.7,3.8,34.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:09,10.8,84.7,3.8,34.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:10,10.8,84.5,3.8,34.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:11,10.4,82.8,3.8,34.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:12,10.4,81.7,3.8,33.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:14,10.3,80.9,3.7,32.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:15,10.3,79.8,3.7,32.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:16,10.2,80.5,3.8,32.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:17,10.1,78.3,3.8,33.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:18,10.1,79.0,3.8,31.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:20,9.9,77.4,3.9,31.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:21,9.8,78.0,3.7,29.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:22,9.7,77.4,3.7,28.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:23,9.6,75.4,3.6,28.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:24,9.5,73.8,3.5,28.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:26,9.6,75.8,3.6,29.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:27,9.4,75.8,3.6,31.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:28,9.4,73.9,3.7,30.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:29,9.5,76.3,3.7,30.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:30,9.5,75.5,3.7,30.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:31,9.2,73.4,3.8,30.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:32,9.2,73.0,3.8,30.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:34,9.2,75.0,3.8,30.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:35,9.2,73.5,3.8,30.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:36,9.3,72.4,3.7,30.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:37,8.9,70.8,3.7,31.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:38,8.9,70.9,3.8,32.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:39,8.9,72.3,3.8,34.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:40,9.0,72.2,3.7,32.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:41,9.0,72.1,3.7,34.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:42,8.9,70.3,3.9,35.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:43,8.9,72.0,3.9,34.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:45,9.0,73.5,3.9,35.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:46,8.9,72.1,3.8,35.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:47,9.0,72.0,3.7,33.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:48,8.8,70.5,3.7,33.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:49,8.8,70.9,3.7,33.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:50,8.7,68.1,3.6,33.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:52,8.5,66.4,3.6,33.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:53,8.5,66.5,3.8,34.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:54,8.5,68.3,3.8,34.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:55,8.5,68.7,3.7,33.8,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:56,8.6,67.2,3.8,34.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:58,8.5,67.1,3.8,33.9,-1,-1,-1,-1,-1,0.2
2021/03/01 11:10:59,8.4,65.4,3.7,32.4,-1,-1,-1,-1,-1,0.2
2021/03/01 11:11:00,8.5,65.8,3.6,32.1,-1,-1,-1,-1,-1,0.2
2021/03/01 11:11:01,8.5,66.8,3.5,32.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:11:02,8.5,68.1,3.4,30.6,-1,-1,-1,-1,-1,0.2
2021/03/01 11:11:04,8.5,68.9,3.4,30.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:11:05,8.4,68.4,3.4,29.7,-1,-1,-1,-1,-1,0.2
2021/03/01 11:11:06,8.3,68.5,3.5,30.2,-1,-1,-1,-1,-1,0.2
2021/03/01 11:11:07,8.4,68.6,3.5,30.0,-1,-1,-1,-1,-1,0.2
2021/03/01 11:11:08,8.5,69.3,3.4,29.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:11:10,8.6,69.3,3.4,29.3,-1,-1,-1,-1,-1,0.2
2021/03/01 11:11:11,8.5,68.8,3.4,28.5,-1,-1,-1,-1,-1,0.2
2021/03/01 11:11:12,8.7,69.3,3.3,27.2,-1,-1,-1,-1,-1,0.2
