time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/02/27 16:26:38,1.8,5.2,1.6,6.9,-1,-1,-1,-1,-1,0.5
2021/02/27 16:26:39,1.8,5.1,1.6,7.0,-1,-1,-1,-1,-1,0.5
2021/02/27 16:26:41,1.9,4.8,1.7,6.5,-1,-1,-1,-1,-1,0.5
2021/02/27 16:26:42,2.1,5.2,2.0,7.4,-1,-1,-1,-1,-1,0.5
2021/02/27 16:26:43,2.1,4.9,2.2,7.9,-1,-1,-1,-1,-1,0.5
