time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/23 21:59:09,0.9,2.4,0.6,4.2,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:10,0.9,2.3,0.6,4.2,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:11,0.9,2.3,0.6,4.2,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:12,0.9,2.3,0.6,4.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:14,1.0,2.7,0.6,4.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:15,1.0,2.5,0.6,4.4,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:16,1.0,2.5,0.6,4.4,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:17,1.0,2.5,0.6,4.4,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:19,1.1,2.6,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:20,1.1,2.5,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:21,1.1,2.6,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:23,1.1,2.6,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:24,1.0,2.4,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:25,0.9,2.4,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:26,0.9,2.0,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:27,1.0,2.0,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:29,1.0,1.9,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:30,1.1,2.0,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:31,1.1,2.0,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:32,1.1,2.3,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:33,1.1,2.3,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:35,1.1,2.4,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:36,1.1,2.3,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:37,1.1,2.4,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:38,1.1,2.5,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:40,1.0,2.4,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:41,1.0,2.4,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:42,1.0,2.5,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:44,1.1,2.3,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:45,1.0,2.2,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:46,1.0,2.2,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:47,1.0,2.2,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:49,1.0,2.1,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:50,1.0,2.3,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:51,1.0,2.3,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:52,1.0,2.4,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:53,1.0,2.5,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:55,1.0,2.5,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:56,1.0,2.5,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:57,1.0,2.4,0.6,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 21:59:58,1.0,2.4,0.7,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:00,0.9,2.3,0.7,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:01,0.9,2.3,0.7,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:02,0.9,2.0,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:03,0.9,1.9,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:05,0.8,1.9,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:06,0.9,1.9,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:07,0.9,2.1,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:08,0.9,2.0,0.6,1.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:10,0.9,2.2,0.6,1.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:11,0.9,2.1,0.6,1.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:12,0.9,2.1,0.7,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:13,0.9,2.0,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:14,0.9,1.9,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:16,0.9,1.9,0.6,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:17,0.9,1.9,0.6,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:18,0.9,1.9,0.6,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:20,0.9,1.6,0.6,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:21,0.9,1.7,0.6,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:22,0.9,1.7,0.6,2.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:23,1.0,1.8,0.6,2.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:25,1.0,1.8,0.6,2.2,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:26,1.0,1.8,0.6,2.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:27,1.0,1.8,0.6,2.2,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:29,1.1,1.9,0.6,2.2,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:30,1.1,1.9,0.6,2.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:31,1.1,1.9,0.6,2.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:32,1.1,1.9,0.6,2.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:33,1.1,1.8,0.6,2.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:35,1.1,1.9,0.6,2.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:36,1.1,1.9,0.6,2.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:37,1.1,1.6,0.6,2.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:38,1.1,1.7,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:40,1.1,1.9,0.6,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:41,1.1,1.9,0.6,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:42,1.1,1.9,0.6,1.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:43,1.1,1.8,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:44,1.1,1.9,0.6,1.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:46,1.1,1.9,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:47,1.1,1.9,0.5,1.5,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:48,1.1,1.9,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:50,1.1,1.9,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:51,1.1,1.8,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:52,1.1,1.8,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:53,1.1,1.8,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:55,1.1,1.9,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:56,1.1,2.1,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:57,1.1,2.0,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:58,1.0,2.0,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:00:59,0.9,1.9,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:01,1.0,1.8,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:02,1.0,1.9,0.5,1.5,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:03,1.0,1.9,0.5,1.5,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:04,1.0,1.9,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:05,1.0,2.2,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:07,1.1,2.5,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:08,1.1,2.5,0.6,2.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:09,1.1,2.6,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:10,1.0,2.3,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:12,1.1,2.4,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:13,1.1,2.5,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:14,1.1,2.5,0.5,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:16,1.1,2.5,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:17,1.1,2.4,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:18,1.1,2.5,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:19,1.1,2.5,0.6,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:21,1.1,2.5,0.7,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:22,1.1,2.4,0.7,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:23,1.1,2.4,0.7,2.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:24,1.0,2.3,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:26,1.0,2.1,0.6,1.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:27,1.0,2.1,0.6,1.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:28,1.1,2.1,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:29,1.1,2.2,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:30,1.1,2.3,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:32,1.1,2.4,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:33,1.1,2.3,0.6,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:34,1.0,2.3,0.6,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:35,1.0,1.9,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:37,0.9,1.7,0.6,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:38,0.9,1.8,0.6,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:39,0.9,1.6,0.6,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:40,0.9,1.6,0.5,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:42,0.9,1.8,0.5,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:43,0.9,1.7,0.6,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:44,0.9,1.7,0.6,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:45,0.9,1.8,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:46,1.0,1.8,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:48,1.0,2.0,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:49,1.0,2.2,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:50,1.0,2.4,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:51,1.0,2.4,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:53,1.0,2.4,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:54,1.1,2.4,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:55,1.1,2.4,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:56,1.0,2.4,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:57,1.0,2.4,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:01:59,1.0,2.4,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:00,1.0,2.3,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:01,1.0,2.3,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:03,1.0,2.2,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:04,1.0,2.3,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:05,1.0,2.3,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:06,1.0,2.4,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:08,1.0,2.3,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:09,1.0,2.4,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:10,1.0,2.5,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:11,1.0,2.5,0.6,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:12,1.0,2.3,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:14,1.1,2.3,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:15,1.1,2.3,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:16,1.0,2.3,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:17,1.0,2.5,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:23,1.0,2.0,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:25,1.0,2.0,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:26,1.1,2.0,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:27,1.0,2.0,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:29,1.0,2.0,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:30,1.1,2.1,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:31,1.0,2.2,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:32,1.1,2.2,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:33,1.1,2.3,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:35,1.1,2.3,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:36,1.1,2.3,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:37,1.1,2.2,0.5,1.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:38,1.1,2.2,0.6,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:39,1.1,2.0,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:41,1.1,2.0,0.5,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:42,1.1,2.0,0.6,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:43,1.1,2.0,0.6,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:44,1.1,2.1,0.6,1.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:45,1.1,2.2,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:47,1.1,2.0,0.5,1.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:48,1.1,2.2,0.5,1.4,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:49,1.1,2.4,0.5,1.3,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:50,1.1,2.4,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:52,1.2,2.4,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:53,1.2,2.4,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:54,1.2,2.6,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:55,1.2,2.7,0.5,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:56,1.2,2.7,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:58,1.2,2.7,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:02:59,1.2,2.7,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:00,1.3,2.8,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:01,1.3,2.8,0.5,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:02,1.3,2.8,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:04,1.2,2.7,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:05,1.2,2.7,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:06,1.3,2.9,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:07,1.2,2.9,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:09,1.2,2.8,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:10,1.3,2.9,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:11,1.3,3.0,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:13,1.3,3.0,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:14,1.3,2.9,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:15,1.3,2.8,0.4,0.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:16,1.2,2.7,0.5,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:17,1.2,2.3,0.5,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:19,1.2,2.3,0.5,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:20,1.2,2.2,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:22,1.2,2.3,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:23,1.2,2.3,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:24,1.2,2.2,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:25,1.2,2.1,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:26,1.2,2.1,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:28,1.2,2.1,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:29,1.2,2.2,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:30,1.2,2.0,0.4,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:31,1.2,1.8,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:32,1.2,1.9,0.5,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:34,1.2,1.9,0.5,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:35,1.2,1.8,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:36,1.2,1.8,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:38,1.2,1.7,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:39,1.2,1.8,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:40,1.2,2.1,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:41,1.1,2.0,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:42,1.1,2.1,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:44,1.2,2.2,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:45,1.2,2.3,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:46,1.2,2.3,0.5,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:47,1.2,2.4,0.4,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:48,1.3,2.5,0.5,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:50,1.3,2.4,0.5,0.7,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:51,1.3,2.4,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:52,1.2,2.4,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:53,1.2,2.3,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:54,1.2,2.4,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:56,1.2,2.4,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:57,1.3,2.4,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:58,1.3,2.4,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:03:59,1.3,2.5,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:01,1.3,2.5,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:02,1.3,2.5,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:03,1.4,2.7,0.5,0.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:04,1.4,2.8,0.5,0.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:06,1.4,3.1,0.6,1.0,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:07,1.4,3.0,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:08,1.4,3.0,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:09,1.4,2.7,0.6,1.2,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:10,1.4,2.8,0.5,1.1,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:12,1.4,3.2,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:13,1.4,3.1,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:14,1.3,3.2,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:15,1.3,3.5,0.6,1.5,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:16,1.4,3.6,0.6,1.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:18,1.4,3.5,0.6,1.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:19,1.4,3.6,0.6,1.6,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:21,1.4,3.6,0.6,2.5,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:22,1.3,3.8,0.6,2.5,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:23,1.3,3.8,0.6,2.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:25,1.3,3.7,0.6,2.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:26,1.3,3.7,0.6,2.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:27,1.3,3.8,0.7,2.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:28,1.3,3.8,0.7,2.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:29,1.3,3.8,0.7,2.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:31,1.3,3.8,0.6,2.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:32,1.3,3.7,0.7,2.9,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:33,1.3,3.8,0.6,2.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:34,1.2,3.7,0.6,2.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:35,1.2,3.5,0.6,2.8,-1,-1,-1,-1,-1,0.0
2021/03/23 22:04:37,1.2,3.4,0.6,2.6,-1,-1,-1,-1,-1,0.0
