time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/25 12:41:43,8.7,13.0,2.8,5.0,1008.79,22.58,43,400,0,33
2021/03/25 12:41:45,8.7,13.1,2.9,4.9,1008.85,22.6,45,400,0,33
2021/03/25 12:41:46,8.8,13.1,2.9,5.1,1008.79,22.89,50,400,0,33
2021/03/25 12:41:47,8.7,12.9,2.9,5.0,1008.86,22.64,44,400,0,33
2021/03/25 12:41:48,8.8,13.1,3.0,5.1,1008.83,22.56,44,400,0,33
2021/03/25 12:41:50,8.8,13.0,2.9,5.1,1008.8,22.67,44,400,0,33
2021/03/25 12:41:51,8.8,12.5,3.0,5.3,1008.86,22.49,46,400,0,33
2021/03/25 12:41:53,8.8,12.6,3.0,5.6,1008.78,22.55,45,400,0,33
2021/03/25 12:41:54,8.8,12.6,3.0,5.6,1008.79,22.67,47,400,0,33
2021/03/25 12:41:55,8.7,12.5,3.1,6.0,1008.81,22.49,45,400,0,33
2021/03/25 12:41:57,8.7,12.5,3.1,5.9,1008.82,22.4,46,400,0,33
2021/03/25 12:41:58,8.7,12.4,3.2,6.2,1008.86,22.65,44,400,0,33
2021/03/25 12:41:59,8.7,11.9,3.2,6.1,1008.77,22.71,45,400,0,33
2021/03/25 12:42:00,8.7,11.3,3.2,6.1,1008.81,22.58,44,400,0,33
2021/03/25 12:42:01,8.7,11.3,3.1,6.4,1008.74,22.67,46,400,0,33
2021/03/25 12:42:03,8.6,11.1,3.1,6.3,1008.76,22.27,45,400,0,33
2021/03/25 12:42:04,8.6,11.0,3.1,6.5,1008.81,22.53,43,400,0,33
2021/03/25 12:42:05,8.9,11.4,3.2,6.9,1008.72,22.47,45,400,0,34
2021/03/25 12:42:06,8.9,11.3,3.1,6.8,1008.79,22.6,46,400,0,33
2021/03/25 12:42:08,8.9,11.6,3.1,6.7,1008.75,22.76,47,400,0,33
2021/03/25 12:42:09,8.8,11.7,3.0,6.8,1008.78,22.62,46,400,0,33
2021/03/25 12:42:10,8.8,11.7,3.0,6.8,1008.86,22.65,44,400,0,33
2021/03/25 12:42:12,8.9,11.9,2.9,6.8,1008.75,22.6,44,400,0,33
2021/03/25 12:42:13,8.8,11.7,2.9,6.6,1008.86,22.64,44,400,0,33
2021/03/25 12:42:14,8.7,11.5,2.9,6.6,1008.73,22.69,44,400,0,33
2021/03/25 12:42:15,8.7,11.6,2.9,6.6,1008.76,22.78,46,400,0,33
2021/03/25 12:42:16,8.8,11.5,2.8,6.4,1008.74,22.51,47,400,0,33
2021/03/25 12:42:18,8.8,11.5,2.8,6.5,1008.89,22.56,45,400,0,33
2021/03/25 12:42:19,8.8,11.3,2.8,6.7,1008.68,22.67,43,400,0,33
2021/03/25 12:42:20,8.7,11.5,2.8,6.7,1008.81,22.58,46,400,0,33
2021/03/25 12:42:21,8.8,11.7,2.7,6.5,1008.76,22.53,44,400,0,33
2021/03/25 12:42:22,8.9,11.8,2.7,6.1,1008.77,22.55,45,400,0,33
2021/03/25 12:42:24,8.8,11.6,2.6,6.0,1008.83,22.65,41,400,0,33
2021/03/25 12:42:25,8.9,11.5,2.6,5.9,1008.81,22.62,45,400,0,33
2021/03/25 12:42:27,8.9,11.6,2.5,5.7,1008.77,22.65,44,400,0,33
2021/03/25 12:42:28,9.0,12.0,2.4,5.3,1008.85,22.76,46,400,0,34
2021/03/25 12:42:29,9.0,12.2,2.5,5.5,1008.89,22.67,47,400,0,34
2021/03/25 12:42:30,9.0,12.4,2.5,5.6,1008.9,22.71,45,400,0,34
2021/03/25 12:42:32,9.1,12.4,2.5,5.3,1008.85,22.62,45,400,0,34
2021/03/25 12:42:33,9.1,12.7,2.5,5.5,1008.79,22.67,45,400,0,34
2021/03/25 12:42:34,9.0,12.5,2.5,5.3,1008.85,22.71,41,400,0,33
2021/03/25 12:42:36,9.0,12.5,2.5,5.2,1008.74,22.58,46,400,0,34
2021/03/25 12:42:37,8.9,12.8,2.5,5.6,1008.84,22.51,45,400,0,33
2021/03/25 12:42:38,9.0,12.9,2.6,5.6,1008.82,22.62,46,400,0,34
2021/03/25 12:42:40,8.9,12.6,2.7,5.7,1008.89,22.62,45,400,0,33
2021/03/25 12:42:41,8.7,12.4,2.8,5.8,1008.89,22.56,45,400,0,33
2021/03/25 12:42:42,8.8,12.6,2.8,5.9,1008.81,22.62,44,400,0,33
2021/03/25 12:42:44,9.0,13.1,2.8,5.9,1008.75,22.64,46,400,0,34
2021/03/25 12:42:45,8.9,13.0,2.8,5.8,1008.82,22.2,44,404,0,33
2021/03/25 12:42:46,8.8,13.1,2.8,5.9,1008.71,22.53,47,404,0,33
2021/03/25 12:42:48,8.8,13.0,2.8,6.4,1008.77,22.74,46,404,0,33
2021/03/25 12:42:49,8.8,13.5,2.8,5.9,1008.77,22.56,43,404,0,33
2021/03/25 12:42:50,8.8,13.1,2.8,6.9,1008.85,22.53,44,404,0,33
2021/03/25 12:42:51,8.7,13.0,2.8,8.1,1008.75,22.6,44,404,0,33
2021/03/25 12:42:52,8.6,13.1,2.8,8.2,1008.75,22.51,45,404,0,33
2021/03/25 12:42:54,8.7,13.2,2.8,8.1,1008.81,22.8,46,404,0,33
2021/03/25 12:42:55,8.9,13.4,2.8,8.3,1008.69,22.49,45,400,0,33
2021/03/25 12:42:56,8.9,13.3,2.9,8.7,1008.75,22.53,44,400,0,33
2021/03/25 12:42:57,8.8,13.0,2.9,8.7,1008.79,22.6,45,400,0,33
2021/03/25 12:42:59,8.8,13.4,2.9,8.7,1008.75,22.65,45,400,0,33
2021/03/25 12:43:00,8.6,13.1,2.8,8.6,1008.75,22.55,45,400,0,33
2021/03/25 12:43:01,8.5,13.0,2.9,8.7,1008.8,22.64,44,400,0,32
2021/03/25 12:43:03,8.5,12.7,2.8,10.3,1008.73,22.47,45,400,0,33
2021/03/25 12:43:04,8.4,12.4,2.8,10.3,1008.75,22.55,45,400,0,32
2021/03/25 12:43:05,8.5,12.5,2.8,10.1,1008.77,22.67,43,403,0,33
2021/03/25 12:43:07,8.6,12.3,2.7,10.0,1008.78,22.47,44,403,0,33
2021/03/25 12:43:08,8.6,12.2,2.7,10.0,1008.74,22.53,45,403,0,33
2021/03/25 12:43:09,8.5,12.2,2.7,9.9,1008.81,22.55,46,403,0,32
2021/03/25 12:43:11,8.7,12.7,2.7,9.8,1008.86,22.56,45,403,0,33
2021/03/25 12:43:12,8.7,12.6,2.6,9.6,1008.78,22.46,46,403,0,33
2021/03/25 12:43:13,8.8,12.5,2.7,9.8,1008.82,22.6,47,403,0,33
2021/03/25 12:43:15,8.6,12.5,2.7,9.9,1008.77,22.53,46,403,0,33
2021/03/25 12:43:16,8.6,13.3,2.7,9.8,1008.77,22.6,46,403,0,33
2021/03/25 12:43:17,8.6,13.3,2.7,9.5,1008.77,22.71,46,403,0,33
2021/03/25 12:43:18,8.5,12.8,2.7,9.5,1008.81,22.55,44,403,0,32
2021/03/25 12:43:20,8.5,12.9,2.6,8.6,1008.73,22.53,44,403,0,33
2021/03/25 12:43:21,8.5,12.8,2.6,7.5,1008.78,22.51,46,403,0,33
2021/03/25 12:43:22,8.5,13.0,2.7,7.8,1008.85,22.55,46,403,0,33
2021/03/25 12:43:23,8.4,12.8,2.7,7.9,1008.88,22.44,45,403,0,32
2021/03/25 12:43:25,8.3,12.8,2.7,7.6,1008.88,22.64,47,400,0,32
2021/03/25 12:43:26,8.3,12.7,2.7,7.4,1008.79,22.65,42,400,0,32
2021/03/25 12:43:28,8.2,12.4,2.7,7.3,1008.82,22.47,46,400,0,32
2021/03/25 12:43:29,8.3,12.6,2.7,7.3,1008.86,22.53,45,400,0,32
2021/03/25 12:43:30,8.4,12.8,2.7,7.4,1008.73,22.69,45,400,0,32
2021/03/25 12:43:32,8.5,12.8,2.7,5.6,1008.84,22.47,47,400,0,33
2021/03/25 12:43:33,8.5,13.0,2.7,5.6,1008.73,22.62,45,400,0,33
2021/03/25 12:43:34,8.5,13.2,2.6,5.5,1008.72,23.5,45,400,0,33
2021/03/25 12:43:35,8.4,13.0,2.6,5.5,1008.68,22.53,45,403,0,32
2021/03/25 12:43:37,8.3,12.8,2.6,5.3,1008.62,22.62,45,403,0,32
2021/03/25 12:43:38,8.3,12.7,2.6,5.5,1008.85,22.64,44,403,0,32
2021/03/25 12:43:39,8.2,12.6,2.5,5.4,1008.87,22.53,44,403,0,32
2021/03/25 12:43:41,8.1,12.1,2.4,5.3,1008.7,22.47,44,403,0,32
2021/03/25 12:43:42,8.0,11.9,2.5,5.4,1008.89,22.53,46,403,0,31
2021/03/25 12:43:43,8.0,11.9,2.4,5.3,1008.62,22.67,46,403,0,32
2021/03/25 12:43:44,8.0,11.8,2.3,5.1,1008.8,22.58,41,400,0,32
2021/03/25 12:43:46,8.0,11.9,2.3,5.0,1008.88,22.49,47,400,0,32
2021/03/25 12:43:47,7.9,11.0,2.4,5.5,1008.84,22.44,45,400,0,31
2021/03/25 12:43:48,7.8,10.8,2.4,5.7,1008.85,22.71,44,400,0,31
2021/03/25 12:43:50,7.7,10.5,2.5,5.9,1008.83,22.73,45,400,0,31
2021/03/25 12:43:51,7.7,10.5,2.5,5.7,1008.66,22.51,45,400,0,31
2021/03/25 12:43:52,7.7,10.3,2.5,5.7,1008.77,22.6,45,400,0,31
2021/03/25 12:43:54,7.8,10.5,2.5,5.8,1008.79,22.69,44,400,0,31
2021/03/25 12:43:55,7.9,10.6,2.5,5.8,1008.83,22.76,46,400,0,31
2021/03/25 12:43:56,7.9,10.5,2.5,5.7,1008.86,22.62,46,400,0,31
2021/03/25 12:43:58,7.9,10.4,2.4,5.6,1008.84,22.56,43,400,0,31
2021/03/25 12:43:59,7.8,10.2,2.4,5.7,1008.88,22.82,44,400,0,31
2021/03/25 12:44:00,7.6,10.0,2.5,5.8,1008.79,22.62,47,400,0,31
2021/03/25 12:44:01,7.7,10.1,2.4,5.7,1008.78,22.87,44,400,0,31
2021/03/25 12:44:02,7.6,9.8,2.4,5.8,1008.84,22.6,45,400,0,31
2021/03/25 12:44:04,7.7,9.7,2.4,5.8,1008.79,22.67,46,400,0,31
2021/03/25 12:44:05,7.6,10.0,2.4,5.7,1008.75,22.49,45,406,0,31
2021/03/25 12:44:06,7.8,10.1,2.4,5.8,1008.82,22.67,47,406,0,31
