time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/02/27 18:16:49,2.4,3.9,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:16:50,2.5,4.1,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:16:51,2.5,4.2,1.1,2.0,-1,-1,-1,-1,-1,0.2
2021/02/27 18:16:53,2.5,4.3,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:16:54,2.5,4.2,1.0,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:16:55,2.5,3.9,1.0,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:16:56,2.5,4.0,0.9,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:16:57,2.6,4.0,0.9,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:16:58,2.6,3.6,0.9,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:16:59,2.5,3.5,0.9,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:00,2.5,3.5,0.9,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:01,2.5,3.4,0.9,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:02,2.6,3.7,0.9,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:04,2.6,4.1,0.8,1.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:05,2.7,4.1,0.8,1.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:06,2.9,4.4,0.9,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:07,3.0,4.6,1.2,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:08,3.0,4.6,1.2,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:10,3.0,4.5,1.2,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:11,3.0,4.7,1.2,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:12,3.1,4.9,1.2,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:13,3.1,4.9,1.2,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:14,3.1,5.0,1.2,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:16,3.2,5.1,1.2,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:17,3.2,5.2,1.2,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:18,3.1,5.1,1.2,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:19,3.1,5.2,1.3,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:20,3.1,5.0,1.3,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:22,3.1,5.1,1.3,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:23,3.1,5.0,1.3,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:24,3.2,5.2,1.4,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:25,3.2,5.2,1.4,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:26,3.2,5.2,1.4,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:28,3.2,5.2,1.5,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:29,3.3,5.2,1.5,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:30,3.4,5.3,1.4,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:31,3.5,5.4,1.5,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:32,3.5,5.2,1.5,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:34,3.6,5.3,1.5,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:35,3.6,5.3,1.6,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:36,3.4,4.9,1.5,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:37,3.4,4.9,1.4,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:38,3.4,5.0,1.4,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:39,3.5,5.1,1.4,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:41,3.5,5.0,1.4,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:42,3.5,4.8,1.4,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:43,3.5,4.8,1.4,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:44,3.5,4.8,1.4,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:45,3.5,4.7,1.5,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:46,3.6,4.8,1.5,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:47,3.6,4.8,1.5,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:48,3.6,4.9,1.5,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:49,3.6,4.7,1.4,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:50,3.7,4.9,1.4,2.0,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:52,3.7,4.8,1.4,2.0,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:53,3.7,4.8,1.3,2.0,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:54,3.7,5.1,1.3,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:55,3.7,5.2,1.3,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:56,3.7,5.3,1.3,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:57,3.7,5.3,1.3,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:17:59,3.8,5.4,1.3,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:00,3.7,5.3,1.3,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:01,3.7,5.3,1.3,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:02,3.7,5.3,1.3,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:03,3.7,4.9,1.3,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:05,3.7,4.9,1.2,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:06,3.6,4.9,1.2,2.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:07,3.6,5.1,1.2,2.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:08,3.6,5.0,1.2,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:09,3.6,4.9,1.2,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:11,3.6,4.9,1.2,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:12,3.6,5.1,1.1,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:13,3.7,5.1,1.1,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:14,3.7,5.1,1.1,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:15,3.7,5.0,1.1,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:17,3.7,5.0,1.1,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:18,3.7,5.5,1.1,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:19,3.7,5.5,1.1,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:20,3.8,5.7,1.0,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:21,3.9,5.9,1.1,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:23,3.9,6.0,1.2,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:24,3.9,5.6,1.2,2.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:25,3.9,5.5,1.2,2.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:26,4.0,5.6,1.2,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:27,4.0,5.6,1.2,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:28,3.9,5.5,1.2,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:30,3.9,5.5,1.2,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:31,3.9,5.6,1.2,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:32,3.9,5.7,1.2,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:33,3.9,6.0,1.2,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:34,3.9,6.0,1.2,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:35,3.9,6.0,1.3,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:36,4.0,6.2,1.2,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:37,4.0,5.9,1.2,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:38,4.1,6.6,1.2,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:39,4.1,6.6,1.3,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:41,4.1,6.8,1.3,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:42,4.1,6.8,1.3,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:43,4.1,6.9,1.3,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:44,4.1,7.1,1.3,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:45,4.2,7.1,1.3,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:46,4.2,7.1,1.3,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:47,4.2,6.8,1.3,2.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:49,4.3,6.8,1.3,2.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:50,4.3,6.5,1.4,3.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:51,4.3,6.5,1.3,3.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:52,4.3,6.4,1.2,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:53,4.4,6.7,1.2,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:55,4.5,6.8,1.2,3.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:56,4.5,6.6,1.2,3.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:57,4.6,6.7,1.1,3.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:58,4.7,6.7,1.2,3.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:18:59,4.9,6.8,1.2,3.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:01,5.0,6.8,1.2,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:02,5.0,6.6,1.2,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:03,5.1,6.6,1.2,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:04,5.1,6.6,1.2,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:05,5.2,6.6,1.2,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:07,5.2,6.5,1.2,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:08,5.2,6.1,1.2,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:09,5.3,6.2,1.2,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:10,5.3,6.5,1.2,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:11,5.3,6.5,1.2,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:13,5.4,6.1,1.2,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:14,5.4,6.1,1.2,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:15,5.4,6.0,1.2,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:16,5.4,6.1,1.3,2.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:17,5.4,6.0,1.2,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:18,5.4,6.0,1.2,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:19,5.4,6.0,1.2,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:21,5.4,6.0,1.2,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:22,5.3,5.9,1.2,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:23,5.3,5.9,1.3,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:24,5.2,5.8,1.3,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:25,5.3,5.9,1.3,2.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:26,5.3,5.9,1.3,2.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:27,5.2,6.0,1.3,2.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:28,5.1,6.0,1.3,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:29,5.0,5.9,1.2,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:30,4.9,5.8,1.2,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:32,4.8,5.7,1.2,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:33,4.8,5.8,1.2,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:34,4.7,5.7,1.2,2.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:35,4.7,6.2,1.2,2.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:36,4.7,6.5,1.2,2.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:38,4.7,6.7,1.2,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:39,4.6,6.9,1.2,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:40,4.6,6.5,1.2,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:41,4.6,6.5,1.1,2.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:42,4.5,6.5,1.1,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:44,4.5,6.5,1.1,2.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:45,4.5,6.5,1.1,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:46,4.4,6.5,1.1,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:47,4.4,6.5,1.0,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:48,4.4,6.5,1.0,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:50,4.2,6.4,1.0,2.0,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:51,4.2,6.5,1.0,2.0,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:52,4.2,6.4,1.0,2.0,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:53,4.3,6.6,0.9,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:54,4.3,6.8,0.9,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:56,4.2,6.5,0.9,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:57,4.1,6.2,0.9,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:58,4.0,6.1,0.9,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:19:59,4.0,6.2,1.0,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:00,4.1,6.5,1.0,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:02,4.1,6.5,1.0,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:03,4.1,6.5,1.0,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:04,4.1,6.6,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:05,4.1,6.0,1.0,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:06,4.0,5.7,1.0,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:07,4.0,5.6,1.0,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:08,4.0,5.3,1.0,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:10,4.0,5.1,1.0,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:11,3.9,4.9,1.0,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:12,3.9,4.9,1.0,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:13,3.9,4.8,1.0,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:14,4.0,4.8,1.0,1.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:15,4.0,4.9,1.0,1.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:16,4.1,5.0,1.0,1.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:17,4.1,5.0,1.0,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:18,4.0,5.1,1.0,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:20,4.1,5.2,1.0,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:21,4.1,5.0,1.0,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:22,4.1,5.2,1.0,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:23,4.0,5.0,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:24,4.0,4.8,1.2,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:26,4.0,5.0,1.2,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:27,4.1,5.2,1.2,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:28,4.1,5.3,1.2,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:29,4.1,5.3,1.0,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:30,4.0,5.3,1.0,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:32,4.0,5.4,1.0,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:33,4.0,5.8,1.0,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:34,4.0,5.8,0.9,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:35,4.1,5.8,0.9,1.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:36,4.0,5.8,0.9,1.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:38,4.0,5.8,1.0,1.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:39,4.0,5.9,1.0,1.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:40,4.1,6.0,1.0,1.5,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:41,4.1,6.0,1.0,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:42,4.1,6.0,1.0,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:44,4.0,6.0,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:45,4.0,6.1,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:46,4.0,6.4,1.1,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:47,4.0,6.5,1.2,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:48,4.0,6.4,1.2,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:49,4.0,6.4,1.2,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:51,4.0,6.3,1.2,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:52,4.0,6.2,1.2,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:53,3.9,6.2,1.2,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:54,3.9,6.3,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:55,3.9,6.1,1.1,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:56,4.0,6.1,1.1,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:57,3.9,6.0,1.1,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:58,3.9,6.0,1.1,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:20:59,3.9,6.1,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:21:00,4.0,5.8,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:21:02,4.0,5.7,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:21:03,3.9,5.5,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:21:04,3.9,5.5,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:21:05,3.9,5.5,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:21:06,3.9,5.6,1.1,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 18:21:07,3.9,5.5,1.1,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:21:08,3.9,5.7,1.1,2.0,-1,-1,-1,-1,-1,0.2
2021/02/27 18:21:10,3.8,5.7,1.1,2.0,-1,-1,-1,-1,-1,0.2
2021/02/27 18:21:11,3.9,5.7,1.1,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:21:12,3.9,5.8,1.0,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 18:21:13,3.9,5.7,1.0,1.7,-1,-1,-1,-1,-1,0.2
