time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/02/21 21:07:28,1.1,5.7,1.2,6.4,1012.33,23.52,44,480,12,0.5
2021/02/21 21:07:29,1.2,6.8,1.2,6.2,1012.37,23.14,45,534,20,0.5
2021/02/21 21:07:30,1.2,7.0,1.2,6.3,1012.4,23.54,44,534,20,0.5
2021/02/21 21:07:31,1.3,7.5,1.2,6.3,1012.37,23.48,43,534,20,0.5
2021/02/21 21:07:32,1.4,7.5,1.2,6.5,1012.35,23.72,44,534,20,0.5
2021/02/21 21:07:33,1.4,7.9,1.4,6.9,1012.33,23.46,44,534,20,0.5
2021/02/21 21:07:35,1.5,8.0,1.5,7.1,1012.33,23.59,44,534,20,0.5
2021/02/21 21:07:36,1.6,8.4,1.5,7.5,1012.35,23.68,44,534,20,0.5
2021/02/21 21:07:37,1.7,8.6,1.6,7.6,1012.3,23.52,42,534,20,0.5
2021/02/21 21:07:38,1.7,8.6,1.6,9.8,1012.31,23.55,46,778,57,0.5
2021/02/21 21:07:40,1.7,8.6,1.7,9.5,1012.33,23.64,44,778,57,0.5
2021/02/21 21:07:41,1.7,8.7,1.7,9.7,1012.3,23.7,44,778,57,0.5
2021/02/21 21:07:43,1.8,9.1,1.9,10.5,1012.32,23.59,45,778,57,0.5
2021/02/21 21:07:44,1.8,9.2,1.9,10.8,1012.29,23.72,43,778,57,0.5
2021/02/21 21:07:45,1.9,9.4,2.0,11.2,1012.46,23.59,46,778,57,0.5
2021/02/21 21:07:46,2.0,9.9,2.1,11.5,1012.31,23.57,43,778,57,0.5
2021/02/21 21:07:48,2.0,10.5,2.1,11.9,1012.32,23.52,46,778,57,0.5
2021/02/21 21:07:49,2.1,10.8,2.2,12.0,1012.3,23.64,43,1486,165,0.5
2021/02/21 21:07:50,1.9,9.9,2.2,12.2,1012.35,23.61,44,1486,165,0.5
2021/02/21 21:07:52,1.9,9.3,2.4,13.5,1012.26,23.37,44,1486,165,0.5
2021/02/21 21:07:53,2.0,9.5,2.4,13.4,1012.43,23.48,43,1486,165,0.5
2021/02/21 21:07:55,2.1,9.9,2.4,12.8,1012.42,23.46,44,1486,165,0.5
2021/02/21 21:07:56,2.1,9.9,2.5,13.4,1012.42,23.5,44,1486,165,0.5
2021/02/21 21:07:57,2.1,10.0,2.5,14.0,1012.42,23.74,44,1486,165,0.5
2021/02/21 21:07:58,2.1,8.9,2.5,13.9,1012.4,23.12,42,1603,219,0.5
2021/02/21 21:08:00,2.0,8.8,2.6,14.7,1012.35,23.59,43,1603,219,0.5
2021/02/21 21:08:01,2.1,9.0,2.6,15.1,1012.38,23.61,42,1603,219,0.5
2021/02/21 21:08:02,2.1,9.8,2.7,15.3,1012.4,23.66,44,1603,219,0.5
2021/02/21 21:08:03,2.1,9.7,2.6,16.1,1012.36,23.61,45,1603,219,0.5
2021/02/21 21:08:04,2.1,10.1,2.6,15.9,1012.37,23.61,43,1603,219,0.5
2021/02/21 21:08:06,2.2,10.9,2.7,16.7,1012.43,23.52,43,1603,219,0.5
2021/02/21 21:08:07,2.2,11.3,2.7,16.4,1012.4,23.5,45,1603,219,0.5
2021/02/21 21:08:08,2.2,11.6,2.7,15.4,1012.43,23.45,45,1499,168,0.5
2021/02/21 21:08:10,2.3,11.7,2.7,15.2,1012.44,23.57,46,1499,168,0.5
2021/02/21 21:08:11,2.4,12.0,2.7,16.1,1012.45,23.66,46,1499,168,0.5
2021/02/21 21:08:12,2.7,12.8,2.7,17.5,1012.42,23.74,42,1499,168,0.5
2021/02/21 21:08:14,2.8,13.7,2.7,17.5,1012.35,23.68,43,1499,168,0.5
2021/02/21 21:08:15,2.9,14.1,2.7,19.2,1012.4,23.55,43,1499,168,0.5
2021/02/21 21:08:16,3.1,14.4,2.7,19.2,1012.46,23.59,44,1499,168,0.5
2021/02/21 21:08:17,3.1,15.1,2.6,18.4,1012.48,23.63,44,1499,168,0.5
2021/02/21 21:08:19,3.1,15.0,2.6,18.3,1012.37,23.64,44,1499,168,0.5
2021/02/21 21:08:20,3.2,14.9,2.6,18.7,1012.16,23.66,45,1499,168,0.5
2021/02/21 21:08:22,3.1,14.9,2.6,18.2,1012.52,23.59,44,1499,168,0.5
2021/02/21 21:08:23,3.1,15.3,2.6,18.3,1012.44,23.68,44,1499,168,0.5
2021/02/21 21:08:24,3.0,14.6,2.7,18.0,1012.31,23.66,44,1499,168,0.5
2021/02/21 21:08:25,3.0,14.7,2.6,17.7,1012.39,23.57,44,1499,168,0.5
2021/02/21 21:08:26,3.1,14.7,2.7,17.6,1012.34,24.1,46,1499,168,0.5
2021/02/21 21:08:28,3.3,15.7,2.6,17.3,1012.39,23.64,42,1100,106,0.5
2021/02/21 21:08:29,3.4,15.9,2.7,18.6,1012.37,23.57,43,1100,106,0.5
2021/02/21 21:08:31,3.5,16.0,2.7,18.3,1012.4,23.81,44,1100,106,0.5
2021/02/21 21:08:32,3.7,16.0,2.6,18.8,1012.4,23.59,43,1100,106,0.5
2021/02/21 21:08:33,3.7,16.0,2.7,18.5,1012.35,23.83,44,1100,106,0.5
2021/02/21 21:08:34,3.9,18.6,2.8,19.1,1012.27,23.72,43,1100,106,0.5
2021/02/21 21:08:35,3.8,17.6,2.7,18.2,1012.36,23.39,43,1100,106,0.5
2021/02/21 21:08:36,3.8,17.3,2.7,18.2,1012.28,23.46,44,1100,106,0.5
2021/02/21 21:08:37,3.9,17.4,2.7,18.6,1012.32,23.45,42,1188,120,0.5
2021/02/21 21:08:38,3.9,17.6,2.7,18.1,1012.26,23.75,46,1188,120,0.5
2021/02/21 21:08:40,3.9,17.6,2.7,18.2,1012.39,23.81,45,1188,120,0.5
2021/02/21 21:08:41,3.8,17.2,2.8,18.3,1012.36,23.72,43,1188,120,0.5
2021/02/21 21:08:43,3.5,16.7,2.8,17.0,1012.46,23.7,45,1188,120,0.5
2021/02/21 21:08:44,3.4,15.9,2.8,17.5,1012.24,23.61,45,1188,120,0.5
2021/02/21 21:08:45,3.2,15.5,2.8,15.9,1012.34,23.63,45,1188,120,0.5
2021/02/21 21:08:46,3.2,16.3,2.9,17.2,1012.36,23.93,45,1188,120,0.5
2021/02/21 21:08:47,3.1,14.8,2.9,17.5,1012.29,23.61,45,1542,188,0.5
2021/02/21 21:08:49,3.1,14.4,2.9,17.7,1012.32,23.54,44,1542,188,0.5
2021/02/21 21:08:50,3.0,15.0,3.0,19.0,1012.35,23.55,46,1542,188,0.5
2021/02/21 21:08:52,3.2,15.2,3.0,19.4,1012.32,23.83,45,1542,188,0.5
2021/02/21 21:08:53,3.2,14.9,2.9,19.0,1012.43,23.63,46,1542,188,0.5
2021/02/21 21:08:54,3.4,16.8,2.9,19.1,1012.23,23.52,45,1542,188,0.5
2021/02/21 21:08:55,3.5,17.1,2.9,18.9,1012.29,23.81,44,1542,188,0.5
2021/02/21 21:08:56,3.4,16.9,2.9,19.1,1012.35,24.4,43,1499,168,0.5
2021/02/21 21:08:58,3.2,15.6,2.9,19.5,1012.39,23.68,41,1499,168,0.5
2021/02/21 21:08:59,3.1,15.8,2.8,18.8,1012.35,23.61,47,1499,168,0.5
2021/02/21 21:09:01,3.1,15.5,2.9,19.1,1012.35,23.5,43,1499,168,0.5
2021/02/21 21:09:02,2.8,14.6,2.9,18.9,1012.35,23.63,44,1499,168,0.5
2021/02/21 21:09:03,2.6,12.6,2.9,19.1,1012.33,23.7,45,1499,168,0.5
2021/02/21 21:09:04,2.6,11.9,2.9,18.7,1012.48,23.61,44,1499,168,0.5
2021/02/21 21:09:05,2.6,11.8,2.9,19.4,1012.44,23.7,45,1499,168,0.5
2021/02/21 21:09:07,2.7,12.0,3.0,19.3,1012.44,23.54,44,1444,159,0.5
2021/02/21 21:09:08,2.7,12.0,3.0,19.3,1012.33,23.75,45,1444,159,0.5
2021/02/21 21:09:10,2.7,12.2,3.1,19.4,1012.41,23.72,44,1444,159,0.5
2021/02/21 21:09:11,2.9,12.7,2.9,18.1,1012.36,23.61,44,1444,159,0.5
2021/02/21 21:09:12,2.9,12.5,2.9,18.3,1012.34,23.61,44,1444,159,0.5
2021/02/21 21:09:13,2.9,13.2,2.8,17.1,1012.35,23.57,45,1444,159,0.5
2021/02/21 21:09:14,2.9,12.9,2.9,17.2,1012.41,23.59,45,1444,159,0.5
2021/02/21 21:09:16,2.9,12.8,2.8,16.9,1012.29,23.95,45,1098,106,0.5
2021/02/21 21:09:17,2.8,11.9,2.8,15.6,1012.41,23.59,44,1098,106,0.5
2021/02/21 21:09:19,2.9,13.5,2.8,15.7,1012.4,23.68,43,1098,106,0.5
2021/02/21 21:09:20,2.9,13.2,2.8,14.5,1012.34,23.72,43,1098,106,0.5
2021/02/21 21:09:21,2.7,13.0,2.8,14.1,1012.34,23.64,44,1098,106,0.5
2021/02/21 21:09:22,2.7,13.1,2.9,14.7,1012.42,23.54,45,1098,106,0.5
2021/02/21 21:09:23,2.5,11.7,3.0,16.0,1012.3,23.75,46,1098,106,0.5
2021/02/21 21:09:24,2.5,11.6,3.0,20.9,1012.33,23.57,44,1098,106,0.5
2021/02/21 21:09:26,2.6,11.6,2.9,20.8,1012.34,23.34,45,977,87,0.5
2021/02/21 21:09:28,2.6,12.8,2.9,20.4,1012.42,23.72,44,977,87,0.5
2021/02/21 21:09:29,2.6,12.7,3.0,20.0,1012.35,23.63,41,977,87,0.5
2021/02/21 21:09:30,2.7,12.5,3.1,20.1,1012.19,23.75,43,977,87,0.5
2021/02/21 21:09:31,2.7,12.7,3.2,21.3,1012.36,23.63,44,977,87,0.5
2021/02/21 21:09:32,2.8,12.6,3.2,20.7,1012.35,23.7,43,977,87,0.5
2021/02/21 21:09:34,2.9,12.7,3.2,21.1,1012.26,23.64,43,977,87,0.5
2021/02/21 21:09:35,2.9,12.4,3.2,20.8,1012.43,23.54,45,977,87,0.5
2021/02/21 21:09:37,3.0,13.5,3.2,20.6,1012.47,23.57,45,715,47,0.5
2021/02/21 21:09:38,2.9,14.3,3.1,20.8,1012.33,23.63,42,715,47,0.5
2021/02/21 21:09:39,3.0,14.6,3.1,21.4,1012.34,23.63,45,715,47,0.5
2021/02/21 21:09:40,2.9,14.7,3.1,21.7,1012.29,23.54,45,715,47,0.5
2021/02/21 21:09:41,3.1,15.1,3.2,21.9,1012.34,23.54,44,715,47,0.5
2021/02/21 21:09:43,3.4,15.7,3.2,21.7,1012.38,23.75,43,715,47,0.5
2021/02/21 21:09:44,3.5,16.3,3.3,21.7,1012.47,23.68,45,715,47,0.5
2021/02/21 21:09:45,3.5,16.4,3.3,21.7,1012.34,23.72,45,791,59,0.5
2021/02/21 21:09:47,3.6,17.0,3.4,23.1,1012.49,23.7,42,791,59,0.5
2021/02/21 21:09:48,3.6,16.4,3.4,22.9,1012.32,23.77,44,791,59,0.5
2021/02/21 21:09:49,3.6,16.4,3.4,22.8,1012.23,23.79,44,791,59,0.5
2021/02/21 21:09:50,3.6,16.0,3.4,22.7,1012.49,23.66,44,791,59,0.5
2021/02/21 21:09:51,3.6,17.2,3.4,22.5,1012.37,23.61,46,791,59,0.5
2021/02/21 21:09:53,3.6,17.1,3.3,22.1,1012.31,23.75,44,791,59,0.5
2021/02/21 21:09:54,3.7,17.3,3.2,16.0,1012.38,23.37,45,791,59,0.5
2021/02/21 21:09:55,3.6,17.2,3.2,16.2,1012.37,23.7,43,780,57,0.5
2021/02/21 21:09:56,3.6,16.3,3.3,16.4,1012.44,23.72,44,780,57,0.5
2021/02/21 21:09:58,3.5,15.9,3.3,16.3,1012.32,23.39,44,780,57,0.5
2021/02/21 21:09:59,3.6,16.7,3.2,15.8,1012.5,23.72,45,780,57,0.5
2021/02/21 21:10:01,3.6,16.7,3.0,14.6,1012.49,23.57,44,780,57,0.5
2021/02/21 21:10:02,3.5,16.6,2.9,14.5,1012.44,23.55,43,780,57,0.5
2021/02/21 21:10:04,3.6,16.7,2.9,15.4,1012.41,23.72,43,780,57,0.5
2021/02/21 21:10:05,3.6,16.6,2.9,14.9,1012.38,23.84,43,780,57,0.5
2021/02/21 21:10:06,3.5,15.9,2.9,14.9,1012.39,23.7,43,712,47,0.5
2021/02/21 21:10:07,3.4,15.2,3.0,15.0,1012.3,23.59,44,712,47,0.5
2021/02/21 21:10:08,3.4,15.1,2.9,15.0,1012.35,23.59,45,712,47,0.5
2021/02/21 21:10:10,3.5,16.1,3.0,14.3,1012.4,23.64,44,712,47,0.5
2021/02/21 21:10:11,3.4,15.8,2.9,14.2,1012.4,23.66,43,712,47,0.5
2021/02/21 21:10:13,3.2,15.0,3.1,16.7,1012.38,23.61,44,712,47,0.5
2021/02/21 21:10:14,3.2,14.9,3.0,16.6,1012.37,23.72,44,712,47,0.5
2021/02/21 21:10:15,3.2,15.3,3.0,17.2,1012.47,23.21,43,712,47,0.5
2021/02/21 21:10:16,3.2,15.0,3.0,16.2,1012.4,23.55,45,768,56,0.5
2021/02/21 21:10:17,3.2,15.4,3.0,16.1,1012.5,23.74,42,768,56,0.5
2021/02/21 21:10:19,3.2,15.3,3.0,16.8,1012.45,23.63,45,768,56,0.5
2021/02/21 21:10:20,3.4,15.9,3.0,17.5,1012.45,23.5,45,768,56,0.5
2021/02/21 21:10:22,3.4,15.1,3.0,17.8,1012.64,23.64,43,768,56,0.5
2021/02/21 21:10:23,3.7,16.2,3.1,17.7,1012.4,23.66,44,768,56,0.5
2021/02/21 21:10:24,3.7,16.3,3.1,18.5,1012.37,23.54,44,768,56,0.5
2021/02/21 21:10:25,3.7,16.3,3.1,18.6,1012.46,23.75,43,1085,104,0.5
2021/02/21 21:10:27,3.8,16.4,3.2,19.1,1012.41,23.59,45,1085,104,0.5
2021/02/21 21:10:28,3.8,16.6,3.2,19.1,1012.38,23.57,43,1085,104,0.5
2021/02/21 21:10:29,3.8,16.4,3.3,19.6,1012.36,23.75,44,1085,104,0.5
2021/02/21 21:10:31,4.0,16.5,3.4,19.5,1012.45,23.59,44,1085,104,0.5
2021/02/21 21:10:32,4.0,17.1,3.6,21.9,1012.44,23.54,46,1085,104,0.5
2021/02/21 21:10:33,4.0,17.3,3.5,20.6,1012.56,23.57,43,1085,104,0.5
2021/02/21 21:10:34,4.0,17.9,3.7,20.7,1012.5,23.48,44,1181,118,0.5
2021/02/21 21:10:35,3.9,17.9,3.8,21.6,1012.39,23.46,46,1181,118,0.5
2021/02/21 21:10:37,4.1,18.1,3.9,21.4,1012.33,23.63,44,1181,118,0.5
2021/02/21 21:10:38,4.2,18.4,3.9,22.4,1012.39,23.84,43,1181,118,0.5
2021/02/21 21:10:40,4.2,18.0,3.9,22.7,1012.35,23.46,44,1181,118,0.5
2021/02/21 21:10:41,4.3,18.4,4.0,23.3,1012.33,23.81,45,1181,118,0.5
2021/02/21 21:10:42,4.3,18.5,3.9,22.5,1012.3,23.81,44,1181,118,0.5
2021/02/21 21:10:43,4.4,19.1,3.9,21.6,1012.3,23.59,43,1181,118,0.5
2021/02/21 21:10:44,4.4,19.0,3.9,21.7,1012.28,23.63,43,1006,92,0.5
2021/02/21 21:10:46,4.6,19.1,4.0,21.6,1012.31,23.46,44,1006,92,0.5
2021/02/21 21:10:47,4.8,19.1,4.0,21.5,1012.36,23.63,44,1006,92,0.5
2021/02/21 21:10:49,4.8,18.7,4.1,22.3,1012.35,23.48,45,1006,92,0.5
2021/02/21 21:10:50,4.7,18.3,4.1,21.9,1012.13,23.66,43,1006,92,0.5
2021/02/21 21:10:51,4.8,18.1,4.3,23.2,1012.34,23.59,43,1006,92,0.5
2021/02/21 21:10:52,4.7,19.0,4.3,23.1,1012.32,23.72,43,1006,92,0.5
2021/02/21 21:10:53,4.7,18.5,4.3,23.7,1012.33,23.74,44,1006,92,0.5
2021/02/21 21:10:55,4.7,19.1,4.3,23.4,1012.32,23.79,44,1283,134,0.5
2021/02/21 21:10:56,4.7,19.5,4.4,24.2,1012.51,23.66,44,1283,134,0.5
2021/02/21 21:10:58,4.8,20.7,4.4,24.2,1012.33,23.55,45,1283,134,0.5
2021/02/21 21:10:59,4.8,20.6,4.5,24.9,1012.41,23.59,44,1283,134,0.5
2021/02/21 21:11:00,4.7,20.6,4.4,25.0,1012.52,23.63,45,1283,134,0.5
2021/02/21 21:11:01,4.8,21.0,4.4,24.9,1012.49,23.68,44,1283,134,0.5
2021/02/21 21:11:03,4.9,21.1,4.3,23.5,1012.41,23.46,42,1283,134,0.5
2021/02/21 21:11:04,4.9,21.2,4.3,22.6,1012.47,24.1,44,1283,134,0.5
2021/02/21 21:11:05,5.0,21.9,4.1,21.9,1012.49,23.57,44,1573,204,0.5
2021/02/21 21:11:07,5.0,21.9,4.2,21.7,1012.55,23.79,45,1573,204,0.5
2021/02/21 21:11:08,5.1,21.8,4.2,21.6,1012.47,23.72,44,1573,204,0.5
