time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/02/27 17:53:17,1.8,8.0,1.0,6.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:18,1.8,8.0,1.0,6.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:20,1.8,7.6,1.0,6.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:21,1.8,7.7,1.0,6.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:22,1.8,7.4,1.0,6.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:23,2.7,27.5,1.0,6.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:24,2.6,32.0,1.1,7.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:26,2.9,40.6,1.1,6.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:27,3.4,57.3,1.1,6.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:28,3.9,72.0,1.0,6.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:29,4.0,75.2,1.0,7.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:30,4.2,80.2,1.0,6.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:32,4.3,82.0,1.0,6.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:33,4.4,83.7,1.0,7.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:34,4.5,86.3,1.0,6.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:35,4.5,86.2,0.9,6.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:36,4.5,86.4,0.9,6.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:37,4.5,86.5,1.0,6.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:39,4.6,88.9,1.0,6.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:40,4.7,90.9,1.0,6.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:41,4.7,92.0,1.0,6.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:42,4.6,92.5,1.0,6.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:43,4.6,94.8,0.9,3.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:44,4.8,98.9,0.9,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:45,4.9,102.1,0.9,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:46,5.0,103.4,0.9,2.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:47,5.0,103.5,0.9,2.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:48,5.0,103.4,0.9,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:50,5.2,104.8,1.0,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:51,5.1,104.7,0.9,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:52,5.1,104.7,0.9,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:53,4.3,84.9,0.9,2.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:54,4.0,76.4,0.9,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:55,3.7,67.9,0.9,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:56,3.2,50.8,0.8,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:58,2.8,40.3,0.8,2.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:53:59,2.6,33.2,0.9,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:00,2.4,28.2,0.9,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:01,2.3,26.6,0.9,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:02,2.2,24.5,1.0,3.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:04,2.2,25.0,0.9,3.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:05,2.1,23.2,0.9,3.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:06,2.1,22.9,0.9,3.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:07,2.1,22.8,0.9,3.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:08,2.0,20.4,0.9,3.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:10,2.0,19.6,0.9,3.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:11,2.1,20.0,0.9,3.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:12,2.1,20.3,0.9,3.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:13,2.0,17.8,0.9,3.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:14,1.9,14.1,0.9,3.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:16,2.0,13.9,0.9,3.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:17,2.0,17.1,0.9,4.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:18,2.1,20.7,0.9,3.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:19,1.9,20.5,0.9,4.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:20,2.3,25.7,0.9,4.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:22,2.4,27.0,0.9,4.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:23,2.5,28.4,0.9,4.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:24,2.5,28.5,0.9,3.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:25,2.6,28.5,0.9,3.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:26,2.6,28.5,0.9,3.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:27,2.6,28.7,0.9,3.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:29,2.6,28.5,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:30,2.6,28.5,0.9,3.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:31,2.6,28.3,0.9,3.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:32,2.6,28.2,0.9,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:33,2.5,26.8,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:34,2.6,27.1,0.8,3.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:35,2.6,27.3,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:36,2.7,27.6,0.9,3.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:37,2.8,27.8,0.9,3.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:38,2.7,27.8,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:40,2.6,26.6,0.9,3.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:41,2.6,26.3,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:42,2.6,24.4,0.9,3.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:43,2.6,24.7,1.0,3.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:44,2.6,24.3,1.0,3.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:45,2.4,21.3,1.0,3.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:46,2.3,18.3,1.0,3.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:48,2.2,16.8,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:49,2.1,12.6,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:50,1.8,7.5,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:51,1.7,6.1,1.0,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:52,1.7,5.0,1.0,3.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:54,1.6,4.5,1.0,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:55,1.6,4.5,0.9,3.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:56,1.6,4.5,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:57,1.6,4.5,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:54:58,1.6,4.4,0.9,3.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:00,1.6,4.6,0.9,3.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:01,1.6,4.9,0.9,3.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:02,1.6,4.9,1.0,3.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:03,1.6,5.0,1.0,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:04,1.6,4.7,1.0,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:06,1.6,4.6,0.9,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:07,1.5,4.6,1.0,2.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:08,1.5,4.5,1.0,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:09,1.4,4.3,1.0,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:10,1.4,4.9,1.0,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:12,1.5,4.8,0.9,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:13,1.5,5.5,0.9,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:14,1.5,6.6,0.9,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:15,1.5,6.7,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:16,1.5,7.0,0.9,3.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:18,1.5,6.9,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:19,1.5,6.6,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:20,1.5,6.8,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:21,1.5,6.9,0.9,3.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:22,1.5,6.9,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:23,1.5,6.9,0.9,3.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:24,1.5,6.8,0.9,3.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:25,1.5,6.9,0.9,3.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:26,1.5,7.4,0.9,3.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:27,1.5,7.4,0.9,3.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:29,1.5,7.4,0.9,3.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:30,1.5,7.2,0.9,3.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:31,1.6,7.1,0.9,3.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:32,1.5,7.1,0.8,3.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:33,1.5,7.2,0.8,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:34,1.6,7.3,0.8,2.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:35,1.6,7.3,0.8,2.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:36,1.6,7.7,0.7,2.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:38,1.6,7.5,0.7,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:39,1.6,7.6,0.7,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:40,1.7,7.3,0.8,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:41,1.6,7.2,0.8,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:42,1.6,7.0,0.8,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:44,1.6,5.9,0.8,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:45,1.6,5.8,0.8,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:46,1.6,5.7,0.8,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:47,1.6,5.8,0.8,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:48,1.6,5.8,0.8,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:50,1.6,5.5,0.8,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:51,1.6,5.4,0.8,1.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:52,1.6,5.7,0.8,1.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:53,1.6,5.6,0.8,1.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:54,1.6,5.6,0.8,1.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:56,1.5,5.1,0.8,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:57,1.5,4.9,0.8,1.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:58,1.4,4.9,0.8,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:55:59,1.4,4.9,0.9,1.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:00,1.4,5.4,0.9,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:02,1.4,5.2,0.9,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:03,1.4,6.0,0.9,1.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:04,1.3,6.0,0.9,1.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:05,1.3,5.9,1.0,2.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:06,1.3,5.4,1.0,2.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:07,1.3,5.4,1.0,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:08,1.3,5.4,1.0,2.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:10,1.3,5.3,1.0,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:11,1.2,5.0,1.0,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:12,1.2,4.6,1.0,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:13,1.2,4.7,1.0,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:14,1.2,4.3,1.0,2.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:15,1.2,4.5,1.0,2.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:16,1.2,4.6,1.0,2.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:17,1.2,4.5,1.1,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:18,1.2,4.3,1.0,2.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:19,1.2,4.3,1.0,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:21,1.2,4.2,1.1,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:22,1.2,4.0,1.1,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:23,1.2,4.1,1.1,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:24,1.2,4.1,1.1,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:25,1.3,4.2,1.1,3.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:26,1.3,4.1,1.1,2.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:28,1.3,6.2,1.1,3.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:29,1.3,6.2,1.1,3.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:30,1.4,5.7,1.1,3.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:31,1.4,5.8,1.1,3.8,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:32,1.4,6.2,1.1,3.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:34,1.5,5.3,1.2,4.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:35,1.5,5.3,1.1,3.9,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:36,1.5,5.4,1.1,4.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:37,1.5,5.3,1.1,4.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:38,1.5,5.4,1.1,4.0,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:40,1.5,5.6,1.1,4.2,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:41,1.5,5.5,1.1,4.3,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:42,1.5,6.0,1.1,4.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:43,1.5,5.8,1.1,4.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:44,1.5,5.9,1.1,4.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:46,1.4,5.5,1.1,4.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:47,1.5,5.5,1.1,4.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:48,1.4,5.5,1.1,4.1,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:49,1.4,5.5,1.1,4.4,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:50,1.4,5.6,1.1,4.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:52,1.4,5.6,1.1,4.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:53,1.4,5.6,1.0,4.5,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:54,1.4,5.6,1.1,4.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:55,1.4,5.5,1.1,4.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:56,1.4,5.4,1.1,4.7,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:57,1.4,5.4,1.1,4.6,-1,-1,-1,-1,-1,0.2
2021/02/27 17:56:58,1.3,3.4,1.1,4.0,-1,-1,-1,-1,-1,0.2
