time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/10 18:43:53,2.4,7.0,0.2,0.2,1004.25,19.93,44,0,0,20
2021/03/10 18:43:55,2.4,6.8,0.2,0.2,1004.36,19.86,45,400,0,20
2021/03/10 18:43:56,2.5,7.0,0.2,0.2,1004.33,19.95,45,400,0,21
2021/03/10 18:43:58,2.5,6.9,0.2,0.2,1004.23,19.9,46,400,0,21
2021/03/10 18:43:59,2.5,7.1,0.2,0.2,1004.19,19.97,44,400,0,21
2021/03/10 18:44:00,2.6,7.0,0.2,0.2,1004.12,19.88,46,400,0,21
2021/03/10 18:44:01,2.6,7.1,0.2,0.2,1004.11,20.0,45,400,0,21
2021/03/10 18:44:02,2.6,7.1,0.2,0.2,1004.17,19.61,45,400,0,21
2021/03/10 18:44:04,2.6,6.9,0.2,0.2,1004.22,20.2,49,400,0,21
2021/03/10 18:44:05,2.6,7.1,0.2,0.2,1004.23,19.84,47,400,0,21
2021/03/10 18:44:07,2.6,7.2,0.2,0.2,1004.18,19.97,44,400,0,21
2021/03/10 18:44:08,2.5,6.6,0.2,0.2,1004.22,19.9,44,400,0,20
2021/03/10 18:44:09,2.5,6.6,0.1,0.1,1004.18,19.72,42,400,0,21
2021/03/10 18:44:10,2.6,6.6,0.1,0.1,1004.27,20.4,44,400,0,21
2021/03/10 18:44:12,2.6,6.6,0.1,0.1,1004.25,19.86,43,400,0,21
2021/03/10 18:44:14,2.6,7.3,0.1,0.1,1004.21,20.2,44,400,0,21
2021/03/10 18:44:15,2.6,7.5,0.1,0.1,1004.17,20.18,46,400,0,21
2021/03/10 18:44:16,2.7,7.6,0.1,0.1,1004.26,19.99,44,400,0,21
2021/03/10 18:44:18,2.7,7.7,0.1,0.1,1004.26,19.97,44,400,0,21
2021/03/10 18:44:19,2.5,7.3,0.1,0.1,1004.28,19.9,44,400,0,20
2021/03/10 18:44:20,2.5,7.4,0.1,0.1,1004.21,19.97,45,400,0,21
2021/03/10 18:44:22,2.4,7.1,0.1,0.1,1004.26,19.95,45,400,0,20
2021/03/10 18:44:23,2.5,7.1,0.1,0.1,1004.31,19.91,44,400,0,21
2021/03/10 18:44:24,2.5,7.2,0.1,0.1,1004.26,20.0,45,400,0,21
2021/03/10 18:44:26,2.6,7.2,0.1,0.1,1004.24,19.9,45,400,0,21
2021/03/10 18:44:27,2.6,7.3,0.1,0.1,1004.23,20.2,49,400,0,21
2021/03/10 18:44:28,2.6,7.4,0.1,0.1,1004.2,19.79,44,400,0,21
2021/03/10 18:44:30,2.6,7.5,0.1,0.1,1004.19,20.0,46,400,0,21
2021/03/10 18:44:31,2.6,7.5,0.1,0.1,1004.29,19.91,45,400,0,21
2021/03/10 18:44:32,2.7,7.6,0.1,0.1,1004.16,19.91,43,400,0,21
2021/03/10 18:44:34,2.7,7.5,0.1,0.1,1004.19,19.62,42,400,0,21
2021/03/10 18:44:35,2.7,7.3,0.1,0.1,1004.27,19.9,49,400,0,21
2021/03/10 18:44:36,2.7,7.6,0.1,0.1,1004.33,19.9,43,400,0,21
2021/03/10 18:44:38,2.8,8.2,0.1,0.1,1004.22,19.91,45,400,0,21
2021/03/10 18:44:39,2.9,8.2,0.1,0.1,1004.24,19.86,44,400,0,21
2021/03/10 18:44:40,2.9,8.3,0.1,0.1,1004.31,19.97,44,400,0,21
2021/03/10 18:44:42,2.9,8.2,0.1,0.1,1004.22,20.2,46,400,0,21
2021/03/10 18:44:43,2.8,7.7,0.1,0.1,1004.25,19.9,42,400,0,21
2021/03/10 18:44:44,2.8,7.7,0.1,0.1,1004.27,19.84,45,400,0,21
2021/03/10 18:44:45,2.8,7.4,0.1,0.1,1004.21,20.31,47,400,0,21
2021/03/10 18:44:47,2.9,7.6,0.1,0.1,1004.34,19.86,44,400,0,21
2021/03/10 18:44:48,2.8,7.7,0.1,0.1,1004.22,19.93,43,400,0,21
2021/03/10 18:44:49,2.8,7.3,0.2,0.2,1004.29,19.9,44,400,0,21
2021/03/10 18:44:51,2.8,7.3,0.2,0.2,1004.2,20.0,45,400,0,21
2021/03/10 18:44:52,2.9,7.2,0.2,0.2,1004.24,19.95,44,400,0,21
2021/03/10 18:44:53,2.8,7.2,0.2,0.2,1004.27,19.81,47,400,0,21
2021/03/10 18:44:54,2.8,6.9,0.2,0.2,1004.28,19.97,44,400,0,21
2021/03/10 18:44:56,2.7,7.1,0.2,0.2,1004.12,19.99,43,400,0,21
2021/03/10 18:44:57,2.7,7.1,0.2,0.2,1004.2,19.91,44,400,0,21
2021/03/10 18:44:58,2.6,6.8,0.2,0.2,1004.16,19.95,44,400,0,21
2021/03/10 18:45:00,2.6,6.8,0.2,0.2,1004.32,19.99,46,400,0,21
2021/03/10 18:45:01,2.6,7.6,0.2,0.2,1004.23,19.84,43,400,0,21
2021/03/10 18:45:02,2.5,8.0,0.2,0.2,1004.18,19.77,44,400,0,20
2021/03/10 18:45:03,2.5,8.4,0.2,0.2,1004.19,19.91,46,400,0,21
2021/03/10 18:45:04,2.5,8.4,0.2,0.2,1004.2,19.86,45,400,0,21
2021/03/10 18:45:06,2.4,7.9,0.2,0.2,1004.26,20.0,46,400,0,20
2021/03/10 18:45:07,2.4,7.4,0.2,0.2,1004.27,20.6,45,400,0,20
2021/03/10 18:45:08,2.4,7.3,0.2,0.3,1004.23,19.95,44,400,0,20
2021/03/10 18:45:09,2.4,7.2,0.2,0.3,1004.11,20.11,44,400,0,20
2021/03/10 18:45:11,2.3,7.0,0.2,0.3,1004.22,20.8,43,400,0,20
2021/03/10 18:45:13,2.2,7.0,0.2,0.3,1004.25,19.9,45,400,0,20
2021/03/10 18:45:14,2.2,7.0,0.2,0.3,1004.29,20.29,47,400,0,20
2021/03/10 18:45:15,2.2,6.9,0.3,0.3,1004.23,20.2,44,400,0,20
2021/03/10 18:45:16,2.1,6.6,0.3,0.3,1004.28,20.0,45,400,0,20
2021/03/10 18:45:18,2.1,6.5,0.3,0.3,1004.19,20.13,46,400,0,20
2021/03/10 18:45:19,2.1,6.5,0.2,0.2,1004.16,19.95,47,400,0,20
2021/03/10 18:45:20,2.1,6.5,0.2,0.2,1004.18,20.6,45,400,0,20
2021/03/10 18:45:22,2.0,6.6,0.2,0.2,1004.33,19.97,46,400,0,19
2021/03/10 18:45:23,2.0,6.6,0.2,0.2,1004.13,20.9,45,400,0,20
2021/03/10 18:45:24,2.0,6.7,0.2,0.2,1004.34,20.47,44,400,0,20
2021/03/10 18:45:25,2.0,6.6,0.3,0.5,1004.16,19.97,45,400,0,20
2021/03/10 18:45:26,2.1,6.7,0.3,0.5,1004.28,20.9,45,400,0,20
2021/03/10 18:45:28,2.2,7.0,0.3,0.5,1004.26,20.9,43,400,0,20
2021/03/10 18:45:29,2.3,7.1,0.2,0.4,1004.2,20.17,45,400,0,20
2021/03/10 18:45:31,2.2,6.1,0.3,0.4,1004.26,20.18,43,400,0,20
2021/03/10 18:45:32,2.2,5.6,0.2,0.4,1004.14,20.13,45,400,0,20
2021/03/10 18:45:33,2.2,5.2,0.2,0.4,1004.24,20.2,46,400,0,20
2021/03/10 18:45:34,2.2,5.1,0.3,0.5,1004.27,20.17,45,400,0,20
2021/03/10 18:45:35,2.2,5.2,0.3,0.5,1004.35,20.17,45,400,0,20
2021/03/10 18:45:37,2.2,5.4,0.3,0.4,1004.22,20.9,44,400,0,20
2021/03/10 18:45:38,2.3,5.4,0.3,0.4,1004.3,20.9,45,400,0,20
2021/03/10 18:45:40,2.3,5.7,0.3,0.4,1004.29,20.18,46,400,0,20
2021/03/10 18:45:41,2.3,5.7,0.3,0.4,1004.28,20.4,44,400,0,20
2021/03/10 18:45:42,2.3,5.6,0.3,0.5,1004.2,20.18,43,400,0,20
2021/03/10 18:45:43,2.3,5.9,0.3,0.5,1004.28,20.17,46,400,0,20
2021/03/10 18:45:45,2.3,6.3,0.3,0.4,1004.26,19.88,44,400,0,20
2021/03/10 18:45:46,2.4,6.3,0.3,0.4,1004.31,20.8,45,400,0,20
2021/03/10 18:45:47,2.4,6.4,0.3,0.4,1004.27,20.9,44,400,0,20
2021/03/10 18:45:49,2.5,6.8,0.3,0.4,1004.42,20.4,45,400,0,21
2021/03/10 18:45:50,2.5,6.8,0.3,0.4,1004.29,19.93,44,400,0,21
2021/03/10 18:45:51,2.5,6.7,0.3,0.4,1004.2,19.99,47,400,0,21
2021/03/10 18:45:53,2.5,6.7,0.3,0.4,1004.19,20.2,45,400,0,21
2021/03/10 18:45:54,2.6,6.8,0.3,0.4,1004.25,20.38,45,400,0,21
2021/03/10 18:45:55,2.5,6.7,0.3,0.3,1004.22,20.4,42,400,0,20
2021/03/10 18:45:56,2.5,6.5,0.4,0.4,1004.12,20.4,43,400,0,21
2021/03/10 18:45:57,2.6,6.5,0.4,0.4,1004.28,19.91,45,400,0,21
2021/03/10 18:45:59,2.5,6.2,0.4,0.4,1004.28,20.11,44,400,0,20
2021/03/10 18:46:00,2.5,6.2,0.4,0.4,1004.33,20.11,44,400,0,21
2021/03/10 18:46:02,2.5,6.2,0.4,0.4,1004.29,19.99,45,400,0,21
2021/03/10 18:46:03,2.5,6.2,0.4,0.4,1004.26,19.77,46,400,0,21
2021/03/10 18:46:04,2.5,6.3,0.3,0.3,1004.27,20.26,45,400,0,21
2021/03/10 18:46:05,2.5,6.2,0.3,0.4,1004.25,20.8,46,400,0,21
2021/03/10 18:46:06,2.6,6.3,0.3,0.4,1004.31,19.81,44,400,0,21
2021/03/10 18:46:08,2.6,6.4,0.3,0.4,1004.28,20.18,44,400,0,21
2021/03/10 18:46:09,2.5,6.6,0.3,0.4,1004.27,20.6,45,400,0,20
2021/03/10 18:46:11,2.6,6.5,0.3,0.4,1004.38,20.6,44,400,0,21
2021/03/10 18:46:12,2.6,6.5,0.3,0.6,1004.21,19.91,45,400,0,21
2021/03/10 18:46:13,2.6,6.2,0.3,0.6,1004.34,20.27,45,400,0,21
2021/03/10 18:46:14,2.5,5.9,0.3,0.6,1004.35,19.93,43,400,0,20
2021/03/10 18:46:16,2.6,6.5,0.3,0.6,1004.2,19.99,44,400,0,21
2021/03/10 18:46:17,2.6,6.3,0.3,0.6,1004.31,20.17,45,400,0,21
2021/03/10 18:46:18,2.5,6.0,0.3,0.6,1004.31,20.6,44,400,0,20
2021/03/10 18:46:20,2.6,6.2,0.3,0.6,1004.29,20.8,44,400,0,21
2021/03/10 18:46:21,2.6,6.0,0.3,0.6,1004.29,19.9,44,400,0,21
2021/03/10 18:46:22,2.5,6.1,0.3,0.6,1004.28,20.9,43,400,0,20
2021/03/10 18:46:23,2.5,6.1,0.3,0.6,1004.32,19.9,43,400,0,21
2021/03/10 18:46:24,2.5,6.1,0.3,0.6,1004.33,19.73,47,400,0,21
2021/03/10 18:46:26,2.5,6.3,0.2,0.3,1004.27,20.4,45,400,0,21
2021/03/10 18:46:27,2.5,7.1,0.3,3.0,1004.27,19.99,44,400,0,21
2021/03/10 18:46:29,2.5,7.2,0.3,3.0,1004.26,20.6,43,400,0,21
2021/03/10 18:46:30,2.5,7.3,0.3,3.0,1004.37,20.0,45,400,0,21
2021/03/10 18:46:31,2.5,7.3,0.4,3.1,1004.42,20.0,42,400,0,21
2021/03/10 18:46:32,2.5,7.3,0.3,3.1,1004.43,19.93,45,400,0,21
2021/03/10 18:46:33,2.6,7.4,0.4,3.2,1004.31,19.81,42,400,0,21
2021/03/10 18:46:35,2.5,7.3,0.4,3.2,1004.39,19.82,46,400,0,20
2021/03/10 18:46:36,2.5,7.3,0.4,3.2,1004.28,20.0,43,400,0,21
2021/03/10 18:46:37,2.5,7.4,0.4,3.2,1004.19,20.4,44,400,0,21
2021/03/10 18:46:38,2.5,7.5,0.4,3.2,1004.31,20.15,44,400,0,21
2021/03/10 18:46:39,2.5,7.1,0.6,3.4,1004.27,20.0,45,400,0,21
2021/03/10 18:46:41,2.5,7.0,0.6,3.4,1004.31,19.88,44,400,0,21
2021/03/10 18:46:42,2.5,7.0,0.5,3.1,1004.22,20.26,44,400,0,21
2021/03/10 18:46:43,2.5,7.1,0.5,3.1,1004.17,20.13,44,400,0,21
2021/03/10 18:46:45,2.5,6.7,0.5,3.1,1004.18,19.95,45,400,0,21
2021/03/10 18:46:46,2.4,6.8,0.5,3.1,1004.17,20.8,43,400,0,20
2021/03/10 18:46:47,2.4,6.8,0.5,3.1,1004.28,19.95,44,400,0,20
2021/03/10 18:46:49,2.4,6.7,0.5,3.1,1004.17,19.86,45,400,0,20
2021/03/10 18:46:50,2.4,6.6,0.5,3.1,1004.35,19.99,44,400,0,20
2021/03/10 18:46:51,2.4,6.5,0.6,3.2,1004.27,19.77,43,400,0,20
2021/03/10 18:46:53,2.4,6.6,0.6,3.2,1004.26,20.22,49,400,0,20
2021/03/10 18:46:54,2.4,6.6,0.6,3.2,1004.33,20.8,46,400,0,20
2021/03/10 18:46:55,2.5,6.8,0.6,3.4,1004.32,19.95,44,400,0,21
2021/03/10 18:46:56,2.3,5.8,0.7,3.4,1004.38,19.86,42,400,0,20
2021/03/10 18:46:58,2.3,5.9,0.6,0.8,1004.22,19.93,45,400,0,20
2021/03/10 18:46:59,2.3,5.5,0.6,0.8,1004.21,19.97,44,400,0,20
2021/03/10 18:47:00,2.3,5.4,0.5,0.6,1004.28,19.91,46,400,0,20
2021/03/10 18:47:02,2.3,5.5,0.6,1.5,1004.31,19.95,46,400,0,20
2021/03/10 18:47:03,2.2,5.3,0.5,1.4,1004.41,19.72,44,400,0,20
2021/03/10 18:47:05,2.3,5.4,0.5,1.3,1004.36,19.9,45,400,0,20
2021/03/10 18:47:06,2.3,5.3,0.5,1.3,1004.22,19.81,43,400,0,20
2021/03/10 18:47:07,2.3,5.2,0.5,1.5,1004.32,19.9,44,400,0,20
2021/03/10 18:47:08,2.2,5.1,0.5,1.5,1004.31,19.88,42,400,0,20
2021/03/10 18:47:09,2.3,5.2,0.3,1.4,1004.26,19.86,43,400,0,20
2021/03/10 18:47:11,2.3,5.3,0.4,1.4,1004.32,19.52,43,400,0,20
2021/03/10 18:47:12,2.2,5.3,0.4,1.4,1004.32,19.99,44,400,0,20
2021/03/10 18:47:13,2.3,5.7,0.4,1.4,1004.27,20.11,40,400,0,20
2021/03/10 18:47:14,2.2,5.2,0.4,1.4,1004.33,19.95,46,400,0,20
2021/03/10 18:47:15,2.2,5.3,0.4,1.4,1004.25,19.81,44,400,0,20
2021/03/10 18:47:17,2.2,5.2,0.4,1.4,1004.36,19.79,44,400,0,20
2021/03/10 18:47:18,2.2,5.3,0.4,1.4,1004.22,19.95,43,400,0,20
2021/03/10 18:47:20,2.2,5.2,0.4,1.4,1004.25,19.99,45,400,0,20
2021/03/10 18:47:21,2.2,5.2,0.4,1.4,1004.27,19.99,45,400,0,20
2021/03/10 18:47:22,2.3,5.7,0.4,1.7,1004.32,19.86,44,400,0,20
2021/03/10 18:47:24,2.3,5.4,0.4,1.7,1004.36,19.73,45,400,0,20
2021/03/10 18:47:25,2.2,5.3,0.4,1.7,1004.31,20.13,45,400,0,20
2021/03/10 18:47:26,2.2,5.0,0.3,1.4,1004.38,20.6,45,400,0,20
2021/03/10 18:47:27,2.2,5.2,0.3,1.4,1004.34,19.81,44,400,0,20
2021/03/10 18:47:29,2.2,5.5,0.3,1.4,1004.2,19.88,45,400,0,20
2021/03/10 18:47:30,2.2,5.7,0.4,1.5,1004.32,19.88,44,400,0,20
2021/03/10 18:47:31,2.2,5.7,0.3,0.7,1004.26,19.97,43,400,0,20
2021/03/10 18:47:33,2.2,5.7,0.3,0.7,1004.35,20.4,46,400,0,20
2021/03/10 18:47:34,2.2,6.0,0.3,0.8,1004.27,20.6,46,400,0,20
2021/03/10 18:47:36,2.2,6.1,0.3,0.8,1004.28,19.82,44,400,0,20
2021/03/10 18:47:37,2.2,6.2,0.3,0.6,1004.33,19.95,44,400,0,20
2021/03/10 18:47:38,2.2,6.1,0.4,0.7,1004.29,19.93,46,400,0,20
2021/03/10 18:47:39,2.1,5.9,0.4,0.8,1004.32,19.77,44,400,0,20
2021/03/10 18:47:40,2.2,6.5,0.4,0.8,1004.38,19.81,45,400,0,20
2021/03/10 18:47:42,2.2,6.5,0.4,1.0,1004.33,19.86,43,400,0,20
2021/03/10 18:47:43,2.1,6.1,0.4,1.0,1004.27,19.84,43,400,0,20
2021/03/10 18:47:44,2.2,6.2,0.4,1.0,1004.33,19.86,44,400,0,20
2021/03/10 18:47:45,2.2,6.1,0.4,1.0,1004.28,19.91,44,400,0,20
2021/03/10 18:47:47,2.2,5.8,0.4,1.0,1004.26,19.82,44,400,0,20
2021/03/10 18:47:49,2.2,5.9,0.4,1.0,1004.39,19.9,45,400,0,20
2021/03/10 18:47:50,2.2,5.9,0.4,1.2,1004.29,19.84,46,400,0,20
2021/03/10 18:47:51,2.1,5.9,0.4,1.2,1004.25,19.93,44,400,0,20
2021/03/10 18:47:53,2.1,5.6,0.4,1.2,1004.38,19.97,44,400,0,20
2021/03/10 18:47:54,2.1,5.8,0.5,2.0,1004.31,20.15,49,400,0,20
2021/03/10 18:47:55,2.1,5.8,0.5,2.0,1004.28,19.9,44,400,0,20
2021/03/10 18:47:57,2.0,5.6,0.5,2.0,1004.22,19.84,44,400,0,19
2021/03/10 18:47:59,2.0,5.4,0.5,2.0,1004.3,19.99,45,400,0,20
2021/03/10 18:48:00,2.0,5.4,0.5,2.0,1004.28,19.9,44,400,0,20
2021/03/10 18:48:01,2.0,5.4,0.5,1.9,1004.24,19.9,45,400,0,20
2021/03/10 18:48:02,2.0,5.5,0.5,2.0,1004.32,19.81,46,400,0,20
2021/03/10 18:48:03,2.1,5.5,0.5,2.0,1004.41,20.9,47,400,0,20
2021/03/10 18:48:05,2.1,5.5,0.5,2.0,1004.29,19.93,47,400,0,20
2021/03/10 18:48:06,2.1,5.4,0.6,2.0,1004.18,20.6,45,400,0,20
2021/03/10 18:48:07,2.1,5.5,0.5,1.9,1004.26,20.4,44,400,0,20
2021/03/10 18:48:09,2.1,5.5,0.5,1.8,1004.3,19.79,47,400,0,20
2021/03/10 18:48:10,2.1,5.5,0.5,1.8,1004.31,19.88,44,400,0,20
2021/03/10 18:48:11,2.0,4.9,0.5,1.8,1004.27,20.0,46,400,0,19
2021/03/10 18:48:12,2.1,5.1,0.5,1.5,1004.21,19.59,44,400,0,20
2021/03/10 18:48:13,2.1,5.1,0.5,1.5,1004.3,19.59,45,400,0,20
2021/03/10 18:48:15,2.1,5.0,0.4,1.5,1004.26,19.95,45,400,0,20
2021/03/10 18:48:16,2.1,5.1,0.5,1.5,1004.22,19.72,46,400,0,20
2021/03/10 18:48:17,2.3,5.3,0.5,1.5,1004.33,19.97,44,400,0,20
2021/03/10 18:48:19,2.2,5.2,0.5,1.5,1004.34,19.84,47,400,0,20
2021/03/10 18:48:20,2.2,5.4,0.4,1.5,1004.2,19.79,45,400,0,20
2021/03/10 18:48:21,2.2,5.2,0.5,1.6,1004.28,19.95,45,400,0,20
2021/03/10 18:48:22,2.2,5.3,0.4,1.4,1004.27,20.11,44,400,0,20
2021/03/10 18:48:24,2.2,5.3,0.4,0.6,1004.37,20.18,45,400,0,20
2021/03/10 18:48:25,2.2,5.3,0.5,0.9,1004.32,19.64,46,400,0,20
2021/03/10 18:48:26,2.2,5.2,0.5,0.9,1004.42,19.7,45,400,0,20
2021/03/10 18:48:27,2.2,5.4,0.5,0.9,1004.34,19.91,44,400,0,20
2021/03/10 18:48:29,2.2,5.3,0.5,0.9,1004.27,19.86,44,400,0,20
2021/03/10 18:48:30,2.2,5.1,0.5,0.9,1004.12,19.84,44,400,0,20
2021/03/10 18:48:31,2.1,4.9,0.5,0.9,1004.36,19.88,45,400,0,20
2021/03/10 18:48:33,2.1,5.0,0.4,0.8,1004.29,19.73,43,400,0,20
2021/03/10 18:48:34,2.0,4.9,0.4,0.8,1004.27,19.66,46,400,0,19
2021/03/10 18:48:36,2.0,4.7,0.4,0.7,1004.29,19.72,45,400,0,20
2021/03/10 18:48:37,2.0,4.6,0.4,0.7,1004.26,19.88,43,400,0,20
2021/03/10 18:48:38,2.0,4.8,0.4,1.5,1004.29,19.93,43,400,0,20
2021/03/10 18:48:39,2.0,4.8,0.5,1.5,1004.29,19.82,44,400,0,20
2021/03/10 18:48:41,2.0,5.3,0.5,1.5,1004.29,19.86,46,400,0,20
2021/03/10 18:48:42,1.9,5.1,0.5,1.5,1004.27,19.73,45,400,0,0.0
2021/03/10 18:48:43,1.9,5.0,0.5,1.5,1004.4,20.8,42,400,0,0.0
2021/03/10 18:48:44,1.9,5.0,0.5,2.0,1004.41,19.81,44,400,0,0.0
2021/03/10 18:48:46,1.9,5.3,0.5,2.0,1004.29,19.59,44,400,0,0.0
2021/03/10 18:48:47,1.8,5.2,0.5,2.1,1004.43,19.93,45,400,0,0.0
2021/03/10 18:48:48,1.8,5.1,0.5,2.1,1004.35,19.82,44,400,0,0.0
2021/03/10 18:48:50,1.8,5.0,0.5,2.1,1004.3,19.79,44,400,0,0.0
2021/03/10 18:48:51,1.8,5.0,0.5,2.3,1004.37,19.77,42,400,0,0.0
2021/03/10 18:48:52,1.8,5.0,0.5,2.1,1004.33,19.62,45,400,0,0.0
2021/03/10 18:48:53,1.8,5.0,0.5,2.2,1004.26,20.0,46,400,0,0.0
2021/03/10 18:48:55,1.8,5.0,0.4,1.9,1004.25,19.88,44,400,0,0.0
2021/03/10 18:48:56,1.8,4.9,0.4,1.9,1004.33,19.64,43,400,0,0.0
2021/03/10 18:48:57,1.8,5.2,0.4,2.0,1004.37,19.84,45,400,0,0.0
2021/03/10 18:48:58,1.8,5.2,0.5,2.0,1004.38,19.77,41,400,0,0.0
2021/03/10 18:49:00,1.8,5.2,0.5,2.0,1004.46,19.86,46,400,0,0.0
2021/03/10 18:49:01,1.8,5.3,0.4,2.0,1004.35,19.79,45,400,0,0.0
2021/03/10 18:49:02,1.8,5.3,0.4,2.0,1004.39,20.36,44,400,0,0.0
2021/03/10 18:49:03,1.8,5.1,0.4,2.0,1004.32,19.84,44,400,0,0.0
2021/03/10 18:49:05,1.8,5.1,0.4,2.1,1004.38,19.72,45,400,0,0.0
2021/03/10 18:49:06,1.8,5.2,0.4,2.1,1004.47,19.79,45,400,0,0.0
2021/03/10 18:49:07,1.9,5.2,0.5,2.1,1004.32,19.82,44,400,0,0.0
2021/03/10 18:49:08,1.9,5.1,0.5,1.4,1004.32,20.4,44,400,0,0.0
2021/03/10 18:49:10,1.9,5.0,0.5,1.5,1004.24,19.86,45,400,0,0.0
2021/03/10 18:49:11,1.8,4.6,0.5,1.5,1004.38,19.9,44,400,0,0.0
2021/03/10 18:49:12,2.0,4.6,0.6,1.7,1004.4,20.8,44,400,0,14
2021/03/10 18:49:13,2.0,4.7,0.6,1.7,1004.29,20.6,42,400,0,14
2021/03/10 18:49:15,2.1,4.9,0.6,1.3,1004.23,19.82,44,400,0,15
2021/03/10 18:49:16,2.1,4.9,0.6,1.3,1004.3,19.77,46,400,0,15
2021/03/10 18:49:17,2.1,5.0,0.6,1.3,1004.42,19.84,44,400,0,15
2021/03/10 18:49:18,2.1,5.1,0.6,1.3,1004.34,19.84,46,400,0,15
2021/03/10 18:49:19,2.2,5.1,0.6,1.3,1004.24,19.86,45,400,0,16
2021/03/10 18:49:21,2.2,5.1,0.5,1.1,1004.4,19.9,44,400,0,16
2021/03/10 18:49:22,2.1,5.0,0.5,1.1,1004.37,19.84,45,400,0,16
2021/03/10 18:49:23,2.1,5.1,0.5,0.9,1004.27,19.81,44,400,0,16
2021/03/10 18:49:24,2.1,5.1,0.6,1.0,1004.31,19.86,44,400,0,16
2021/03/10 18:49:25,2.1,5.1,0.6,1.1,1004.37,19.9,45,400,0,16
2021/03/10 18:49:27,2.1,4.7,0.5,1.0,1004.34,19.95,44,400,0,16
2021/03/10 18:49:29,2.1,4.7,0.5,1.2,1004.32,19.75,44,400,0,16
2021/03/10 18:49:30,2.1,4.9,0.5,1.2,1004.28,19.95,45,400,0,16
2021/03/10 18:49:31,2.1,5.1,0.5,1.2,1004.38,19.64,44,400,0,17
2021/03/10 18:49:33,2.2,5.2,0.5,1.2,1004.27,19.9,44,400,0,17
2021/03/10 18:49:34,2.2,5.3,0.5,1.2,1004.41,19.81,44,400,0,17
2021/03/10 18:49:35,2.2,5.4,0.5,1.2,1004.44,19.72,42,400,0,18
2021/03/10 18:49:36,2.2,5.3,0.5,1.2,1004.41,19.82,46,400,0,18
2021/03/10 18:49:38,2.3,5.4,0.5,1.1,1004.36,19.97,44,400,0,18
2021/03/10 18:49:39,2.3,5.5,0.4,1.0,1004.33,19.73,45,400,0,19
2021/03/10 18:49:40,2.3,5.5,0.4,1.0,1004.37,19.88,44,400,0,19
2021/03/10 18:49:42,2.3,5.4,0.4,1.0,1004.38,19.97,43,400,0,20
2021/03/10 18:49:43,2.2,5.4,0.3,0.7,1004.39,19.79,45,400,0,20
2021/03/10 18:49:45,2.1,5.3,0.3,0.7,1004.33,19.97,45,400,0,20
2021/03/10 18:49:46,2.2,5.4,0.3,0.7,1004.33,19.79,44,400,0,20
2021/03/10 18:49:47,2.1,5.2,0.3,0.7,1004.36,19.68,42,400,0,20
2021/03/10 18:49:48,2.1,5.2,0.3,0.6,1004.35,19.79,45,400,0,20
2021/03/10 18:49:50,2.0,5.1,0.3,0.6,1004.3,19.93,46,400,0,19
2021/03/10 18:49:51,2.2,5.4,0.3,0.6,1004.33,19.95,45,400,0,20
