time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/02/27 21:20:45,9.1,27.5,14.1,54.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:20:47,9.2,27.5,14.1,54.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:20:48,9.2,26.6,14.2,54.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:20:49,9.2,26.4,13.8,54.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:20:50,9.2,26.8,13.8,53.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:20:51,9.3,26.6,13.8,53.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:20:53,9.3,25.9,13.7,52.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:20:54,9.3,25.8,13.6,52.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:20:55,9.3,25.8,13.3,50.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:20:56,9.2,25.9,13.0,50.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:20:57,9.3,25.8,13.1,49.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:20:59,9.4,25.6,13.0,48.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:00,9.4,25.6,13.0,49.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:01,9.3,24.9,13.0,48.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:02,9.4,25.1,12.8,47.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:03,9.4,24.9,12.8,48.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:05,9.4,24.7,12.6,48.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:06,9.4,24.8,12.7,48.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:07,9.6,24.4,12.6,48.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:08,9.7,24.1,12.7,49.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:09,9.7,23.9,12.7,49.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:11,9.6,23.7,12.7,50.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:12,9.9,25.1,12.7,51.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:13,9.8,24.2,12.4,50.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:14,9.8,23.7,12.4,51.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:15,9.8,24.4,12.4,50.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:16,9.9,24.7,12.3,49.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:18,10.0,24.6,12.1,48.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:19,10.0,25.1,12.1,47.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:20,10.0,25.3,12.0,47.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:21,10.1,24.9,12.0,47.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:22,10.0,25.0,11.7,46.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:23,9.9,25.3,11.6,45.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:24,9.9,25.2,11.3,44.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:25,9.9,25.6,11.3,44.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:26,10.0,25.8,11.2,44.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:27,9.9,26.0,11.0,44.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:29,10.0,26.0,11.0,45.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:30,9.9,26.1,11.0,45.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:31,10.0,26.8,11.1,45.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:32,9.9,27.2,11.0,45.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:33,9.9,27.9,11.0,44.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:35,9.9,28.3,10.9,43.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:36,9.9,28.4,10.6,42.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:37,9.6,28.0,10.5,42.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:38,9.6,28.0,10.4,41.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:39,9.6,28.1,10.3,40.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:41,9.6,28.0,10.2,39.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:42,9.4,26.5,10.2,39.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:43,9.3,26.5,10.0,38.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:44,9.4,27.1,10.0,38.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:45,9.3,26.5,9.9,39.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:47,9.3,27.0,9.9,39.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:48,9.2,26.8,10.0,39.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:49,9.2,26.3,10.0,39.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:50,9.3,25.9,9.9,39.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:51,9.3,25.9,9.9,39.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:53,9.4,26.2,10.0,40.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:54,9.5,26.3,10.2,40.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:55,9.5,26.1,10.2,40.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:56,9.6,25.8,10.2,41.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:57,9.5,25.9,10.2,39.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:58,9.4,25.7,10.2,39.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:21:59,9.3,25.6,10.1,38.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:00,9.3,25.5,10.1,38.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:02,9.3,25.1,10.0,38.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:03,9.4,25.0,10.2,38.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:04,9.4,24.6,10.1,38.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:05,9.3,24.6,10.1,39.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:06,9.4,23.7,10.1,39.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:07,9.5,23.9,10.0,39.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:08,9.5,24.1,10.2,39.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:09,9.3,23.8,10.3,40.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:10,9.4,23.8,10.3,40.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:12,9.3,24.0,10.3,40.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:13,9.2,23.7,10.2,39.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:14,9.0,23.1,10.1,38.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:15,9.0,23.1,10.0,38.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:16,9.0,22.7,10.0,38.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:18,8.9,22.9,9.9,38.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:19,8.7,22.1,9.8,37.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:20,8.5,22.5,9.7,36.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:21,8.4,22.6,9.7,37.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:22,8.4,23.0,9.6,37.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:24,8.4,23.0,9.5,36.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:25,8.2,22.4,9.5,36.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:26,8.0,22.3,9.4,35.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:27,8.1,22.2,9.3,35.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:28,8.2,22.4,9.2,35.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:30,8.2,22.4,9.2,35.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:31,8.2,22.5,9.1,35.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:32,8.2,22.5,8.7,34.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:33,8.1,22.5,8.7,34.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:34,8.1,22.2,8.7,33.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:36,8.0,22.3,8.8,34.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:37,7.9,22.6,8.8,33.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:38,7.8,22.2,8.7,33.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:39,7.8,22.3,8.7,33.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:40,7.8,22.5,8.7,33.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:41,7.8,22.4,8.7,33.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:42,7.7,22.1,8.6,33.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:43,7.6,21.8,8.8,34.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:44,7.6,22.2,8.7,34.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:45,7.6,22.2,8.7,34.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:47,7.7,22.5,8.7,33.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:48,7.8,23.1,8.6,33.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:49,7.9,23.8,8.6,33.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:50,8.0,23.9,8.6,35.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:51,8.1,23.8,8.6,33.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:53,8.0,23.1,8.6,33.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:54,7.9,23.1,8.6,33.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:55,7.9,23.3,8.5,32.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:56,7.9,23.3,8.5,33.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:57,7.9,23.4,8.5,32.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:22:59,7.7,23.1,8.5,32.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:00,7.6,22.8,8.3,31.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:01,7.6,23.0,8.3,31.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:02,7.5,22.3,8.2,31.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:03,7.4,21.8,8.2,30.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:05,7.4,21.5,8.1,30.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:06,7.4,21.5,8.1,30.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:07,7.4,21.4,8.0,29.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:08,7.4,21.3,7.8,29.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:09,7.4,21.0,7.8,29.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:11,7.3,20.7,7.7,28.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:12,7.3,20.7,7.8,28.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:13,7.3,20.8,7.8,28.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:14,7.2,20.4,7.7,27.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:15,7.2,20.3,7.7,27.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:16,7.0,19.3,7.7,27.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:18,7.0,18.9,7.7,27.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:19,6.9,18.3,7.7,27.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:20,6.9,18.4,7.7,27.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:21,6.8,18.0,7.8,26.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:22,6.8,17.9,7.9,27.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:23,6.8,17.6,7.9,27.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:24,6.9,18.1,7.9,27.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:25,6.9,17.9,7.8,26.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:26,6.9,17.9,7.9,26.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:27,6.9,17.8,7.8,25.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:29,6.9,17.4,7.7,25.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:30,7.0,16.9,7.8,25.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:31,6.8,16.4,7.9,26.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:32,6.8,16.2,7.9,26.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:33,6.9,16.3,7.9,26.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:35,6.8,16.5,8.0,26.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:36,6.8,16.4,8.0,26.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:37,6.7,16.1,8.1,26.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:38,6.8,15.9,8.1,26.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:39,6.7,15.9,7.9,25.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:41,6.7,16.6,8.0,25.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:42,6.7,16.5,7.9,24.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:43,6.6,16.3,7.9,24.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:44,6.6,16.4,7.7,23.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:45,6.5,16.4,7.8,24.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:47,6.5,16.8,7.7,24.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:48,6.4,16.4,7.7,24.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:49,6.4,16.1,7.7,23.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:50,6.3,15.8,7.4,23.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:51,6.3,15.9,7.4,23.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:53,6.2,15.6,7.4,24.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:54,6.1,15.5,7.3,24.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:55,6.1,15.0,7.3,24.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:56,6.1,14.8,7.3,25.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:57,6.1,15.2,7.4,26.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:58,6.2,15.3,7.4,26.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:23:59,6.1,15.6,7.4,26.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:01,6.1,15.4,7.3,26.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:02,6.1,15.7,7.3,26.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:03,6.0,16.7,7.2,26.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:04,6.1,16.4,7.2,26.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:05,6.0,16.4,7.0,25.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:06,6.1,16.6,7.0,25.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:07,6.1,16.6,6.9,25.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:08,6.0,16.4,6.7,24.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:09,6.0,16.5,6.9,25.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:11,5.9,15.6,6.8,25.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:12,6.1,15.7,6.8,25.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:13,6.1,15.6,6.9,25.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:14,6.2,15.7,6.8,25.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:15,6.3,15.8,6.7,24.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:17,6.3,15.5,6.6,24.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:18,6.3,15.9,6.6,24.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:19,6.3,15.8,6.6,26.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:20,6.2,15.9,6.6,25.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:21,6.2,15.5,6.5,25.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:23,6.2,15.6,6.5,25.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:24,6.1,15.5,6.4,24.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:25,6.2,15.7,6.3,24.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:26,6.1,15.8,6.3,23.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:27,6.1,15.5,6.1,21.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:29,6.0,15.5,6.1,22.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:30,6.0,15.4,6.1,22.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:31,6.1,15.8,6.1,22.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:32,6.1,15.4,6.2,22.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:33,6.0,14.5,6.2,22.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:35,5.9,14.7,6.1,22.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:36,5.8,15.3,5.9,22.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:37,5.8,15.4,6.0,22.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:38,5.8,15.8,6.0,22.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:39,5.8,15.9,6.1,23.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:40,5.9,16.0,5.9,22.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:41,5.8,15.7,6.0,23.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:43,5.8,15.6,5.9,23.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:44,5.7,16.4,5.9,23.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:45,5.5,16.0,6.1,23.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:46,5.5,16.3,6.0,24.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:47,5.5,17.0,6.0,24.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:48,5.6,16.8,6.0,23.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:49,5.5,16.8,6.0,22.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:50,5.5,16.6,6.0,22.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:51,5.5,16.9,5.9,22.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:53,5.5,16.6,5.9,21.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:54,5.5,16.2,5.9,21.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:55,5.5,16.3,6.0,21.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:56,5.5,16.3,5.9,21.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:57,5.5,16.1,5.9,21.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:24:59,5.6,16.2,5.9,21.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:00,5.5,16.2,5.9,20.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:01,5.5,15.7,5.8,20.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:02,5.5,15.9,5.9,20.9,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:03,5.5,15.9,5.8,20.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:05,5.4,16.0,5.9,20.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:06,5.4,15.0,5.9,20.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:07,5.4,14.8,5.9,20.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:08,5.3,14.5,5.9,20.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:09,5.3,14.3,6.0,20.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:11,5.2,14.5,6.0,20.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:12,5.3,14.6,5.8,19.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:13,5.3,13.8,5.9,19.3,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:14,5.4,13.8,5.9,19.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:15,5.4,13.8,5.8,19.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:17,5.4,13.6,5.8,19.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:18,5.3,13.0,5.8,18.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:19,5.2,12.9,5.7,18.2,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:20,5.3,12.9,5.8,18.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:21,5.2,12.6,5.7,18.6,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:22,5.2,13.0,5.8,19.4,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:23,5.2,13.7,5.7,19.1,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:25,5.2,13.8,5.7,19.5,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:26,5.1,13.7,5.7,19.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:27,5.1,13.8,5.8,20.0,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:28,5.0,13.7,5.8,19.8,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:29,5.1,14.0,5.7,19.7,-1,-1,-1,-1,-1,0.4
2021/02/27 21:25:30,5.1,13.7,5.6,19.9,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:31,5.2,14.2,5.7,20.1,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:32,5.2,14.0,5.6,19.2,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:33,5.1,13.9,5.5,19.3,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:34,5.2,13.6,5.5,19.6,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:36,5.2,14.1,5.6,20.5,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:37,5.2,14.0,5.5,20.4,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:38,5.2,14.0,5.4,20.0,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:39,5.2,13.7,5.4,19.4,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:40,5.2,13.5,5.3,20.0,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:42,5.1,13.6,5.3,19.7,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:43,5.0,13.4,5.2,19.9,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:44,4.9,13.2,5.2,20.1,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:45,4.9,13.1,5.1,19.3,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:46,4.9,12.9,5.1,19.1,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:48,4.8,12.1,5.0,19.2,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:49,4.8,12.2,4.9,18.6,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:50,4.8,12.2,4.8,18.3,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:51,4.8,12.3,4.9,17.8,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:52,4.7,12.0,4.9,17.7,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:54,4.8,11.8,4.9,17.7,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:55,4.7,11.4,4.8,17.2,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:56,4.7,11.3,4.8,17.0,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:57,4.6,11.3,4.7,16.9,-1,-1,-1,-1,-1,0.6
2021/02/27 21:25:59,4.6,11.4,4.7,17.1,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:00,4.4,10.8,4.7,17.0,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:01,4.3,10.8,4.6,16.6,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:02,4.3,10.7,4.6,16.5,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:03,4.3,10.9,4.6,16.5,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:04,4.3,11.4,4.5,16.3,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:05,4.4,11.4,4.4,15.2,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:07,4.4,11.1,4.4,15.1,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:08,4.3,10.8,4.4,15.1,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:09,4.3,11.0,4.4,15.4,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:10,4.2,11.0,4.4,15.6,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:11,4.2,11.0,4.4,15.0,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:12,4.3,10.8,4.3,14.8,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:13,4.2,11.0,4.3,14.6,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:14,4.2,11.4,4.2,14.2,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:15,4.3,11.7,4.2,14.1,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:16,4.3,11.8,4.2,14.4,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:18,4.3,12.1,4.3,14.8,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:19,4.3,12.1,4.3,15.3,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:20,4.3,12.3,4.4,15.3,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:21,4.4,12.4,4.3,15.1,-1,-1,-1,-1,-1,0.6
2021/02/27 21:26:22,4.4,12.5,4.2,15.0,-1,-1,-1,-1,-1,0.6
