time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/02/23 18:51:08,0.3,0.5,0.3,1.1,1012.99,22.55,43,400,0,0.5
2021/02/23 18:51:09,0.3,0.4,0.3,1.1,1013.1,22.15,42,400,0,0.5
2021/02/23 18:51:10,0.3,0.4,0.4,1.0,1012.93,22.47,44,400,0,0.5
2021/02/23 18:51:11,0.3,0.4,0.3,1.0,1012.86,22.33,42,400,0,0.5
2021/02/23 18:51:12,0.3,0.5,0.3,0.8,1013.6,22.24,41,400,0,0.5
2021/02/23 18:51:14,0.3,0.5,0.3,0.8,1012.85,22.47,43,400,0,0.5
2021/02/23 18:51:15,0.4,0.5,0.3,0.8,1012.86,22.42,42,400,0,0.5
2021/02/23 18:51:17,0.4,0.5,0.3,0.8,1013.2,22.35,44,400,0,0.5
2021/02/23 18:51:18,0.4,0.5,0.3,0.8,1012.87,22.38,41,400,0,0.5
2021/02/23 18:51:19,0.4,0.5,0.3,0.8,1012.93,22.35,41,400,0,0.5
2021/02/23 18:51:20,0.4,0.5,0.3,0.7,1012.94,22.22,43,400,0,0.5
2021/02/23 18:51:21,0.4,0.6,0.3,0.7,1012.84,22.37,43,400,0,0.5
2021/02/23 18:51:23,0.4,0.6,0.3,0.7,1012.94,22.44,41,400,0,0.5
2021/02/23 18:51:24,0.4,0.5,0.3,0.7,1013.2,22.2,42,400,0,0.5
2021/02/23 18:51:26,0.4,0.5,0.3,0.7,1012.97,22.38,43,400,0,0.5
2021/02/23 18:51:27,0.3,0.5,0.3,0.7,1012.84,22.46,43,400,0,0.5
2021/02/23 18:51:28,0.3,0.5,0.3,0.6,1012.96,22.46,43,400,0,0.5
2021/02/23 18:51:29,0.3,0.6,0.3,0.6,1012.85,22.64,44,400,0,0.5
2021/02/23 18:51:30,0.3,0.7,0.3,0.4,1012.84,22.44,42,400,0,0.5
2021/02/23 18:51:32,0.3,0.8,0.3,0.4,1012.91,22.38,43,400,0,0.5
2021/02/23 18:51:33,0.3,0.9,0.3,0.4,1012.89,22.46,41,400,0,0.5
2021/02/23 18:51:35,0.3,0.8,0.3,0.4,1012.98,22.38,43,400,0,0.5
2021/02/23 18:51:36,0.3,0.8,0.3,0.4,1012.83,22.38,42,400,0,0.5
2021/02/23 18:51:37,0.3,0.8,0.3,0.5,1012.92,22.49,42,400,0,0.5
2021/02/23 18:51:38,0.3,0.9,0.3,0.5,1012.98,22.44,45,400,0,0.5
2021/02/23 18:51:39,0.3,0.9,0.3,0.5,1012.76,22.31,45,400,0,0.5
2021/02/23 18:51:41,0.3,1.0,0.3,0.5,1012.89,22.38,43,400,0,0.5
2021/02/23 18:51:42,0.4,1.0,0.3,0.5,1013.7,22.29,44,400,0,0.5
2021/02/23 18:51:44,0.4,1.0,0.3,0.5,1013.1,22.53,44,400,0,0.5
2021/02/23 18:51:45,0.3,1.0,0.3,0.5,1012.96,22.55,43,400,0,0.5
2021/02/23 18:51:46,0.3,1.0,0.3,0.5,1013.5,22.29,43,400,0,0.5
2021/02/23 18:51:47,0.3,1.0,0.2,0.5,1012.97,22.53,45,400,0,0.5
2021/02/23 18:51:48,0.3,1.0,0.2,0.5,1012.9,22.44,42,400,0,0.5
2021/02/23 18:51:50,0.3,1.0,0.2,0.5,1012.94,22.74,43,400,0,0.5
2021/02/23 18:51:51,0.3,0.9,0.2,0.4,1012.9,22.37,44,400,0,0.5
2021/02/23 18:51:53,0.3,0.9,0.2,0.4,1012.96,22.29,43,400,0,0.5
2021/02/23 18:51:54,0.3,0.9,0.2,0.4,1012.94,22.35,43,400,0,0.5
2021/02/23 18:51:55,0.3,1.0,0.2,0.4,1012.91,22.37,43,400,0,0.5
2021/02/23 18:51:56,0.3,1.1,0.2,0.4,1013.0,22.47,41,400,0,0.5
2021/02/23 18:51:57,0.4,1.1,0.2,0.4,1012.94,22.42,44,400,0,0.5
2021/02/23 18:51:59,0.3,1.0,0.2,0.3,1012.92,22.65,44,400,0,0.5
2021/02/23 18:52:00,0.3,0.9,0.2,0.4,1012.98,22.27,41,400,0,0.5
2021/02/23 18:52:02,0.3,0.7,0.3,0.4,1013.0,22.4,45,400,0,0.5
2021/02/23 18:52:03,0.3,0.7,0.2,0.4,1012.87,22.4,43,400,0,0.5
2021/02/23 18:52:04,0.3,0.6,0.3,0.4,1012.91,22.8,43,400,0,0.5
2021/02/23 18:52:05,0.3,0.6,0.2,0.3,1012.93,22.44,41,400,0,0.5
2021/02/23 18:52:06,0.3,0.7,0.3,0.3,1012.88,22.44,43,400,0,0.5
2021/02/23 18:52:08,0.3,0.7,0.3,0.3,1012.99,22.46,43,400,0,0.5
2021/02/23 18:52:09,0.3,0.7,0.3,0.3,1012.87,22.24,44,400,0,0.5
2021/02/23 18:52:11,0.3,0.6,0.3,0.3,1012.98,22.51,46,400,0,0.5
2021/02/23 18:52:12,0.3,0.5,0.3,0.3,1012.96,22.47,44,400,0,0.5
2021/02/23 18:52:13,0.3,0.5,0.3,0.3,1013.0,22.47,43,400,0,0.5
2021/02/23 18:52:14,0.3,0.6,0.3,0.3,1012.9,22.33,43,400,0,0.5
2021/02/23 18:52:15,0.3,0.5,0.3,0.3,1012.95,22.47,43,400,0,0.5
2021/02/23 18:52:17,0.3,0.6,0.3,0.3,1012.95,22.29,46,400,0,0.5
2021/02/23 18:52:18,0.3,0.7,0.3,0.3,1012.89,22.62,43,400,0,0.5
2021/02/23 18:52:20,0.3,0.7,0.3,0.3,1012.94,22.56,43,400,0,0.5
2021/02/23 18:52:21,0.3,0.7,0.3,0.3,1013.8,22.42,43,400,0,0.5
2021/02/23 18:52:23,0.3,0.7,0.3,0.3,1013.1,22.46,42,400,0,0.5
2021/02/23 18:52:24,0.4,0.8,0.3,0.3,1012.96,22.53,43,400,0,0.5
2021/02/23 18:52:25,0.3,0.6,0.3,0.3,1013.4,22.33,44,400,0,0.5
2021/02/23 18:52:27,0.3,0.6,0.3,0.3,1012.99,22.27,43,400,0,0.5
2021/02/23 18:52:28,0.3,0.7,0.3,0.3,1012.95,22.46,42,400,0,0.5
2021/02/23 18:52:29,0.3,0.6,0.3,0.3,1012.93,22.4,42,400,0,0.5
2021/02/23 18:52:31,0.3,0.7,0.3,0.3,1012.91,22.6,46,400,0,0.5
2021/02/23 18:52:32,0.4,0.8,0.3,0.3,1012.98,22.46,43,400,0,0.5
2021/02/23 18:52:33,0.4,0.8,0.3,0.3,1013.0,22.55,43,400,0,0.5
2021/02/23 18:52:35,0.4,0.8,0.3,0.3,1012.94,22.42,42,400,0,0.5
2021/02/23 18:52:36,0.4,0.8,0.3,0.3,1012.9,22.37,43,400,0,0.5
2021/02/23 18:52:37,0.3,0.8,0.3,0.3,1013.7,22.2,43,400,0,0.5
2021/02/23 18:52:39,0.3,0.7,0.3,0.4,1012.92,22.42,43,400,0,0.5
2021/02/23 18:52:40,0.3,0.8,0.3,0.4,1013.1,22.78,45,400,0,0.5
2021/02/23 18:52:41,0.4,0.9,0.3,0.4,1012.88,22.31,43,400,0,0.5
2021/02/23 18:52:43,0.4,0.9,0.3,0.4,1012.91,22.46,43,400,0,0.5
2021/02/23 18:52:44,0.4,0.9,0.3,0.4,1012.98,22.44,42,400,0,0.5
2021/02/23 18:52:45,0.4,0.9,0.3,0.4,1012.97,22.2,43,400,0,0.5
2021/02/23 18:52:47,0.4,0.8,0.3,0.4,1012.99,22.42,44,400,0,0.5
2021/02/23 18:52:48,0.4,0.8,0.3,0.4,1013.1,22.37,43,400,0,0.5
2021/02/23 18:52:49,0.4,0.8,0.3,0.4,1012.97,22.29,43,400,0,0.5
2021/02/23 18:52:51,0.3,0.8,0.3,0.4,1013.0,22.58,43,400,0,0.5
2021/02/23 18:52:52,0.4,0.8,0.3,0.4,1012.85,22.47,43,400,0,0.5
2021/02/23 18:52:53,0.3,0.7,0.3,0.4,1012.98,22.4,42,400,0,0.5
2021/02/23 18:52:54,0.3,0.7,0.3,0.3,1012.92,22.44,42,400,0,0.5
2021/02/23 18:52:55,0.3,0.7,0.3,0.3,1012.96,22.27,43,400,0,0.5
2021/02/23 18:52:57,0.3,0.7,0.3,0.3,1012.97,22.4,42,400,0,0.5
2021/02/23 18:52:58,0.3,0.7,0.3,0.4,1013.11,22.22,43,400,0,0.5
2021/02/23 18:52:59,0.4,0.8,0.3,0.4,1013.3,22.27,42,400,0,0.5
2021/02/23 18:53:00,0.4,0.7,0.3,0.3,1012.97,22.53,42,400,0,0.5
2021/02/23 18:53:02,0.3,0.6,0.3,0.3,1012.92,22.37,43,400,0,0.5
2021/02/23 18:53:03,0.3,0.6,0.3,0.3,1012.9,22.51,43,400,0,0.5
2021/02/23 18:53:04,0.3,0.6,0.3,0.4,1012.96,22.49,42,400,0,0.5
2021/02/23 18:53:06,0.3,0.6,0.3,0.4,1013.1,22.64,45,400,0,0.5
2021/02/23 18:53:07,0.4,0.6,0.3,0.5,1013.9,22.58,43,400,0,0.5
2021/02/23 18:53:08,0.4,0.5,0.4,0.5,1012.99,22.37,43,400,0,0.5
2021/02/23 18:53:10,0.4,0.6,0.4,0.6,1012.88,22.92,44,400,0,0.5
2021/02/23 18:53:11,0.3,0.6,0.4,0.6,1013.4,22.37,43,400,0,0.5
2021/02/23 18:53:12,0.3,0.5,0.4,0.6,1012.96,22.51,43,400,0,0.5
2021/02/23 18:53:14,0.3,0.5,0.4,0.6,1012.93,22.35,42,400,0,0.5
2021/02/23 18:53:15,0.3,0.5,0.4,0.6,1012.97,22.42,43,400,0,0.5
2021/02/23 18:53:16,0.3,0.5,0.4,0.7,1012.95,22.53,43,400,0,0.5
2021/02/23 18:53:18,0.3,0.6,0.4,0.7,1013.5,22.67,42,400,0,0.5
2021/02/23 18:53:19,0.3,0.5,0.4,0.7,1012.87,22.49,41,400,0,0.5
2021/02/23 18:53:20,0.3,0.6,0.4,0.7,1012.96,22.74,44,400,0,0.5
2021/02/23 18:53:22,0.3,0.6,0.4,0.7,1012.95,22.42,43,400,0,0.5
2021/02/23 18:53:23,0.3,0.6,0.4,0.6,1012.92,22.56,42,400,0,0.5
2021/02/23 18:53:24,0.3,0.6,0.4,0.6,1012.98,22.37,44,400,0,0.5
2021/02/23 18:53:25,0.3,0.7,0.4,0.7,1013.3,22.4,44,400,0,0.5
2021/02/23 18:53:26,0.3,0.6,0.4,0.7,1012.96,22.38,43,400,0,0.5
2021/02/23 18:53:27,0.4,0.7,0.4,0.7,1012.98,22.37,43,400,0,0.5
2021/02/23 18:53:28,0.3,0.6,0.4,0.7,1012.94,22.67,44,400,0,0.5
2021/02/23 18:53:29,0.3,0.6,0.4,0.7,1012.94,22.0,41,400,0,0.5
2021/02/23 18:53:30,0.3,0.6,0.4,0.8,1013.0,22.53,44,400,0,0.5
2021/02/23 18:53:32,0.3,0.6,0.4,0.7,1013.0,22.35,43,400,0,0.5
2021/02/23 18:53:33,0.3,0.7,0.4,0.8,1013.5,22.46,43,400,0,0.5
2021/02/23 18:53:35,0.3,0.7,0.4,0.7,1012.93,22.51,46,400,0,0.5
