time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/08 20:49:13,7.8,9.8,4.3,8.1,-1,-1,-1,-1,-1,78
2021/03/08 20:49:14,7.7,9.4,4.3,8.7,-1,-1,-1,-1,-1,76
2021/03/08 20:49:15,7.7,9.3,4.3,8.9,-1,-1,-1,-1,-1,77
2021/03/08 20:49:16,7.7,9.4,4.4,8.9,-1,-1,-1,-1,-1,77
2021/03/08 20:49:17,7.6,9.2,4.3,8.8,-1,-1,-1,-1,-1,75
2021/03/08 20:49:18,7.6,9.2,4.4,8.9,-1,-1,-1,-1,-1,76
2021/03/08 20:49:20,7.6,9.2,4.4,8.8,-1,-1,-1,-1,-1,76
2021/03/08 20:49:21,7.6,9.3,4.4,8.8,-1,-1,-1,-1,-1,76
2021/03/08 20:49:22,7.6,9.4,4.5,9.1,-1,-1,-1,-1,-1,76
2021/03/08 20:49:23,7.6,9.5,4.4,9.2,-1,-1,-1,-1,-1,76
2021/03/08 20:49:24,7.7,10.2,4.4,9.6,-1,-1,-1,-1,-1,77
2021/03/08 20:49:26,7.7,10.2,4.4,9.4,-1,-1,-1,-1,-1,77
2021/03/08 20:49:27,7.7,10.0,4.4,9.5,-1,-1,-1,-1,-1,77
2021/03/08 20:49:28,7.8,9.9,4.3,9.2,-1,-1,-1,-1,-1,78
2021/03/08 20:49:29,7.7,9.3,4.3,9.3,-1,-1,-1,-1,-1,76
2021/03/08 20:49:30,7.6,8.9,4.3,9.2,-1,-1,-1,-1,-1,75
2021/03/08 20:49:32,7.6,9.0,4.2,9.4,-1,-1,-1,-1,-1,76
2021/03/08 20:49:33,7.5,9.0,4.3,9.6,-1,-1,-1,-1,-1,74
2021/03/08 20:49:34,7.6,9.0,4.4,10.5,-1,-1,-1,-1,-1,76
2021/03/08 20:49:35,7.7,9.3,4.3,10.2,-1,-1,-1,-1,-1,77
2021/03/08 20:49:36,7.7,9.5,4.3,9.9,-1,-1,-1,-1,-1,77
2021/03/08 20:49:37,7.7,9.5,4.4,10.1,-1,-1,-1,-1,-1,77
2021/03/08 20:49:38,7.6,9.7,4.4,10.0,-1,-1,-1,-1,-1,75
2021/03/08 20:49:40,7.4,9.3,4.3,9.9,-1,-1,-1,-1,-1,73
2021/03/08 20:49:41,7.4,9.0,4.4,9.8,-1,-1,-1,-1,-1,74
2021/03/08 20:49:42,7.3,8.8,4.4,9.8,-1,-1,-1,-1,-1,72
2021/03/08 20:49:43,7.3,8.9,4.4,9.5,-1,-1,-1,-1,-1,73
2021/03/08 20:49:44,7.3,8.8,4.4,9.6,-1,-1,-1,-1,-1,73
2021/03/08 20:49:45,7.4,9.1,4.4,9.5,-1,-1,-1,-1,-1,74
2021/03/08 20:49:47,7.4,9.1,4.5,9.7,-1,-1,-1,-1,-1,74
2021/03/08 20:49:48,7.5,9.2,4.5,9.6,-1,-1,-1,-1,-1,75
2021/03/08 20:49:49,7.5,9.6,4.4,9.3,-1,-1,-1,-1,-1,75
2021/03/08 20:49:50,7.5,9.9,4.5,9.4,-1,-1,-1,-1,-1,75
2021/03/08 20:49:51,7.4,10.0,4.4,9.3,-1,-1,-1,-1,-1,73
2021/03/08 20:49:53,7.5,10.0,4.4,9.4,-1,-1,-1,-1,-1,75
2021/03/08 20:49:54,7.5,10.0,4.4,9.9,-1,-1,-1,-1,-1,75
2021/03/08 20:49:55,7.4,9.7,4.5,9.9,-1,-1,-1,-1,-1,73
2021/03/08 20:49:56,7.4,9.8,4.5,9.8,-1,-1,-1,-1,-1,74
2021/03/08 20:49:57,7.4,10.1,4.5,9.7,-1,-1,-1,-1,-1,74
2021/03/08 20:49:59,7.5,10.2,4.6,10.0,-1,-1,-1,-1,-1,75
2021/03/08 20:50:00,7.4,10.4,4.6,10.0,-1,-1,-1,-1,-1,73
2021/03/08 20:50:01,7.5,10.9,4.7,10.1,-1,-1,-1,-1,-1,75
2021/03/08 20:50:02,7.5,10.7,4.7,10.3,-1,-1,-1,-1,-1,75
2021/03/08 20:50:03,7.6,10.8,4.7,9.5,-1,-1,-1,-1,-1,76
2021/03/08 20:50:04,7.6,11.2,4.7,9.8,-1,-1,-1,-1,-1,76
2021/03/08 20:50:05,7.6,11.0,4.8,10.0,-1,-1,-1,-1,-1,76
2021/03/08 20:50:07,7.6,10.9,4.8,9.9,-1,-1,-1,-1,-1,76
2021/03/08 20:50:08,7.6,10.6,4.8,11.1,-1,-1,-1,-1,-1,76
2021/03/08 20:50:09,7.7,10.9,4.9,11.7,-1,-1,-1,-1,-1,77
2021/03/08 20:50:10,7.8,11.1,4.9,12.4,-1,-1,-1,-1,-1,78
2021/03/08 20:50:11,7.8,11.3,4.9,12.4,-1,-1,-1,-1,-1,78
2021/03/08 20:50:13,7.9,11.5,5.0,12.4,-1,-1,-1,-1,-1,79
2021/03/08 20:50:14,7.9,11.7,5.0,12.4,-1,-1,-1,-1,-1,79
2021/03/08 20:50:15,8.0,12.1,5.0,12.3,-1,-1,-1,-1,-1,80
2021/03/08 20:50:16,7.9,11.7,4.9,12.5,-1,-1,-1,-1,-1,78
2021/03/08 20:50:17,7.9,12.0,5.0,13.1,-1,-1,-1,-1,-1,79
2021/03/08 20:50:19,7.9,11.7,5.1,13.1,-1,-1,-1,-1,-1,79
2021/03/08 20:50:20,7.9,11.4,5.1,13.8,-1,-1,-1,-1,-1,79
2021/03/08 20:50:21,7.9,11.6,5.1,14.5,-1,-1,-1,-1,-1,79
2021/03/08 20:50:22,7.9,11.4,5.2,14.7,-1,-1,-1,-1,-1,79
2021/03/08 20:50:23,7.8,11.5,5.2,14.2,-1,-1,-1,-1,-1,77
2021/03/08 20:50:25,7.8,11.7,5.1,13.9,-1,-1,-1,-1,-1,78
2021/03/08 20:50:26,7.8,11.6,5.1,13.8,-1,-1,-1,-1,-1,78
2021/03/08 20:50:27,7.8,11.8,5.2,14.0,-1,-1,-1,-1,-1,78
2021/03/08 20:50:28,7.8,11.7,5.2,14.2,-1,-1,-1,-1,-1,78
2021/03/08 20:50:29,7.8,11.8,5.2,14.2,-1,-1,-1,-1,-1,78
2021/03/08 20:50:30,7.8,11.4,5.2,14.5,-1,-1,-1,-1,-1,78
2021/03/08 20:50:31,7.8,11.4,5.2,14.4,-1,-1,-1,-1,-1,78
2021/03/08 20:50:33,7.6,11.3,5.2,14.2,-1,-1,-1,-1,-1,75
2021/03/08 20:50:34,7.6,11.1,5.2,14.5,-1,-1,-1,-1,-1,76
2021/03/08 20:50:35,7.6,10.9,5.1,15.1,-1,-1,-1,-1,-1,76
2021/03/08 20:50:36,7.5,10.9,5.2,15.1,-1,-1,-1,-1,-1,74
2021/03/08 20:50:37,7.5,11.3,5.2,14.4,-1,-1,-1,-1,-1,75
2021/03/08 20:50:38,7.6,11.6,5.1,14.3,-1,-1,-1,-1,-1,76
2021/03/08 20:50:40,7.7,11.5,5.1,14.3,-1,-1,-1,-1,-1,77
2021/03/08 20:50:41,7.8,11.7,5.1,14.3,-1,-1,-1,-1,-1,78
2021/03/08 20:50:42,7.7,12.0,5.2,14.5,-1,-1,-1,-1,-1,76
2021/03/08 20:50:43,7.8,12.2,5.3,14.8,-1,-1,-1,-1,-1,78
2021/03/08 20:50:44,7.7,11.8,5.4,15.0,-1,-1,-1,-1,-1,76
2021/03/08 20:50:46,7.7,12.2,5.5,15.2,-1,-1,-1,-1,-1,77
2021/03/08 20:50:47,7.7,12.1,5.5,15.5,-1,-1,-1,-1,-1,77
2021/03/08 20:50:48,7.7,11.9,5.4,15.0,-1,-1,-1,-1,-1,77
2021/03/08 20:50:49,7.9,12.5,5.4,15.6,-1,-1,-1,-1,-1,79
2021/03/08 20:50:50,7.9,12.2,5.4,15.0,-1,-1,-1,-1,-1,79
2021/03/08 20:50:52,7.9,12.7,5.4,14.9,-1,-1,-1,-1,-1,79
2021/03/08 20:50:53,7.9,12.8,5.4,15.0,-1,-1,-1,-1,-1,79
2021/03/08 20:50:54,7.9,12.6,5.4,15.1,-1,-1,-1,-1,-1,79
2021/03/08 20:50:55,7.9,13.3,5.5,15.6,-1,-1,-1,-1,-1,79
2021/03/08 20:50:56,7.9,13.1,5.5,15.7,-1,-1,-1,-1,-1,79
2021/03/08 20:50:57,7.9,13.2,5.5,16.0,-1,-1,-1,-1,-1,79
2021/03/08 20:50:59,7.9,13.2,5.6,16.4,-1,-1,-1,-1,-1,79
2021/03/08 20:51:00,7.8,13.6,5.6,16.4,-1,-1,-1,-1,-1,77
2021/03/08 20:51:01,7.7,13.3,5.7,16.6,-1,-1,-1,-1,-1,76
2021/03/08 20:51:02,7.8,13.8,5.6,16.4,-1,-1,-1,-1,-1,78
2021/03/08 20:51:03,7.9,14.8,5.8,16.9,-1,-1,-1,-1,-1,79
2021/03/08 20:51:04,7.8,15.2,5.8,16.1,-1,-1,-1,-1,-1,77
2021/03/08 20:51:06,7.9,15.3,5.8,16.1,-1,-1,-1,-1,-1,79
2021/03/08 20:51:07,7.9,15.5,5.8,16.3,-1,-1,-1,-1,-1,79
2021/03/08 20:51:08,7.9,15.1,5.8,16.2,-1,-1,-1,-1,-1,79
2021/03/08 20:51:09,7.8,14.9,5.7,15.4,-1,-1,-1,-1,-1,77
2021/03/08 20:51:10,7.8,14.7,5.7,15.5,-1,-1,-1,-1,-1,78
2021/03/08 20:51:12,7.9,14.6,5.7,15.7,-1,-1,-1,-1,-1,79
2021/03/08 20:51:13,7.8,14.5,5.7,15.7,-1,-1,-1,-1,-1,77
2021/03/08 20:51:14,7.9,14.4,5.7,15.8,-1,-1,-1,-1,-1,79
2021/03/08 20:51:15,8.0,15.3,5.7,16.4,-1,-1,-1,-1,-1,80
2021/03/08 20:51:16,8.1,15.3,5.7,15.9,-1,-1,-1,-1,-1,80
2021/03/08 20:51:18,8.2,15.5,5.7,16.9,-1,-1,-1,-1,-1,80
2021/03/08 20:51:19,8.1,15.2,5.8,16.5,-1,-1,-1,-1,-1,80
2021/03/08 20:51:20,8.1,15.1,5.9,16.4,-1,-1,-1,-1,-1,80
2021/03/08 20:51:21,8.2,15.0,5.9,16.6,-1,-1,-1,-1,-1,80
