time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/11 11:01:12,2.9,5.2,0.4,0.4,1020.38,22.9,37,400,0,21
2021/03/11 11:01:13,2.8,5.1,0.4,0.4,1020.27,22.29,39,400,0,21
2021/03/11 11:01:15,2.8,4.7,0.4,0.4,1020.31,21.97,39,400,0,21
2021/03/11 11:01:16,3.2,8.9,0.4,0.4,1020.3,22.18,39,400,0,22
2021/03/11 11:01:17,3.9,25.3,0.4,0.4,1020.24,22.17,39,400,0,24
2021/03/11 11:01:19,4.0,26.0,0.4,0.4,1020.25,22.17,38,400,0,24
2021/03/11 11:01:20,4.2,27.8,0.3,0.3,1020.24,22.2,40,400,0,24
2021/03/11 11:01:21,4.8,32.2,0.3,0.3,1020.33,22.11,38,400,0,26
2021/03/11 11:01:22,4.8,34.3,0.3,0.3,1020.21,22.22,39,400,0,25
2021/03/11 11:01:24,4.8,34.3,0.3,0.3,1020.21,22.0,38,400,0,25
2021/03/11 11:01:25,5.1,39.8,0.3,0.3,1020.33,22.6,36,400,0,26
2021/03/11 11:01:26,5.5,43.5,0.3,0.4,1020.36,22.11,38,400,0,27
2021/03/11 11:01:27,6.0,55.3,0.3,0.4,1020.18,22.6,38,400,0,28
2021/03/11 11:01:29,7.6,85.9,0.3,0.4,1020.36,22.18,40,400,0,32
2021/03/11 11:01:30,7.6,85.6,0.3,0.4,1020.28,22.11,35,400,0,31
2021/03/11 11:01:31,7.6,85.7,0.4,0.9,1020.33,22.15,37,400,0,31
2021/03/11 11:01:32,7.5,85.7,0.4,0.9,1020.36,22.22,39,400,0,30
2021/03/11 11:01:33,7.5,85.6,0.4,0.9,1020.3,22.27,37,400,0,31
2021/03/11 11:01:35,7.5,85.5,0.4,0.9,1020.25,21.99,36,400,0,31
2021/03/11 11:01:36,7.5,85.4,0.4,0.9,1020.25,21.97,38,400,0,31
2021/03/11 11:01:37,7.5,85.7,0.5,1.2,1020.32,22.15,35,400,0,31
2021/03/11 11:01:38,7.6,85.8,0.5,1.2,1020.26,22.26,37,400,0,31
2021/03/11 11:01:40,7.6,85.7,0.5,1.2,1020.29,22.11,33,400,0,31
2021/03/11 11:01:41,7.6,87.2,0.5,1.3,1020.24,22.17,38,400,0,31
2021/03/11 11:01:42,8.1,93.3,0.6,1.4,1020.45,22.13,38,400,0,32
2021/03/11 11:01:44,8.7,108.8,0.6,1.4,1020.18,22.27,35,400,0,33
2021/03/11 11:01:45,8.8,112.9,0.6,1.4,1020.19,22.6,36,400,0,33
2021/03/11 11:01:46,8.7,114.2,0.6,1.3,1020.31,22.29,39,400,0,33
2021/03/11 11:01:48,8.7,114.2,0.6,1.4,1020.25,22.24,39,400,0,33
2021/03/11 11:01:49,8.7,114.1,0.6,1.4,1020.27,22.17,40,400,0,33
2021/03/11 11:01:50,8.6,112.9,0.7,1.4,1020.18,22.18,37,406,0,33
2021/03/11 11:01:52,8.1,110.8,0.7,1.4,1020.24,22.15,36,406,0,31
2021/03/11 11:01:53,8.0,109.3,0.7,1.5,1020.17,22.8,39,406,0,31
2021/03/11 11:01:54,8.0,109.2,0.8,2.0,1020.28,22.17,37,406,0,32
2021/03/11 11:01:56,7.4,99.9,0.7,1.8,1020.23,22.27,37,406,0,30
2021/03/11 11:01:57,7.0,91.3,0.7,1.8,1020.27,22.2,37,406,0,29
2021/03/11 11:01:58,5.7,65.8,0.8,1.9,1020.2,22.9,33,406,0,26
2021/03/11 11:02:00,5.5,64.5,0.7,1.9,1020.42,22.15,38,417,2,26
2021/03/11 11:02:01,5.4,64.4,0.7,1.5,1020.15,22.4,39,417,2,26
2021/03/11 11:02:02,5.5,64.4,0.6,1.4,1020.34,22.0,35,417,2,27
2021/03/11 11:02:03,5.5,64.4,0.6,1.5,1020.35,22.15,38,417,2,27
2021/03/11 11:02:04,5.5,64.6,0.6,1.5,1020.31,22.0,38,417,2,27
2021/03/11 11:02:06,5.5,64.7,0.6,1.5,1020.21,22.17,37,417,2,27
2021/03/11 11:02:07,5.5,64.4,0.6,1.2,1020.22,22.15,39,417,2,27
2021/03/11 11:02:08,5.4,64.5,0.6,1.2,1020.32,22.2,38,417,2,26
2021/03/11 11:02:09,5.4,64.5,0.6,1.3,1020.2,22.17,37,413,1,26
2021/03/11 11:02:10,5.3,62.9,0.5,1.1,1020.34,22.15,35,413,1,26
2021/03/11 11:02:12,4.8,56.8,0.6,1.3,1020.26,22.4,38,413,1,25
2021/03/11 11:02:13,4.5,48.5,0.6,1.3,1020.22,22.8,36,413,1,24
2021/03/11 11:02:15,4.3,42.4,0.6,1.2,1020.33,22.2,36,413,1,24
2021/03/11 11:02:16,3.7,26.0,0.5,1.2,1020.2,22.11,36,413,1,23
2021/03/11 11:02:18,3.3,20.5,0.5,1.1,1020.26,22.11,36,413,1,22
2021/03/11 11:02:19,3.2,20.4,0.4,1.1,1020.32,22.38,36,404,0,22
2021/03/11 11:02:20,3.2,19.7,0.4,1.1,1020.16,22.13,37,404,0,22
2021/03/11 11:02:21,3.0,17.0,0.4,1.1,1020.22,22.15,36,404,0,21
2021/03/11 11:02:22,3.0,17.1,0.4,1.0,1020.3,22.4,37,404,0,22
2021/03/11 11:02:24,3.0,17.5,0.4,1.0,1020.31,22.4,37,404,0,22
2021/03/11 11:02:26,3.0,17.6,0.4,0.5,1020.28,22.13,36,404,0,22
2021/03/11 11:02:27,2.8,14.3,0.3,0.5,1020.35,22.13,38,404,0,21
2021/03/11 11:02:28,2.8,10.7,0.4,0.6,1020.21,22.22,36,404,0,21
2021/03/11 11:02:29,2.8,11.0,0.4,0.6,1020.23,22.17,39,400,0,21
2021/03/11 11:02:30,2.7,10.9,0.4,0.6,1020.29,22.6,40,400,0,21
2021/03/11 11:02:32,2.7,10.9,0.4,0.6,1020.36,22.13,37,400,0,21
2021/03/11 11:02:33,2.6,10.9,0.4,0.6,1020.19,22.13,36,400,0,21
2021/03/11 11:02:35,2.6,10.8,0.4,0.5,1020.28,22.17,37,400,0,21
2021/03/11 11:02:36,2.5,10.8,0.3,0.5,1020.16,21.86,38,400,0,20
2021/03/11 11:02:37,2.5,10.9,0.3,0.5,1020.23,22.6,37,400,0,21
2021/03/11 11:02:38,2.5,10.8,0.3,0.5,1020.31,22.6,37,400,0,21
2021/03/11 11:02:40,2.5,11.3,0.3,0.4,1020.24,22.17,36,420,3,21
2021/03/11 11:02:41,2.5,11.4,0.3,0.3,1020.28,22.8,36,420,3,21
2021/03/11 11:02:42,2.6,11.0,0.3,0.3,1020.29,22.4,35,420,3,21
2021/03/11 11:02:44,2.6,11.7,0.3,0.3,1020.19,22.22,38,420,3,21
2021/03/11 11:02:45,2.4,7.6,0.3,0.3,1020.27,22.9,38,420,3,20
2021/03/11 11:02:46,2.3,7.4,0.4,0.6,1020.24,22.6,37,420,3,20
2021/03/11 11:02:47,2.3,7.3,0.4,0.6,1020.9,22.2,35,420,3,20
2021/03/11 11:02:48,2.2,6.9,0.4,0.6,1020.32,21.99,37,420,3,20
2021/03/11 11:02:50,2.2,6.8,0.4,0.6,1020.27,22.8,38,400,0,20
2021/03/11 11:02:51,2.2,6.4,0.4,0.7,1020.32,22.9,35,400,0,20
2021/03/11 11:02:53,2.1,6.4,0.4,0.7,1020.28,22.15,38,400,0,20
2021/03/11 11:02:54,2.1,6.0,0.4,0.7,1020.28,22.9,36,400,0,20
2021/03/11 11:02:55,2.1,5.8,0.4,0.7,1020.27,22.2,37,400,0,20
2021/03/11 11:02:56,2.1,6.1,0.4,0.7,1020.26,22.18,37,400,0,20
2021/03/11 11:02:57,2.1,6.1,0.4,0.7,1020.3,22.13,40,400,0,20
2021/03/11 11:02:58,2.1,5.6,0.4,0.6,1020.33,21.9,38,448,7,20
2021/03/11 11:03:00,2.1,5.6,0.4,0.6,1020.43,22.13,41,448,7,20
2021/03/11 11:03:02,2.1,5.8,0.4,0.6,1020.28,22.17,36,448,7,20
2021/03/11 11:03:03,2.2,5.9,0.4,0.9,1020.3,22.13,41,448,7,20
2021/03/11 11:03:04,2.2,6.2,0.4,0.9,1020.25,22.9,39,448,7,20
2021/03/11 11:03:05,2.1,5.9,0.4,0.9,1020.31,22.4,40,448,7,20
2021/03/11 11:03:06,2.1,5.8,0.4,0.9,1020.34,22.4,41,448,7,20
2021/03/11 11:03:08,2.2,6.0,0.4,1.0,1020.24,22.11,41,448,7,20
2021/03/11 11:03:09,2.1,5.5,0.4,0.9,1020.2,22.17,43,492,14,20
2021/03/11 11:03:10,2.2,5.5,0.4,1.0,1020.11,22.24,38,492,14,20
2021/03/11 11:03:12,2.1,5.7,0.4,1.0,1020.3,22.15,39,492,14,20
2021/03/11 11:03:13,2.1,5.8,0.5,1.1,1020.3,21.99,39,492,14,20
2021/03/11 11:03:15,2.0,4.3,0.5,1.1,1020.17,22.6,39,492,14,19
2021/03/11 11:03:16,2.0,4.3,0.5,0.9,1020.33,22.11,40,492,14,20
2021/03/11 11:03:17,2.0,4.4,0.5,0.9,1020.24,22.38,41,492,14,20
2021/03/11 11:03:18,2.0,4.3,0.5,1.0,1020.21,22.29,42,492,14,20
2021/03/11 11:03:20,2.0,4.5,0.5,1.0,1020.28,22.8,38,486,13,20
2021/03/11 11:03:21,2.0,4.5,0.5,0.9,1020.27,22.8,40,486,13,20
2021/03/11 11:03:22,2.0,4.5,0.5,0.9,1020.3,22.9,40,486,13,20
2021/03/11 11:03:24,2.0,4.5,0.4,0.9,1020.25,22.6,42,486,13,20
2021/03/11 11:03:25,2.0,4.5,0.5,0.9,1020.16,22.13,41,486,13,20
2021/03/11 11:03:26,2.1,4.3,0.5,0.9,1020.32,22.6,41,486,13,20
2021/03/11 11:03:27,2.0,4.3,0.5,0.9,1020.3,22.13,41,486,13,19
2021/03/11 11:03:28,2.1,4.4,0.5,0.9,1020.26,22.6,42,457,8,20
2021/03/11 11:03:30,2.1,4.5,0.5,0.9,1020.2,22.8,41,457,8,20
2021/03/11 11:03:31,2.2,4.9,0.5,0.9,1020.34,22.6,40,457,8,20
2021/03/11 11:03:33,2.1,4.6,0.5,0.6,1020.21,21.91,40,457,8,20
2021/03/11 11:03:34,2.1,4.5,0.5,0.6,1020.4,21.91,43,457,8,20
2021/03/11 11:03:35,2.1,4.4,0.5,0.6,1020.26,22.2,41,457,8,20
2021/03/11 11:03:36,2.1,4.4,0.5,0.6,1020.13,21.99,44,457,8,20
2021/03/11 11:03:38,2.1,4.2,0.5,0.6,1020.29,22.6,43,457,8,20
2021/03/11 11:03:39,2.1,4.3,0.5,0.6,1020.25,22.58,42,546,22,20
2021/03/11 11:03:40,2.1,4.2,0.5,0.6,1020.39,22.11,41,546,22,20
2021/03/11 11:03:42,2.1,4.0,0.5,0.5,1020.9,21.97,43,546,22,20
2021/03/11 11:03:43,2.0,4.0,0.4,0.5,1020.2,21.88,40,546,22,19
2021/03/11 11:03:44,2.0,3.9,0.4,0.5,1020.24,21.95,40,546,22,20
2021/03/11 11:03:45,2.1,3.9,0.4,0.4,1020.14,22.2,40,546,22,20
2021/03/11 11:03:46,2.0,3.8,0.4,0.4,1020.23,22.0,42,546,22,19
2021/03/11 11:03:48,2.0,3.8,0.4,0.4,1020.22,21.97,42,516,17,20
2021/03/11 11:03:49,2.1,3.9,0.4,0.4,1020.32,21.95,40,516,17,20
2021/03/11 11:03:50,2.0,3.7,0.4,0.4,1020.25,22.2,43,516,17,19
2021/03/11 11:03:51,2.1,3.7,0.4,0.4,1020.24,22.13,40,516,17,20
2021/03/11 11:03:52,2.1,3.7,0.4,0.4,1020.24,21.99,41,516,17,20
2021/03/11 11:03:54,2.1,3.8,0.4,0.4,1020.26,21.91,42,516,17,20
2021/03/11 11:03:55,2.1,3.8,0.4,0.4,1020.29,21.99,41,516,17,20
2021/03/11 11:03:57,2.1,3.8,0.4,0.4,1020.21,21.84,40,516,17,20
2021/03/11 11:03:58,2.1,3.8,0.4,0.4,1020.34,21.97,40,428,4,20
2021/03/11 11:03:59,2.0,3.7,0.5,0.6,1020.12,22.26,43,428,4,19
2021/03/11 11:04:01,1.9,3.2,0.5,0.6,1020.27,22.11,40,428,4,0.0
2021/03/11 11:04:02,1.9,3.1,0.5,0.5,1020.31,22.0,41,428,4,0.0
2021/03/11 11:04:03,2.0,3.1,0.5,0.6,1020.12,22.4,40,428,4,19
2021/03/11 11:04:05,2.0,3.1,0.5,0.6,1020.33,22.2,39,428,4,19
2021/03/11 11:04:06,2.0,3.5,0.5,0.6,1020.21,21.97,40,428,4,19
2021/03/11 11:04:07,2.0,3.7,0.5,0.6,1020.1,21.63,43,428,4,19
2021/03/11 11:04:09,2.0,3.8,0.5,0.6,1020.29,21.91,40,423,3,19
2021/03/11 11:04:10,2.1,4.0,0.5,0.6,1020.26,22.2,40,423,3,20
2021/03/11 11:04:11,2.1,4.2,0.6,0.6,1020.31,22.18,40,423,3,20
2021/03/11 11:04:12,2.1,4.0,0.6,0.7,1020.12,21.95,40,423,3,20
2021/03/11 11:04:13,2.0,4.0,0.6,0.7,1020.18,22.4,40,423,3,19
2021/03/11 11:04:15,2.1,4.2,0.6,0.7,1020.19,22.9,41,423,3,20
2021/03/11 11:04:16,2.0,4.1,0.6,0.7,1020.15,22.2,39,423,3,19
2021/03/11 11:04:17,2.1,4.2,0.6,0.7,1020.19,21.93,38,423,3,20
2021/03/11 11:04:18,2.1,5.7,0.6,0.7,1020.2,22.2,40,400,0,20
2021/03/11 11:04:19,2.1,5.7,0.6,0.7,1020.27,22.15,39,400,0,20
2021/03/11 11:04:21,2.0,5.7,0.6,0.7,1020.24,22.0,37,400,0,19
2021/03/11 11:04:22,2.1,6.0,0.6,0.7,1020.22,21.99,39,400,0,20
2021/03/11 11:04:24,2.0,5.7,0.6,0.7,1020.17,21.95,40,400,0,19
2021/03/11 11:04:25,2.0,5.7,0.6,0.7,1020.2,21.97,37,400,0,20
2021/03/11 11:04:26,2.1,6.5,0.6,0.7,1020.9,22.0,38,400,0,20
2021/03/11 11:04:28,2.0,6.5,0.6,0.6,1020.28,21.64,40,400,0,19
2021/03/11 11:04:29,2.1,6.6,0.5,0.5,1020.26,21.91,39,400,0,20
2021/03/11 11:04:30,2.1,6.7,0.5,0.5,1020.2,22.0,38,400,0,20
2021/03/11 11:04:32,2.2,6.9,0.5,0.5,1020.21,21.86,37,400,0,20
2021/03/11 11:04:33,2.2,6.8,0.6,1.5,1020.13,21.99,37,400,0,20
2021/03/11 11:04:34,2.2,6.9,0.5,1.5,1020.22,22.8,38,400,0,20
2021/03/11 11:04:36,2.2,6.5,0.5,1.5,1020.2,22.0,36,400,0,20
2021/03/11 11:04:37,2.2,6.2,0.5,1.5,1020.34,22.18,38,400,0,20
2021/03/11 11:04:38,2.2,6.1,0.5,1.5,1020.33,22.9,39,400,0,20
2021/03/11 11:04:39,2.1,6.1,0.5,1.5,1020.2,21.81,36,400,0,20
2021/03/11 11:04:40,2.2,8.6,0.5,1.5,1020.14,21.95,38,400,0,20
2021/03/11 11:04:42,2.3,8.5,0.5,1.4,1020.31,22.13,38,400,0,20
2021/03/11 11:04:43,2.3,8.5,0.5,1.4,1020.22,21.95,38,400,0,20
2021/03/11 11:04:44,2.3,8.4,0.5,1.4,1020.13,21.97,38,400,0,20
2021/03/11 11:04:45,2.3,8.4,0.5,1.4,1020.23,22.29,37,400,0,20
2021/03/11 11:04:46,2.3,8.3,0.5,1.5,1020.17,21.59,35,400,0,20
2021/03/11 11:04:48,2.3,8.4,0.5,1.5,1020.31,22.9,37,400,0,20
2021/03/11 11:04:49,2.4,7.0,0.5,1.5,1020.23,21.84,38,400,0,20
2021/03/11 11:04:51,2.4,7.0,0.5,1.6,1020.23,22.4,37,400,0,20
2021/03/11 11:04:52,2.4,7.1,0.5,1.6,1020.28,21.86,38,400,0,20
2021/03/11 11:04:53,2.4,7.2,0.5,1.6,1020.19,21.99,38,400,0,20
2021/03/11 11:04:55,2.4,7.4,0.4,1.5,1020.24,21.93,38,400,0,20
2021/03/11 11:04:56,2.4,7.5,0.4,1.5,1020.31,21.84,38,400,0,20
2021/03/11 11:04:57,2.4,6.6,0.4,1.6,1020.14,21.9,35,426,3,20
2021/03/11 11:04:59,2.4,6.8,0.4,1.6,1020.16,21.97,38,426,3,20
2021/03/11 11:05:00,2.4,6.8,0.4,1.8,1020.17,22.2,36,426,3,20
2021/03/11 11:05:01,2.4,6.7,0.4,1.8,1020.15,22.4,36,426,3,20
2021/03/11 11:05:03,2.4,6.8,0.4,1.1,1020.16,21.95,38,426,3,20
2021/03/11 11:05:04,2.4,6.8,0.4,1.0,1020.18,21.95,36,426,3,20
2021/03/11 11:05:05,2.4,6.8,0.5,1.1,1020.26,21.86,36,426,3,20
2021/03/11 11:05:06,2.4,6.8,0.5,1.2,1020.31,22.2,40,426,3,20
2021/03/11 11:05:07,2.4,6.7,0.5,1.2,1020.23,21.91,38,410,1,20
2021/03/11 11:05:09,2.4,6.6,0.5,1.3,1020.26,22.13,36,410,1,20
2021/03/11 11:05:10,2.3,4.6,0.5,1.3,1020.27,21.93,36,410,1,20
2021/03/11 11:05:11,2.3,4.5,0.5,1.3,1020.27,21.93,36,410,1,20
2021/03/11 11:05:12,2.3,4.6,0.6,1.3,1020.33,21.95,37,410,1,20
2021/03/11 11:05:14,2.3,4.8,0.6,1.3,1020.19,21.86,38,410,1,20
2021/03/11 11:05:15,2.3,4.7,0.6,1.3,1020.2,21.77,36,410,1,20
2021/03/11 11:05:16,2.3,4.7,0.5,1.3,1020.28,21.97,39,418,2,20
2021/03/11 11:05:18,2.3,4.7,0.5,1.3,1020.24,21.97,38,418,2,20
2021/03/11 11:05:19,2.2,4.6,0.5,1.3,1020.2,21.9,37,418,2,20
2021/03/11 11:05:20,2.2,4.9,0.5,1.2,1020.22,21.82,38,418,2,20
2021/03/11 11:05:22,2.2,4.6,0.5,1.2,1020.29,21.84,37,418,2,20
2021/03/11 11:05:23,2.2,4.6,0.6,1.2,1020.17,21.81,36,418,2,20
2021/03/11 11:05:24,2.2,4.4,0.6,1.5,1020.37,22.8,37,418,2,20
