time,pm2.5_pre,pm10_pre,pm2.5_post,pm10_post,pressure,temperature,humidity,co2,tvoc,fan
2021/03/11 11:45:53,18.3,19.6,3.0,4.6,1020.32,21.3,41,585,28,52
2021/03/11 11:45:55,18.3,19.6,3.0,4.5,1020.25,21.27,39,585,28,52
2021/03/11 11:45:56,18.3,19.6,3.0,4.5,1020.23,20.81,38,590,28,52
2021/03/11 11:45:57,18.2,19.5,3.0,4.5,1020.24,20.9,41,590,28,52
2021/03/11 11:45:58,18.2,19.5,2.9,4.3,1020.2,20.92,38,590,28,52
2021/03/11 11:46:00,18.2,19.5,2.9,4.2,1020.25,20.98,39,590,28,52
2021/03/11 11:46:01,18.1,19.4,2.8,4.2,1020.3,20.92,38,590,28,52
2021/03/11 11:46:02,18.2,19.5,2.9,4.4,1020.19,20.85,40,590,28,52
2021/03/11 11:46:04,18.1,19.4,2.9,4.6,1020.27,21.3,39,590,28,52
2021/03/11 11:46:05,18.2,19.5,2.9,4.2,1020.22,21.0,39,590,28,52
2021/03/11 11:46:07,18.1,19.4,2.9,4.2,1020.32,21.0,40,585,28,52
2021/03/11 11:46:08,18.1,19.4,2.9,4.1,1020.16,21.7,40,585,28,52
2021/03/11 11:46:09,18.0,19.3,2.9,4.0,1020.24,20.94,41,585,28,51
2021/03/11 11:46:10,18.0,19.3,2.8,3.9,1020.19,20.67,39,585,28,52
2021/03/11 11:46:11,17.9,19.1,2.8,3.9,1020.25,20.85,39,585,28,51
2021/03/11 11:46:13,18.0,19.2,2.8,4.0,1020.28,20.89,40,585,28,52
2021/03/11 11:46:14,17.9,19.1,2.8,4.0,1020.22,20.96,41,585,28,51
2021/03/11 11:46:15,18.0,19.2,2.8,4.2,1020.15,20.65,37,585,28,52
2021/03/11 11:46:16,18.0,19.2,2.8,4.3,1020.29,20.98,39,582,27,52
2021/03/11 11:46:17,18.1,19.3,2.8,4.2,1020.22,20.87,39,582,27,52
2021/03/11 11:46:19,18.0,19.2,2.8,4.1,1020.23,20.92,38,582,27,51
2021/03/11 11:46:20,18.1,19.3,2.8,4.1,1020.31,20.89,39,582,27,52
2021/03/11 11:46:21,18.1,19.3,2.8,4.0,1020.21,20.94,42,582,27,52
2021/03/11 11:46:22,18.2,19.4,2.8,4.0,1020.21,20.89,38,582,27,52
2021/03/11 11:46:24,18.1,19.3,2.8,4.0,1020.16,20.94,39,582,27,52
2021/03/11 11:46:25,18.2,19.4,2.8,4.1,1020.28,20.98,43,564,24,52
2021/03/11 11:46:27,18.3,19.6,2.8,4.2,1020.3,21.0,39,564,24,52
2021/03/11 11:46:28,18.3,19.6,2.9,4.3,1020.15,21.5,39,564,24,52
2021/03/11 11:46:29,18.3,19.6,2.9,4.4,1020.14,20.89,41,564,24,52
2021/03/11 11:46:31,18.3,19.6,2.9,4.3,1020.17,20.96,40,564,24,52
2021/03/11 11:46:32,18.3,19.6,2.8,4.1,1020.26,21.1,40,564,24,52
2021/03/11 11:46:33,18.3,19.6,2.8,3.9,1020.14,21.1,40,564,24,52
2021/03/11 11:46:34,18.2,19.5,2.9,4.2,1020.26,21.19,42,564,24,52
2021/03/11 11:46:36,18.3,19.6,2.9,4.2,1020.26,20.94,39,547,22,52
2021/03/11 11:46:37,18.4,19.7,2.9,4.1,1020.16,20.92,39,547,22,52
2021/03/11 11:46:38,18.4,19.7,2.9,4.1,1020.17,20.85,39,547,22,52
2021/03/11 11:46:40,18.3,19.6,2.9,4.3,1020.22,20.9,41,547,22,52
2021/03/11 11:46:41,18.5,19.8,2.9,4.3,1020.3,20.94,38,547,22,53
2021/03/11 11:46:42,18.5,19.8,2.9,4.3,1020.23,20.89,40,547,22,53
2021/03/11 11:46:44,18.6,19.9,2.8,4.2,1020.19,21.25,39,547,22,53
2021/03/11 11:46:45,18.5,19.8,2.8,4.2,1020.26,20.89,37,547,22,52
2021/03/11 11:46:47,18.3,19.6,2.7,4.1,1020.32,20.89,40,561,24,52
2021/03/11 11:46:48,18.2,19.5,2.8,4.2,1020.27,20.94,41,561,24,52
2021/03/11 11:46:49,18.1,19.4,2.8,4.3,1020.19,21.1,40,561,24,52
2021/03/11 11:46:50,18.0,19.3,2.8,4.4,1020.33,20.92,38,561,24,51
2021/03/11 11:46:51,17.9,19.2,2.9,4.5,1020.23,20.9,40,561,24,51
2021/03/11 11:46:53,17.8,19.1,2.8,4.4,1020.19,21.0,40,561,24,51
2021/03/11 11:46:54,17.8,19.1,2.9,4.4,1020.28,20.63,38,561,24,51
2021/03/11 11:46:55,17.5,18.7,2.8,4.3,1020.19,21.5,40,561,24,50
2021/03/11 11:46:56,17.5,18.7,2.8,4.2,1020.29,21.9,40,553,23,51
2021/03/11 11:46:57,17.5,18.7,2.8,4.0,1020.23,20.98,39,553,23,51
2021/03/11 11:46:59,17.4,18.6,2.8,4.0,1020.19,20.85,41,553,23,50
2021/03/11 11:47:01,17.3,18.5,2.8,4.1,1020.24,21.1,39,553,23,50
2021/03/11 11:47:02,17.2,18.3,3.0,4.4,1020.24,21.0,38,553,23,50
2021/03/11 11:47:03,17.4,18.6,3.0,4.5,1020.14,20.94,39,553,23,50
2021/03/11 11:47:04,17.4,18.6,2.9,4.2,1020.16,21.14,39,553,23,50
2021/03/11 11:47:06,17.2,18.3,2.9,4.2,1020.25,20.74,38,561,24,50
2021/03/11 11:47:07,17.1,18.2,3.0,4.3,1020.26,20.94,39,561,24,50
2021/03/11 11:47:08,17.3,18.5,3.0,4.3,1020.25,21.9,41,561,24,50
2021/03/11 11:47:10,17.3,18.5,3.0,4.3,1020.3,20.96,39,561,24,50
2021/03/11 11:47:11,17.3,18.5,3.0,4.3,1020.3,21.9,40,561,24,50
2021/03/11 11:47:12,17.1,18.2,3.1,4.3,1020.9,21.0,39,561,24,50
2021/03/11 11:47:13,17.1,18.2,3.1,4.3,1020.16,21.0,41,561,24,50
2021/03/11 11:47:15,17.0,18.1,3.1,4.1,1020.2,20.85,34,561,24,49
2021/03/11 11:47:16,17.0,18.1,3.1,4.2,1020.26,21.1,38,532,20,50
2021/03/11 11:47:17,17.0,18.1,3.1,4.3,1020.37,20.85,40,532,20,50
2021/03/11 11:47:18,17.2,18.3,3.1,4.2,1020.21,20.94,38,532,20,50
2021/03/11 11:47:19,17.0,18.1,3.1,4.3,1020.21,20.98,38,532,20,49
2021/03/11 11:47:21,17.1,18.2,3.1,4.3,1020.17,21.1,41,532,20,50
2021/03/11 11:47:22,17.1,18.2,3.0,4.1,1020.26,21.3,40,532,20,50
2021/03/11 11:47:23,17.2,18.3,3.0,4.3,1020.14,21.21,38,532,20,50
2021/03/11 11:47:24,17.4,18.6,3.0,4.3,1020.28,20.76,37,565,25,50
2021/03/11 11:47:26,17.3,18.5,3.1,4.5,1020.25,21.1,39,565,25,50
2021/03/11 11:47:27,17.3,18.5,3.1,4.6,1020.38,21.7,38,565,25,50
2021/03/11 11:47:29,17.4,18.6,3.1,4.5,1020.2,20.83,41,565,25,50
2021/03/11 11:47:30,17.5,18.7,3.0,4.4,1020.28,21.1,40,565,25,51
2021/03/11 11:47:31,17.4,18.6,2.9,4.4,1020.17,20.81,38,565,25,50
2021/03/11 11:47:33,17.4,18.6,2.9,4.2,1020.28,20.9,38,565,25,50
2021/03/11 11:47:34,17.4,18.6,2.9,4.3,1020.21,20.74,34,565,25,50
2021/03/11 11:47:35,17.5,18.7,2.9,4.3,1020.16,20.96,39,547,22,51
2021/03/11 11:47:37,17.6,18.8,2.9,4.3,1020.24,21.7,40,547,22,51
2021/03/11 11:47:38,17.4,18.7,2.8,4.2,1020.29,21.7,41,547,22,50
2021/03/11 11:47:40,17.3,18.6,2.8,4.2,1020.25,21.3,40,547,22,50
2021/03/11 11:47:41,17.2,18.4,2.8,4.1,1020.28,21.1,38,547,22,50
2021/03/11 11:47:42,17.1,18.3,2.8,4.2,1020.27,21.14,39,547,22,50
2021/03/11 11:47:43,17.1,18.3,2.8,4.2,1020.3,21.0,40,547,22,50
2021/03/11 11:47:45,17.1,18.3,2.8,4.2,1020.23,21.36,41,547,22,50
2021/03/11 11:47:46,17.1,18.4,2.8,4.2,1020.18,21.12,39,547,22,50
2021/03/11 11:47:47,17.1,18.4,2.7,4.1,1020.32,21.5,38,547,22,50
2021/03/11 11:47:48,17.0,18.3,2.8,4.0,1020.2,21.1,37,547,22,49
2021/03/11 11:47:50,17.1,18.4,2.7,3.9,1020.22,21.23,40,547,22,50
2021/03/11 11:47:51,17.0,18.3,2.8,3.9,1020.24,21.5,39,547,22,49
2021/03/11 11:47:52,16.9,18.2,2.8,3.9,1020.24,21.19,40,547,22,49
2021/03/11 11:47:53,17.0,18.3,2.7,3.9,1020.32,21.5,40,547,22,50
2021/03/11 11:47:54,16.9,18.2,2.8,3.9,1020.25,21.37,42,547,22,49
2021/03/11 11:47:56,17.0,18.3,2.8,4.0,1020.26,20.94,38,547,22,50
2021/03/11 11:47:57,16.8,18.1,2.8,4.0,1020.16,20.94,39,547,22,49
2021/03/11 11:47:58,16.7,18.0,2.9,4.0,1020.19,21.18,39,547,22,49
2021/03/11 11:47:59,16.7,18.0,2.8,4.0,1020.25,20.96,38,547,22,49
2021/03/11 11:48:01,16.6,17.8,2.9,4.2,1020.3,21.0,39,547,22,49
2021/03/11 11:48:02,16.5,17.7,2.9,4.1,1020.28,20.92,40,547,22,48
2021/03/11 11:48:03,16.5,17.7,2.9,3.9,1020.25,21.21,40,547,22,49
2021/03/11 11:48:05,16.5,17.7,2.8,3.9,1020.21,20.92,37,534,20,49
2021/03/11 11:48:06,16.5,17.7,2.8,3.8,1020.28,21.5,42,534,20,49
2021/03/11 11:48:07,16.5,17.7,2.8,3.8,1020.23,20.9,40,534,20,49
2021/03/11 11:48:08,16.6,17.8,2.8,3.8,1020.15,21.14,38,534,20,49
2021/03/11 11:48:10,16.6,17.8,2.8,3.9,1020.18,21.0,40,534,20,49
2021/03/11 11:48:11,16.7,17.9,2.9,4.0,1020.18,21.18,38,534,20,49
2021/03/11 11:48:13,16.7,17.9,2.8,3.9,1020.27,20.9,40,534,20,49
2021/03/11 11:48:14,16.7,17.9,2.8,3.8,1020.25,21.14,38,534,20,49
2021/03/11 11:48:15,16.6,17.8,2.7,3.9,1020.32,21.7,40,546,22,49
2021/03/11 11:48:16,16.7,17.9,2.8,3.9,1020.28,21.19,39,546,22,49
2021/03/11 11:48:18,16.5,17.7,2.8,3.8,1020.32,21.7,39,546,22,48
2021/03/11 11:48:19,16.3,17.4,2.7,3.8,1020.21,21.23,40,546,22,48
2021/03/11 11:48:20,16.3,17.4,2.7,3.7,1020.15,20.9,38,546,22,48
2021/03/11 11:48:22,16.4,17.5,2.7,3.7,1020.3,21.0,39,546,22,48
2021/03/11 11:48:23,16.3,17.4,2.7,3.8,1020.24,20.53,42,546,22,48
2021/03/11 11:48:24,16.3,17.4,2.8,3.8,1020.33,20.83,38,546,22,48
2021/03/11 11:48:26,16.3,17.4,2.7,3.8,1020.25,20.94,41,534,20,48
2021/03/11 11:48:27,16.3,17.4,2.7,3.8,1020.26,21.9,38,534,20,48
2021/03/11 11:48:29,16.3,17.4,2.7,3.7,1020.19,20.83,38,534,20,48
2021/03/11 11:48:30,16.4,17.5,2.7,3.7,1020.22,20.9,37,534,20,48
2021/03/11 11:48:31,16.4,17.5,2.6,3.6,1020.31,20.85,37,534,20,48
2021/03/11 11:48:32,16.4,17.5,2.6,3.8,1020.27,21.12,38,534,20,48
2021/03/11 11:48:33,16.3,17.4,2.7,3.9,1020.18,21.1,37,534,20,48
2021/03/11 11:48:35,16.2,17.3,2.7,4.0,1020.22,20.71,36,549,22,48
2021/03/11 11:48:36,16.1,17.2,2.7,4.0,1020.23,21.7,39,549,22,48
2021/03/11 11:48:37,16.1,17.2,2.7,4.0,1020.31,21.0,43,549,22,48
2021/03/11 11:48:39,15.9,17.0,2.7,3.9,1020.3,21.14,36,549,22,47
2021/03/11 11:48:40,15.9,17.0,2.6,3.8,1020.18,21.5,38,549,22,47
2021/03/11 11:48:41,15.7,16.8,2.6,3.9,1020.34,21.16,39,549,22,47
2021/03/11 11:48:42,15.7,16.8,2.7,3.8,1020.26,21.7,39,549,22,47
2021/03/11 11:48:44,15.7,16.8,2.7,3.8,1020.27,21.1,40,549,22,47
2021/03/11 11:48:45,15.7,16.8,2.7,3.9,1020.8,21.1,39,595,29,47
2021/03/11 11:48:46,15.6,16.7,2.7,3.9,1020.36,21.18,40,595,29,47
2021/03/11 11:48:47,15.6,16.7,2.7,4.0,1020.25,20.94,38,595,29,47
2021/03/11 11:48:48,15.7,16.8,2.7,4.0,1020.26,20.92,40,595,29,47
2021/03/11 11:48:50,15.7,16.8,2.7,4.0,1020.27,20.96,39,595,29,47
2021/03/11 11:48:52,15.7,16.8,2.7,4.0,1020.39,21.14,38,595,29,47
2021/03/11 11:48:53,15.7,16.8,2.7,3.9,1020.28,21.5,42,595,29,47
2021/03/11 11:48:54,15.6,16.7,2.7,3.7,1020.24,20.81,39,565,25,47
2021/03/11 11:48:55,15.6,16.7,2.7,3.6,1020.32,20.98,42,565,25,47
2021/03/11 11:48:56,15.6,16.7,2.6,3.7,1020.23,21.5,39,565,25,47
2021/03/11 11:48:58,15.6,16.7,2.6,3.7,1020.17,20.96,40,565,25,47
2021/03/11 11:48:59,15.6,16.7,2.6,3.8,1020.23,21.1,39,565,25,47
2021/03/11 11:49:01,15.6,16.7,2.6,3.9,1020.31,21.14,40,565,25,47
2021/03/11 11:49:02,15.7,16.8,2.6,3.9,1020.22,20.85,43,565,25,47
2021/03/11 11:49:03,15.7,16.8,2.6,3.8,1020.23,21.0,38,565,25,47
2021/03/11 11:49:04,15.7,16.8,2.6,3.8,1020.19,20.51,38,552,23,47
2021/03/11 11:49:06,15.7,16.8,2.6,3.9,1020.26,21.1,38,552,23,47
2021/03/11 11:49:07,15.7,16.8,2.6,3.8,1020.16,21.1,39,552,23,47
2021/03/11 11:49:08,15.8,16.9,2.6,3.9,1020.28,20.98,39,552,23,47
2021/03/11 11:49:10,15.9,17.0,2.6,3.9,1020.31,21.3,40,552,23,47
2021/03/11 11:49:11,16.0,17.2,2.6,3.9,1020.15,21.1,41,552,23,48
2021/03/11 11:49:12,16.1,17.3,2.6,3.9,1020.24,20.89,42,552,23,48
2021/03/11 11:49:13,16.1,17.3,2.6,4.0,1020.24,21.12,41,552,23,48
2021/03/11 11:49:15,16.0,17.2,2.6,4.0,1020.23,20.94,40,552,23,47
2021/03/11 11:49:16,15.9,17.1,2.6,4.0,1020.36,21.0,38,552,23,47
2021/03/11 11:49:17,15.9,17.1,2.6,4.1,1020.25,20.87,39,552,23,47
2021/03/11 11:49:19,15.8,17.0,2.7,4.3,1020.35,21.1,39,552,23,47
2021/03/11 11:49:20,15.8,17.0,2.7,4.3,1020.31,20.98,40,552,23,47
2021/03/11 11:49:21,15.8,17.0,2.7,4.5,1020.23,21.18,41,552,23,47
2021/03/11 11:49:22,15.9,17.1,2.7,4.6,1020.31,21.7,41,552,23,47
2021/03/11 11:49:24,15.9,17.1,2.7,4.6,1020.29,21.0,38,542,21,47
2021/03/11 11:49:25,16.0,17.2,2.7,4.6,1020.34,21.5,38,542,21,48
2021/03/11 11:49:26,15.8,17.0,2.7,4.6,1020.22,20.92,41,542,21,47
2021/03/11 11:49:28,15.8,17.0,2.7,4.6,1020.31,21.1,40,542,21,47
2021/03/11 11:49:29,15.8,17.0,2.7,4.4,1020.23,21.1,40,542,21,47
2021/03/11 11:49:31,15.8,17.0,2.7,4.4,1020.25,20.87,41,542,21,47
2021/03/11 11:49:32,15.7,16.9,2.7,4.2,1020.19,20.94,39,542,21,47
2021/03/11 11:49:33,15.7,16.9,2.7,4.2,1020.12,20.85,39,542,21,47
2021/03/11 11:49:34,15.7,16.9,2.7,4.3,1020.24,20.98,41,546,22,47
2021/03/11 11:49:36,15.7,16.9,2.7,4.4,1020.28,20.78,37,546,22,47
2021/03/11 11:49:37,15.6,16.8,2.7,4.4,1020.11,21.3,39,546,22,47
2021/03/11 11:49:38,15.6,16.8,2.6,4.2,1020.23,21.0,39,546,22,47
2021/03/11 11:49:40,15.5,16.6,2.5,4.2,1020.19,20.96,39,546,22,46
2021/03/11 11:49:41,15.4,16.5,2.6,4.2,1020.2,20.98,38,546,22,46
2021/03/11 11:49:42,15.3,16.4,2.6,4.8,1020.25,20.92,38,546,22,46
2021/03/11 11:49:44,15.4,16.5,2.6,4.9,1020.14,20.83,38,546,22,46
2021/03/11 11:49:45,15.3,16.4,2.5,4.8,1020.16,20.92,38,565,25,46
2021/03/11 11:49:46,15.5,16.6,2.5,4.6,1020.16,20.83,38,565,25,47
2021/03/11 11:49:48,15.5,16.6,2.6,4.8,1020.31,21.5,40,565,25,47
2021/03/11 11:49:49,15.5,16.6,2.5,4.7,1020.22,21.9,38,565,25,47
2021/03/11 11:49:50,15.5,16.6,2.5,4.8,1020.21,20.94,39,565,25,47
2021/03/11 11:49:51,15.6,16.7,2.6,5.0,1020.12,20.83,40,565,25,47
2021/03/11 11:49:53,15.4,16.5,2.6,4.7,1020.24,21.1,41,565,25,46
2021/03/11 11:49:54,15.5,16.6,2.6,4.7,1020.23,21.1,40,565,25,47
2021/03/11 11:49:55,15.6,16.7,2.5,4.7,1020.11,20.92,39,603,30,47
2021/03/11 11:49:56,15.7,16.8,2.5,4.7,1020.18,20.92,39,603,30,47
2021/03/11 11:49:58,15.7,16.8,2.5,4.6,1020.26,20.98,41,603,30,47
2021/03/11 11:49:59,15.7,16.8,2.5,4.8,1020.18,21.7,40,603,30,47
2021/03/11 11:50:00,15.7,16.8,2.6,4.9,1020.27,21.1,39,603,30,47
2021/03/11 11:50:01,15.6,16.7,2.6,5.0,1020.19,20.71,40,603,30,47
2021/03/11 11:50:03,15.6,16.7,2.6,4.9,1020.19,21.0,38,603,30,47
2021/03/11 11:50:04,15.6,16.7,2.6,4.8,1020.17,20.94,41,581,27,47
2021/03/11 11:50:05,15.5,16.6,2.6,4.7,1020.18,20.83,36,581,27,46
2021/03/11 11:50:06,15.6,16.7,2.6,4.8,1020.3,20.94,39,581,27,47
2021/03/11 11:50:08,15.6,16.7,2.6,4.8,1020.26,20.9,39,581,27,47
2021/03/11 11:50:09,15.6,16.7,2.6,4.8,1020.23,20.94,39,581,27,47
2021/03/11 11:50:10,15.6,16.7,2.6,4.9,1020.17,21.0,39,581,27,47
2021/03/11 11:50:12,15.7,16.8,2.7,5.0,1020.28,21.3,38,581,27,47
2021/03/11 11:50:13,15.7,16.8,2.7,4.3,1020.19,21.0,40,581,27,47
2021/03/11 11:50:14,15.7,16.8,2.6,4.1,1020.3,21.0,40,612,32,47
2021/03/11 11:50:15,15.6,16.7,2.6,4.2,1020.14,20.87,40,612,32,47
2021/03/11 11:50:17,15.6,16.7,2.6,4.3,1020.14,20.92,40,612,32,47
2021/03/11 11:50:18,15.7,16.8,2.5,4.0,1020.23,20.87,40,612,32,47
2021/03/11 11:50:19,15.7,16.8,2.5,3.7,1020.23,20.9,40,612,32,47
2021/03/11 11:50:21,15.6,16.7,2.5,3.6,1020.12,20.85,39,612,32,47
2021/03/11 11:50:22,15.6,16.7,2.4,3.5,1020.29,20.72,38,612,32,47
2021/03/11 11:50:23,15.6,16.7,2.4,3.5,1020.28,20.85,42,612,32,47
2021/03/11 11:50:24,15.6,16.7,2.5,3.6,1020.2,21.0,39,640,36,47
2021/03/11 11:50:26,15.5,16.6,2.5,4.0,1020.19,20.98,40,640,36,46
2021/03/11 11:50:27,15.5,16.6,2.5,4.1,1020.3,20.96,39,640,36,47
2021/03/11 11:50:29,15.4,16.5,2.5,4.1,1020.15,20.85,39,640,36,46
2021/03/11 11:50:30,15.4,16.5,2.5,4.1,1020.16,20.87,39,640,36,46
2021/03/11 11:50:31,15.5,16.6,2.4,4.1,1020.23,20.83,39,640,36,47
2021/03/11 11:50:32,15.5,16.6,2.5,4.1,1020.22,20.96,41,640,36,47
2021/03/11 11:50:34,15.5,16.6,2.6,4.2,1020.21,21.3,39,640,36,47
2021/03/11 11:50:35,15.5,16.6,2.5,4.1,1020.29,20.85,41,632,35,47
2021/03/11 11:50:36,15.4,16.5,2.5,4.2,1020.23,20.98,40,632,35,46
2021/03/11 11:50:37,15.4,16.5,2.5,4.3,1020.26,20.92,39,632,35,46
2021/03/11 11:50:39,15.4,16.5,2.6,4.3,1020.35,20.9,38,632,35,46
2021/03/11 11:50:40,15.5,16.6,2.6,4.4,1020.26,20.94,42,632,35,47
2021/03/11 11:50:41,15.3,16.4,2.6,4.4,1020.11,20.85,39,632,35,46
2021/03/11 11:50:43,15.3,16.4,2.6,4.4,1020.21,21.0,36,632,35,46
2021/03/11 11:50:44,15.3,16.4,2.6,4.4,1020.27,21.16,40,640,36,46
2021/03/11 11:50:45,15.4,16.5,2.7,4.5,1020.13,20.8,39,640,36,46
2021/03/11 11:50:46,15.5,16.6,2.6,4.5,1020.5,20.78,39,640,36,47
2021/03/11 11:50:48,15.4,16.5,2.7,4.6,1020.23,20.76,38,640,36,46
2021/03/11 11:50:49,15.5,16.6,2.7,4.6,1020.17,20.92,40,640,36,47
2021/03/11 11:50:50,15.4,16.5,2.8,4.8,1020.15,20.9,40,640,36,46
2021/03/11 11:50:51,15.3,16.3,2.8,4.8,1020.23,20.8,39,640,36,46
2021/03/11 11:50:53,15.3,16.4,2.8,4.8,1020.19,21.5,40,640,36,46
2021/03/11 11:50:54,15.2,16.2,2.8,4.8,1020.3,20.8,42,630,35,46
2021/03/11 11:50:55,15.1,16.1,2.7,4.7,1020.26,20.8,39,630,35,46
2021/03/11 11:50:56,15.0,16.0,2.7,4.2,1020.18,20.85,40,630,35,45
2021/03/11 11:50:57,15.1,16.1,2.7,4.2,1020.19,20.9,39,630,35,46
2021/03/11 11:50:59,15.0,16.0,2.7,4.2,1020.2,20.92,39,630,35,45
2021/03/11 11:51:01,14.9,15.9,2.8,4.2,1020.21,20.9,39,630,35,45
2021/03/11 11:51:02,15.0,16.0,2.7,4.2,1020.14,20.76,41,630,35,46
2021/03/11 11:51:03,14.9,15.9,2.7,4.2,1020.34,20.85,38,590,28,45
2021/03/11 11:51:04,14.9,15.9,2.6,4.1,1020.21,20.8,39,590,28,45
2021/03/11 11:51:05,14.9,15.9,2.6,4.0,1020.31,20.65,40,590,28,45
2021/03/11 11:51:07,14.9,15.9,2.6,3.9,1020.2,20.8,38,590,28,45
2021/03/11 11:51:09,14.9,15.9,2.6,3.8,1020.18,20.83,40,590,28,45
2021/03/11 11:51:10,14.8,15.8,2.6,3.6,1020.18,20.63,39,590,28,45
2021/03/11 11:51:11,14.9,15.9,2.5,3.5,1020.21,20.89,40,590,28,45
2021/03/11 11:51:12,14.9,15.9,2.5,3.5,1020.21,20.67,41,590,28,45
2021/03/11 11:51:14,14.9,15.9,2.5,3.5,1020.1,20.78,39,606,31,45
2021/03/11 11:51:15,14.9,15.9,2.5,3.5,1020.7,20.8,40,606,31,45
2021/03/11 11:51:16,14.9,16.0,2.5,3.4,1020.16,20.63,41,606,31,45
2021/03/11 11:51:18,14.9,16.0,2.4,3.4,1020.27,20.8,38,606,31,45
2021/03/11 11:51:19,14.8,15.9,2.4,3.3,1020.25,20.72,41,606,31,45
2021/03/11 11:51:20,14.8,15.9,2.3,3.1,1020.16,20.74,41,606,31,45
2021/03/11 11:51:21,14.9,16.0,2.4,3.4,1020.19,20.8,39,606,31,45
2021/03/11 11:51:22,14.9,16.0,2.4,3.4,1020.19,20.9,38,606,31,45
2021/03/11 11:51:24,14.9,16.0,2.4,3.4,1020.24,20.62,39,630,35,45
2021/03/11 11:51:25,14.9,16.0,2.5,3.4,1020.25,20.67,39,630,35,45
2021/03/11 11:51:26,14.9,16.0,2.5,3.6,1020.2,20.69,40,630,35,45
2021/03/11 11:51:27,15.0,16.1,2.5,3.5,1020.14,20.74,40,630,35,46
2021/03/11 11:51:29,14.9,16.0,2.5,3.3,1020.19,20.83,39,630,35,45
2021/03/11 11:51:30,14.9,16.0,2.4,3.3,1020.15,20.89,40,630,35,45
2021/03/11 11:51:31,14.8,15.9,2.4,3.2,1020.22,20.9,39,630,35,45
2021/03/11 11:51:33,15.0,16.1,2.4,3.3,1020.13,20.9,40,586,28,46
2021/03/11 11:51:34,14.9,16.0,2.4,3.3,1020.13,20.74,39,586,28,45
2021/03/11 11:51:35,14.9,16.0,2.5,3.3,1020.2,21.0,38,586,28,45
2021/03/11 11:51:37,15.0,16.1,2.5,3.4,1020.16,20.65,38,586,28,46
2021/03/11 11:51:38,15.0,16.1,2.4,3.3,1020.2,20.69,39,586,28,46
2021/03/11 11:51:39,14.9,16.0,2.5,3.4,1020.13,20.87,39,586,28,45
2021/03/11 11:51:40,14.7,15.8,2.6,3.6,1020.16,20.65,39,586,28,45
2021/03/11 11:51:42,14.6,15.6,2.6,3.6,1020.9,20.83,40,586,28,45
2021/03/11 11:51:43,14.6,15.6,2.6,3.7,1020.13,20.71,39,557,23,45
2021/03/11 11:51:44,14.6,15.6,2.6,3.6,1020.21,20.78,41,557,23,45
2021/03/11 11:51:45,14.6,15.6,2.6,3.5,1020.28,20.54,39,557,23,45
2021/03/11 11:51:47,14.7,15.8,2.6,3.5,1020.18,20.83,40,557,23,45
2021/03/11 11:51:49,14.6,15.6,2.6,3.6,1020.23,20.8,40,557,23,45
2021/03/11 11:51:50,14.7,15.7,2.7,3.7,1020.23,20.76,38,557,23,45
2021/03/11 11:51:51,14.7,15.7,2.6,3.4,1020.19,20.83,39,557,23,45
2021/03/11 11:51:52,14.7,15.7,2.6,3.4,1020.3,20.94,40,557,23,45
2021/03/11 11:51:53,14.6,15.6,2.6,3.4,1020.16,20.74,44,658,39,45
2021/03/11 11:51:55,14.6,15.6,2.6,3.6,1020.24,20.71,38,658,39,45
2021/03/11 11:51:56,14.6,15.6,2.6,3.6,1020.23,20.85,42,658,39,45
2021/03/11 11:51:57,14.4,15.4,2.6,3.6,1020.23,20.81,41,658,39,44
2021/03/11 11:51:59,14.4,15.4,2.6,3.8,1020.11,20.8,41,658,39,44
2021/03/11 11:52:00,14.4,15.4,2.5,3.7,1020.25,20.96,39,658,39,44
2021/03/11 11:52:01,14.4,15.4,2.6,3.7,1020.23,20.42,39,658,39,44
2021/03/11 11:52:03,14.2,15.2,2.6,3.9,1020.18,20.71,38,658,39,44
2021/03/11 11:52:04,14.3,15.3,2.6,4.0,1020.23,20.65,39,649,37,44
2021/03/11 11:52:05,14.4,15.4,2.7,4.3,1020.17,20.74,38,649,37,44
2021/03/11 11:52:06,14.4,15.4,2.7,4.5,1020.22,20.8,40,649,37,44
2021/03/11 11:52:08,14.4,15.4,2.7,4.6,1020.16,20.89,38,649,37,44
2021/03/11 11:52:09,14.4,15.5,2.7,4.5,1020.2,20.78,38,649,37,44
2021/03/11 11:52:10,14.5,15.5,2.7,4.6,1020.26,20.85,40,649,37,45
2021/03/11 11:52:11,14.5,15.5,2.6,4.6,1020.17,20.38,42,649,37,45
2021/03/11 11:52:13,14.6,15.8,2.6,4.5,1020.27,20.54,38,569,25,45
2021/03/11 11:52:14,14.6,15.8,2.6,4.5,1020.18,20.81,40,569,25,45
2021/03/11 11:52:15,14.5,15.6,2.6,4.6,1020.22,20.72,40,569,25,44
2021/03/11 11:52:17,14.4,15.5,2.6,4.8,1020.2,20.76,38,569,25,44
2021/03/11 11:52:18,14.3,15.4,2.6,4.8,1020.29,20.87,38,569,25,44
2021/03/11 11:52:19,14.3,15.4,2.6,4.8,1020.17,20.85,40,569,25,44
2021/03/11 11:52:21,14.3,15.4,2.6,4.8,1020.17,20.96,37,569,25,44
2021/03/11 11:52:22,14.3,15.4,2.6,4.8,1020.16,20.74,40,569,25,44
2021/03/11 11:52:23,14.4,15.5,2.6,4.8,1020.19,20.98,41,566,25,44
